"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"185","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","d08","0","0","0","0","0","0","0","2","159","1","1","0","157","1","7"
"186","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","d09","0","0","0","0","0","0","0","3","159","1","1","0","156","2","3"
"187","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01","12","117","9","9","0","105","3","1","151","0","0","0","150","1","6"
"188","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d02","12","117","9","9","0","105","3","1","152","1","1","0","151","0","15"
"189","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d03","12","117","9","9","0","105","3","1","153","1","1","0","152","0","15"
"190","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d04","12","117","9","9","0","105","3","1","156","1","1","0","155","0","15"
"191","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d05","12","117","9","9","0","105","3","2","158","2","2","0","156","0","14"
"192","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d06","12","117","9","9","0","105","3","2","154","1","1","0","152","1","10"
"193","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d07","12","117","9","9","0","105","3","2","153","1","1","0","151","1","10"
"194","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d08","12","117","9","9","0","105","3","2","159","1","1","0","157","1","10"
"195","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d09","12","117","9","9","0","105","3","3","159","1","1","0","156","2","9"
"196","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d02","12","117","9","9","0","105","3","2","303","1","1","0","301","1","15"
"197","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d03","12","117","9","9","0","105","3","2","304","1","1","0","302","1","15"
"198","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d04","12","117","9","9","0","105","3","2","307","1","1","0","305","1","15"
"199","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d05","12","117","9","9","0","105","3","3","309","2","2","0","306","1","14"
"200","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d06","12","117","9","9","0","105","3","3","305","1","1","0","302","2","10"
"201","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d07","12","117","9","9","0","105","3","3","304","1","1","0","301","2","10"
"202","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d08","12","117","9","9","0","105","3","3","310","1","1","0","307","2","10"
"203","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d09","12","117","9","9","0","105","3","4","310","1","1","0","306","3","9"
"204","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"205","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","sym","11","81","8","8","0","70","3","0","0","0","0","0","0","0","6"
"206","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym","12","117","9","9","0","105","3","0","0","0","0","0","0","0","6"
"207","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","2","2","0","233","1","3"
"208","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","2","2","0","234","1","6"
"209","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","2","2","0","235","1","3"
"210","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","2","2","0","235","2","3"
"211","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d05","0","0","0","0","0","0","0","5","239","3","3","0","234","2","3"
"212","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d06","0","0","0","0","0","0","0","6","239","4","4","0","233","2","4"
"213","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","3","3","0","233","3","4"
"214","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d08","0","0","0","0","0","0","0","8","239","7","7","0","231","1","7"
"215","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d09","0","0","0","0","0","0","0","8","239","6","6","0","231","2","7"
"216","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01","12","117","9","9","0","105","3","3","236","2","2","0","233","1","9"
"217","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d02","12","117","9","9","0","105","3","3","237","2","2","0","234","1","12"
"218","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d03","12","117","9","9","0","105","3","3","238","2","2","0","235","1","9"
"219","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d04","12","117","9","9","0","105","3","4","239","2","2","0","235","2","9"
"220","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d05","12","117","9","9","0","105","3","5","239","3","3","0","234","2","9"
"221","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d06","12","117","9","9","0","105","3","6","239","4","4","0","233","2","10"
"222","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d07","12","117","9","9","0","105","3","6","239","3","3","0","233","3","10"
"223","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d08","12","117","9","9","0","105","3","8","239","7","7","0","231","1","13"
"224","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d09","12","117","9","9","0","105","3","8","239","6","6","0","231","2","13"
"225","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d02","12","117","9","9","0","105","3","6","473","4","4","0","467","2","12"
"226","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d03","12","117","9","9","0","105","3","6","474","4","4","0","468","2","9"
"227","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d04","12","117","9","9","0","105","3","7","475","4","4","0","468","3","12"
"228","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d05","12","117","9","9","0","105","3","8","475","5","5","0","467","3","12"
"229","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d06","12","117","9","9","0","105","3","9","475","6","6","0","466","3","11"
"230","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d07","12","117","9","9","0","105","3","9","475","5","5","0","466","4","11"
"231","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d08","12","117","9","9","0","105","3","11","475","9","9","0","464","2","14"
"232","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d09","12","117","9","9","0","105","3","11","475","8","8","0","464","3","15"
"233","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"234","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","sym","11","81","8","8","0","70","3","0","0","0","0","0","0","0","6"
"235","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym","12","117","9","9","0","105","3","0","0","0","0","0","0","0","6"
"236","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d01","0","0","0","0","0","0","0","4","387","2","2","0","383","2","3"
"237","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d02","0","0","0","0","0","0","0","4","389","2","2","0","385","2","6"
"238","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d03","0","0","0","0","0","0","0","4","391","3","3","0","387","1","6"
"239","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d04","0","0","0","0","0","0","0","5","395","3","3","0","390","2","3"
"240","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d05","0","0","0","0","0","0","0","7","397","4","4","0","390","3","16"
"241","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d06","0","0","0","0","0","0","0","8","393","3","3","0","385","5","9"
"242","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d07","0","0","0","0","0","0","0","8","392","3","3","0","384","5","4"
"243","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d08","0","0","0","0","0","0","0","10","398","7","7","0","388","3","12"
"244","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d09","0","0","0","0","0","0","0","11","398","5","5","0","387","6","6"
"245","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01","12","117","9","9","0","105","3","4","387","2","2","0","383","2","9"
"246","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d02","12","117","9","9","0","105","3","4","389","2","2","0","385","2","12"
"247","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d03","12","117","9","9","0","105","3","4","391","3","3","0","387","1","12"
"248","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d04","12","117","9","9","0","105","3","5","395","3","3","0","390","2","9"
"249","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d05","12","117","9","9","0","105","3","7","397","4","4","0","390","3","16"
"250","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d06","12","117","9","9","0","105","3","8","393","3","3","0","385","5","12"
"251","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d07","12","117","9","9","0","105","3","8","392","3","3","0","384","5","10"
"252","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d08","12","117","9","9","0","105","3","10","398","7","7","0","388","3","15"
"253","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d09","12","117","9","9","0","105","3","11","398","5","5","0","387","6","9"
"254","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d02","12","117","9","9","0","105","3","8","776","4","4","0","768","4","12"
"255","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d03","12","117","9","9","0","105","3","8","778","5","5","0","770","3","12"
"256","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d04","12","117","9","9","0","105","3","9","782","5","5","0","773","4","12"
"257","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d05","12","117","9","9","0","105","3","11","784","6","6","0","773","5","17"
"258","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d06","12","117","9","9","0","105","3","12","780","5","5","0","768","7","13"
"259","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d07","12","117","9","9","0","105","3","12","779","5","5","0","767","7","11"
"260","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d08","12","117","9","9","0","105","3","14","785","9","9","0","771","5","18"
"261","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d09","12","117","9","9","0","105","3","15","785","7","7","0","770","8","12"
"262","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"263","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","sym","10","70","8","8","0","60","2","0","0","0","0","0","0","0","10"
"264","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym","11","106","9","9","0","95","2","0","0","0","0","0","0","0","10"
"265","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","15"
"266","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","d02","1","152","0","0","0","151","1","0","0","0","0","0","0","0","0"
"267","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","15"
"268","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","7"
"269","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","d05","2","158","0","0","0","156","2","0","0","0","0","0","0","0","0"
"270","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","d06","2","154","2","2","0","152","0","0","0","0","0","0","0","0","14"
"271","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","d07","2","153","0","0","0","151","2","0","0","0","0","0","0","0","0"
"272","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","d08","2","159","1","1","0","157","1","0","0","0","0","0","0","0","3"
"273","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","d09","3","159","3","3","0","156","0","0","0","0","0","0","0","0","9"
"274","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d01","12","257","10","10","0","245","2","0","0","0","0","0","0","0","19"
"275","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d02","12","258","9","9","0","246","3","0","0","0","0","0","0","0","10"
"276","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d03","12","259","10","10","0","247","2","0","0","0","0","0","0","0","19"
"277","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d04","12","262","10","10","0","250","2","0","0","0","0","0","0","0","14"
"278","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d05","13","264","9","9","0","251","4","0","0","0","0","0","0","0","10"
"279","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d06","13","260","11","11","0","247","2","0","0","0","0","0","0","0","18"
"280","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d07","13","259","9","9","0","246","4","0","0","0","0","0","0","0","10"
"281","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d08","13","265","10","10","0","252","3","0","0","0","0","0","0","0","10"
"282","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d09","14","265","12","12","0","251","2","0","0","0","0","0","0","0","13"
"283","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d01_d02","13","409","10","10","0","396","3","0","0","0","0","0","0","0","19"
"284","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d01_d03","13","410","11","11","0","397","2","0","0","0","0","0","0","0","19"
"285","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d01_d04","13","413","11","11","0","400","2","0","0","0","0","0","0","0","19"
"286","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d01_d05","14","415","10","10","0","401","4","0","0","0","0","0","0","0","19"
"287","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d01_d06","14","411","12","12","0","397","2","0","0","0","0","0","0","0","19"
"288","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d01_d07","14","410","10","10","0","396","4","0","0","0","0","0","0","0","19"
"289","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d01_d08","14","416","11","11","0","402","3","0","0","0","0","0","0","0","19"
"290","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Patients","adm_sym_d01_d09","15","416","13","13","0","401","2","0","0","0","0","0","0","0","19"
"291","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"292","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Staff","sym","10","70","8","8","0","60","2","0","0","0","0","0","0","0","10"
"293","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Staff","adm_sym","11","106","9","9","0","95","2","0","0","0","0","0","0","0","10"
"294","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","6"
"295","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","6"
"296","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","6"
"297","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Staff","d04","4","239","2","2","0","235","2","0","0","0","0","0","0","0","2"
"298","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Staff","d05","5","239","5","5","0","234","0","0","0","0","0","0","0","0","4"
"299","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Staff","d06","6","239","3","3","0","233","3","0","0","0","0","0","0","0","4"
"300","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Staff","d07","6","239","6","6","0","233","0","0","0","0","0","0","0","0","4"
"301","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Staff","d08","8","239","7","7","0","231","1","0","0","0","0","0","0","0","3"
"302","0.20.2","1","1","4","30","4","3","23","2","70","PCR","Staff","d09","8","239","6","6","0","231","2","0","0","0","0","0","0","0","2"
