"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"16264","0.20.2","1","2","4","26","4","2","20","63","76","PCR","All","adm_sym_d01_d04","20","894","6","6","0","874","14","0","0","0","0","0","0","0","4"
"16265","0.20.2","1","2","4","26","4","2","20","63","76","PCR","All","adm_sym_d01_d05","22","896","8","8","0","874","14","0","0","0","0","0","0","0","9"
"16266","0.20.2","1","2","4","26","4","2","20","63","76","PCR","All","adm_sym_d01_d06","22","892","9","9","0","870","13","0","0","0","0","0","0","0","11"
"16267","0.20.2","1","2","4","26","4","2","20","63","76","PCR","All","adm_sym_d01_d07","22","891","9","9","0","869","13","0","0","0","0","0","0","0","12"
"16268","0.20.2","1","2","4","26","4","2","20","63","76","PCR","All","adm_sym_d01_d08","24","897","9","9","0","873","15","0","0","0","0","0","0","0","6"
"16269","0.20.2","1","2","4","26","4","2","20","63","76","PCR","All","adm_sym_d01_d09","26","897","12","12","0","871","14","0","0","0","0","0","0","0","4"
"16270","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"16271","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","sym","11","76","6","6","0","65","5","0","0","0","0","0","0","0","4"
"16272","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym","11","112","6","6","0","101","5","0","0","0","0","0","0","0","4"
"16273","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"16274","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"16275","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"16276","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","0","0","0","155","1","0"
"16277","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","d05","0","0","0","0","0","0","0","2","158","0","0","0","156","2","0"
"16278","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","d06","0","0","0","0","0","0","0","2","154","1","1","0","152","1","3"
"16279","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","d07","0","0","0","0","0","0","0","2","153","1","1","0","151","1","3"
"16280","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","d08","0","0","0","0","0","0","0","3","159","0","0","0","156","3","0"
"16281","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","d09","0","0","0","0","0","0","0","5","159","1","1","0","154","4","0"
"16282","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d01","11","112","6","6","0","101","5","1","151","0","0","0","150","1","4"
"16283","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d02","11","112","6","6","0","101","5","1","152","0","0","0","151","1","4"
"16284","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d03","11","112","6","6","0","101","5","1","153","0","0","0","152","1","4"
"16285","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d04","11","112","6","6","0","101","5","1","156","0","0","0","155","1","4"
"16286","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d05","11","112","6","6","0","101","5","2","158","0","0","0","156","2","4"
"16287","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d06","11","112","6","6","0","101","5","2","154","1","1","0","152","1","7"
"16288","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d07","11","112","6","6","0","101","5","2","153","1","1","0","151","1","7"
"16289","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d08","11","112","6","6","0","101","5","3","159","0","0","0","156","3","4"
"16290","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d09","11","112","6","6","0","101","5","5","159","1","1","0","154","4","4"
"16291","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d01_d02","11","112","6","6","0","101","5","2","303","0","0","0","301","2","4"
"16292","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d01_d03","11","112","6","6","0","101","5","2","304","0","0","0","302","2","4"
"16293","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d01_d04","11","112","6","6","0","101","5","2","307","0","0","0","305","2","4"
"16294","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d01_d05","11","112","6","6","0","101","5","3","309","0","0","0","306","3","4"
"16295","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d01_d06","11","112","6","6","0","101","5","3","305","1","1","0","302","2","7"
"16296","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d01_d07","11","112","6","6","0","101","5","3","304","1","1","0","301","2","7"
"16297","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d01_d08","11","112","6","6","0","101","5","4","310","0","0","0","306","4","4"
"16298","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Patients","adm_sym_d01_d09","11","112","6","6","0","101","5","6","310","1","1","0","304","5","4"
"16299","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"16300","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","sym","11","76","6","6","0","65","5","0","0","0","0","0","0","0","4"
"16301","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym","11","112","6","6","0","101","5","0","0","0","0","0","0","0","4"
"16302","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"16303","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"16304","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","0","0","0","235","3","0"
"16305","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","1","1","0","235","3","1"
"16306","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","d05","0","0","0","0","0","0","0","5","239","2","2","0","234","3","6"
"16307","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","2","2","0","234","3","6"
"16308","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","d07","0","0","0","0","0","0","0","5","239","3","3","0","234","2","8"
"16309","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","3","3","0","233","3","5"
"16310","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","2","2","0","233","4","3"
"16311","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d01","11","112","6","6","0","101","5","3","236","0","0","0","233","3","4"
"16312","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d02","11","112","6","6","0","101","5","3","237","0","0","0","234","3","4"
"16313","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d03","11","112","6","6","0","101","5","3","238","0","0","0","235","3","4"
"16314","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d04","11","112","6","6","0","101","5","4","239","1","1","0","235","3","4"
"16315","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d05","11","112","6","6","0","101","5","5","239","2","2","0","234","3","9"
"16316","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d06","11","112","6","6","0","101","5","5","239","2","2","0","234","3","9"
"16317","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d07","11","112","6","6","0","101","5","5","239","3","3","0","234","2","11"
"16318","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d08","11","112","6","6","0","101","5","6","239","3","3","0","233","3","6"
"16319","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d09","11","112","6","6","0","101","5","6","239","2","2","0","233","4","6"
"16320","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d01_d02","11","112","6","6","0","101","5","6","473","0","0","0","467","6","4"
"16321","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d01_d03","11","112","6","6","0","101","5","6","474","0","0","0","468","6","4"
"16322","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d01_d04","11","112","6","6","0","101","5","7","475","1","1","0","468","6","4"
"16323","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d01_d05","11","112","6","6","0","101","5","8","475","2","2","0","467","6","9"
"16324","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d01_d06","11","112","6","6","0","101","5","8","475","2","2","0","467","6","9"
"16325","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d01_d07","11","112","6","6","0","101","5","8","475","3","3","0","467","5","11"
"16326","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d01_d08","11","112","6","6","0","101","5","9","475","3","3","0","466","6","6"
"16327","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","Staff","adm_sym_d01_d09","11","112","6","6","0","101","5","9","475","2","2","0","466","7","6"
"16328","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"16329","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","sym","11","76","6","6","0","65","5","0","0","0","0","0","0","0","4"
"16330","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym","11","112","6","6","0","101","5","0","0","0","0","0","0","0","4"
"16331","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","d01","0","0","0","0","0","0","0","4","387","0","0","0","383","4","0"
"16332","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","d02","0","0","0","0","0","0","0","4","389","0","0","0","385","4","0"
"16333","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","d03","0","0","0","0","0","0","0","4","391","0","0","0","387","4","0"
"16334","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","d04","0","0","0","0","0","0","0","5","395","0","0","0","390","5","0"
"16335","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","d05","0","0","0","0","0","0","0","7","397","1","1","0","390","6","1"
"16336","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","d06","0","0","0","0","0","0","0","7","393","2","2","0","386","5","5"
"16337","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","d07","0","0","0","0","0","0","0","7","392","3","3","0","385","4","10"
"16338","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","d08","0","0","0","0","0","0","0","9","398","2","2","0","389","7","4"
"16339","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","d09","0","0","0","0","0","0","0","11","398","2","2","0","387","9","1"
"16340","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d01","11","112","6","6","0","101","5","4","387","0","0","0","383","4","4"
"16341","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d02","11","112","6","6","0","101","5","4","389","0","0","0","385","4","4"
"16342","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d03","11","112","6","6","0","101","5","4","391","0","0","0","387","4","4"
"16343","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d04","11","112","6","6","0","101","5","5","395","0","0","0","390","5","4"
"16344","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d05","11","112","6","6","0","101","5","7","397","1","1","0","390","6","4"
"16345","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d06","11","112","6","6","0","101","5","7","393","2","2","0","386","5","9"
"16346","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d07","11","112","6","6","0","101","5","7","392","3","3","0","385","4","14"
"16347","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d08","11","112","6","6","0","101","5","9","398","2","2","0","389","7","7"
"16348","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d09","11","112","6","6","0","101","5","11","398","2","2","0","387","9","4"
"16349","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d01_d02","11","112","6","6","0","101","5","8","776","0","0","0","768","8","4"
"16350","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d01_d03","11","112","6","6","0","101","5","8","778","0","0","0","770","8","4"
"16351","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d01_d04","11","112","6","6","0","101","5","9","782","0","0","0","773","9","4"
"16352","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d01_d05","11","112","6","6","0","101","5","11","784","1","1","0","773","10","4"
"16353","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d01_d06","11","112","6","6","0","101","5","11","780","2","2","0","769","9","9"
"16354","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d01_d07","11","112","6","6","0","101","5","11","779","3","3","0","768","8","14"
"16355","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d01_d08","11","112","6","6","0","101","5","13","785","2","2","0","772","11","7"
"16356","0.20.2","1","2","4","26","4","2","20","63","76","RDT1","All","adm_sym_d01_d09","11","112","6","6","0","101","5","15","785","2","2","0","770","13","4"
"16357","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"16358","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","sym","11","76","6","6","0","65","5","0","0","0","0","0","0","0","4"
"16359","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","adm_sym","11","112","6","6","0","101","5","0","0","0","0","0","0","0","4"
"16360","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"16361","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"16362","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"16363","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","6"
"16364","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","1","1","0","156","1","3"
"16365","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","d06","0","0","0","0","0","0","0","2","154","1","1","0","152","1","3"
"16366","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","d07","0","0","0","0","0","0","0","2","153","0","0","0","151","2","0"
"16367","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","d08","0","0","0","0","0","0","0","3","159","2","2","0","156","1","3"
"16368","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","d09","0","0","0","0","0","0","0","5","159","1","1","0","154","4","0"
"16369","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","adm_sym_d01","11","112","6","6","0","101","5","1","151","0","0","0","150","1","4"
"16370","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","adm_sym_d02","11","112","6","6","0","101","5","1","152","0","0","0","151","1","4"
"16371","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","adm_sym_d03","11","112","6","6","0","101","5","1","153","0","0","0","152","1","4"
"16372","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","adm_sym_d04","11","112","6","6","0","101","5","1","156","1","1","0","155","0","10"
"16373","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","adm_sym_d05","11","112","6","6","0","101","5","2","158","1","1","0","156","1","7"
"16374","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","adm_sym_d06","11","112","6","6","0","101","5","2","154","1","1","0","152","1","7"
"16375","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","adm_sym_d07","11","112","6","6","0","101","5","2","153","0","0","0","151","2","4"
"16376","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","adm_sym_d08","11","112","6","6","0","101","5","3","159","2","2","0","156","1","7"
"16377","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","adm_sym_d09","11","112","6","6","0","101","5","5","159","1","1","0","154","4","4"
"16378","0.20.2","1","2","4","26","4","2","20","63","76","RDT2","Patients","adm_sym_d01_d02","11","112","6","6","0","101","5","2","303","0","0","0","301","2","4"
