"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"19852","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d04","8","267","8","8","0","259","0","0","0","0","0","0","0","0","3"
"19853","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d05","8","269","8","8","0","261","0","0","0","0","0","0","0","0","3"
"19854","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d06","8","265","8","8","0","257","0","0","0","0","0","0","0","0","3"
"19855","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d07","8","264","8","8","0","256","0","0","0","0","0","0","0","0","2"
"19856","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d08","9","270","9","9","0","261","0","0","0","0","0","0","0","0","2"
"19857","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d09","9","270","9","9","0","261","0","0","0","0","0","0","0","0","2"
"19858","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d01_d02","9","414","9","9","0","405","0","0","0","0","0","0","0","0","3"
"19859","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d01_d03","9","415","9","9","0","406","0","0","0","0","0","0","0","0","3"
"19860","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d01_d04","9","418","9","9","0","409","0","0","0","0","0","0","0","0","3"
"19861","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d01_d05","9","420","9","9","0","411","0","0","0","0","0","0","0","0","3"
"19862","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d01_d06","9","416","9","9","0","407","0","0","0","0","0","0","0","0","3"
"19863","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d01_d07","9","415","9","9","0","406","0","0","0","0","0","0","0","0","3"
"19864","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d01_d08","10","421","10","10","0","411","0","0","0","0","0","0","0","0","3"
"19865","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Patients","adm_sym_d01_d09","10","421","10","10","0","411","0","0","0","0","0","0","0","0","3"
"19866","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"19867","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","sym","7","75","7","7","0","68","0","0","0","0","0","0","0","0","2"
"19868","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym","7","111","7","7","0","104","0","0","0","0","0","0","0","0","2"
"19869","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","1"
"19870","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","1"
"19871","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","1"
"19872","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","d04","3","239","3","3","0","236","0","0","0","0","0","0","0","0","1"
"19873","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","d05","4","239","4","4","0","235","0","0","0","0","0","0","0","0","0"
"19874","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"19875","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"19876","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","d08","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"19877","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","d09","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"19878","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d01","10","347","10","10","0","337","0","0","0","0","0","0","0","0","2"
"19879","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d02","10","348","10","10","0","338","0","0","0","0","0","0","0","0","2"
"19880","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d03","10","349","10","10","0","339","0","0","0","0","0","0","0","0","2"
"19881","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d04","10","350","10","10","0","340","0","0","0","0","0","0","0","0","2"
"19882","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d05","11","350","11","11","0","339","0","0","0","0","0","0","0","0","2"
"19883","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d06","12","350","12","12","0","338","0","0","0","0","0","0","0","0","2"
"19884","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d07","12","350","12","12","0","338","0","0","0","0","0","0","0","0","2"
"19885","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d08","12","350","12","12","0","338","0","0","0","0","0","0","0","0","2"
"19886","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d09","12","350","12","12","0","338","0","0","0","0","0","0","0","0","2"
"19887","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d01_d02","13","584","13","13","0","571","0","0","0","0","0","0","0","0","2"
"19888","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d01_d03","13","585","13","13","0","572","0","0","0","0","0","0","0","0","2"
"19889","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d01_d04","13","586","13","13","0","573","0","0","0","0","0","0","0","0","2"
"19890","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d01_d05","14","586","14","14","0","572","0","0","0","0","0","0","0","0","2"
"19891","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d01_d06","15","586","15","15","0","571","0","0","0","0","0","0","0","0","2"
"19892","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d01_d07","15","586","15","15","0","571","0","0","0","0","0","0","0","0","2"
"19893","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d01_d08","15","586","15","15","0","571","0","0","0","0","0","0","0","0","2"
"19894","0.50.5","2","2","2","8","4","1","3","77","75","PCR","Staff","adm_sym_d01_d09","15","586","15","15","0","571","0","0","0","0","0","0","0","0","2"
"19895","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"19896","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","sym","7","75","7","7","0","68","0","0","0","0","0","0","0","0","2"
"19897","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym","7","111","7","7","0","104","0","0","0","0","0","0","0","0","2"
"19898","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","3"
"19899","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","d02","4","389","4","4","0","385","0","0","0","0","0","0","0","0","3"
"19900","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","d03","4","391","4","4","0","387","0","0","0","0","0","0","0","0","3"
"19901","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","d04","4","395","4","4","0","391","0","0","0","0","0","0","0","0","3"
"19902","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","d05","5","397","5","5","0","392","0","0","0","0","0","0","0","0","2"
"19903","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","d06","6","393","6","6","0","387","0","0","0","0","0","0","0","0","2"
"19904","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","d07","6","392","6","6","0","386","0","0","0","0","0","0","0","0","1"
"19905","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","d08","7","398","7","7","0","391","0","0","0","0","0","0","0","0","1"
"19906","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","d09","7","398","7","7","0","391","0","0","0","0","0","0","0","0","1"
"19907","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d01","11","498","11","11","0","487","0","0","0","0","0","0","0","0","3"
"19908","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d02","11","500","11","11","0","489","0","0","0","0","0","0","0","0","3"
"19909","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d03","11","502","11","11","0","491","0","0","0","0","0","0","0","0","3"
"19910","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d04","11","506","11","11","0","495","0","0","0","0","0","0","0","0","3"
"19911","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d05","12","508","12","12","0","496","0","0","0","0","0","0","0","0","3"
"19912","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d06","13","504","13","13","0","491","0","0","0","0","0","0","0","0","3"
"19913","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d07","13","503","13","13","0","490","0","0","0","0","0","0","0","0","2"
"19914","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d08","14","509","14","14","0","495","0","0","0","0","0","0","0","0","2"
"19915","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d09","14","509","14","14","0","495","0","0","0","0","0","0","0","0","2"
"19916","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d01_d02","15","887","15","15","0","872","0","0","0","0","0","0","0","0","3"
"19917","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d01_d03","15","889","15","15","0","874","0","0","0","0","0","0","0","0","3"
"19918","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d01_d04","15","893","15","15","0","878","0","0","0","0","0","0","0","0","3"
"19919","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d01_d05","16","895","16","16","0","879","0","0","0","0","0","0","0","0","3"
"19920","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d01_d06","17","891","17","17","0","874","0","0","0","0","0","0","0","0","3"
"19921","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d01_d07","17","890","17","17","0","873","0","0","0","0","0","0","0","0","3"
"19922","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d01_d08","18","896","18","18","0","878","0","0","0","0","0","0","0","0","3"
"19923","0.50.5","2","2","2","8","4","1","3","77","75","PCR","All","adm_sym_d01_d09","18","896","18","18","0","878","0","0","0","0","0","0","0","0","3"
"19924","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"19925","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","sym","7","75","7","7","0","68","0","0","0","0","0","0","0","0","2"
"19926","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym","7","111","7","7","0","104","0","0","0","0","0","0","0","0","2"
"19927","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","2"
"19928","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","2"
"19929","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","2"
"19930","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","2"
"19931","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","d05","0","0","0","0","0","0","0","1","158","1","1","0","157","0","2"
"19932","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","d06","0","0","0","0","0","0","0","1","154","1","1","0","153","0","2"
"19933","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","d07","0","0","0","0","0","0","0","1","153","1","1","0","152","0","2"
"19934","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","d08","0","0","0","0","0","0","0","2","159","2","2","0","157","0","1"
"19935","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","d09","0","0","0","0","0","0","0","2","159","2","2","0","157","0","1"
"19936","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d01","7","111","7","7","0","104","0","1","151","1","1","0","150","0","3"
"19937","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d02","7","111","7","7","0","104","0","1","152","1","1","0","151","0","3"
"19938","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d03","7","111","7","7","0","104","0","1","153","1","1","0","152","0","3"
"19939","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d04","7","111","7","7","0","104","0","1","156","1","1","0","155","0","3"
"19940","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d05","7","111","7","7","0","104","0","1","158","1","1","0","157","0","3"
"19941","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d06","7","111","7","7","0","104","0","1","154","1","1","0","153","0","3"
"19942","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d07","7","111","7","7","0","104","0","1","153","1","1","0","152","0","3"
"19943","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d08","7","111","7","7","0","104","0","2","159","2","2","0","157","0","2"
"19944","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d09","7","111","7","7","0","104","0","2","159","2","2","0","157","0","2"
"19945","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d01_d02","7","111","7","7","0","104","0","2","303","2","2","0","301","0","3"
"19946","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d01_d03","7","111","7","7","0","104","0","2","304","2","2","0","302","0","3"
"19947","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d01_d04","7","111","7","7","0","104","0","2","307","2","2","0","305","0","3"
"19948","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d01_d05","7","111","7","7","0","104","0","2","309","2","2","0","307","0","3"
"19949","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d01_d06","7","111","7","7","0","104","0","2","305","2","2","0","303","0","3"
"19950","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d01_d07","7","111","7","7","0","104","0","2","304","2","2","0","302","0","3"
"19951","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d01_d08","7","111","7","7","0","104","0","3","310","3","3","0","307","0","3"
"19952","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Patients","adm_sym_d01_d09","7","111","7","7","0","104","0","3","310","3","3","0","307","0","3"
"19953","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"19954","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","sym","7","75","7","7","0","68","0","0","0","0","0","0","0","0","2"
"19955","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym","7","111","7","7","0","104","0","0","0","0","0","0","0","0","2"
"19956","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","1"
"19957","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","1"
"19958","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","1"
"19959","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","d04","0","0","0","0","0","0","0","3","239","3","3","0","236","0","1"
"19960","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","1"
"19961","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"19962","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"19963","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","d08","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"19964","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","d09","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"19965","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d01","7","111","7","7","0","104","0","3","236","3","3","0","233","0","2"
"19966","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d02","7","111","7","7","0","104","0","3","237","3","3","0","234","0","2"
"19967","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d03","7","111","7","7","0","104","0","3","238","3","3","0","235","0","2"
"19968","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d04","7","111","7","7","0","104","0","3","239","3","3","0","236","0","2"
"19969","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d05","7","111","7","7","0","104","0","4","239","4","4","0","235","0","2"
"19970","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d06","7","111","7","7","0","104","0","5","239","5","5","0","234","0","2"
"19971","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d07","7","111","7","7","0","104","0","5","239","5","5","0","234","0","2"
"19972","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d08","7","111","7","7","0","104","0","5","239","5","5","0","234","0","2"
"19973","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d09","7","111","7","7","0","104","0","5","239","5","5","0","234","0","2"
"19974","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d01_d02","7","111","7","7","0","104","0","6","473","6","6","0","467","0","2"
"19975","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d01_d03","7","111","7","7","0","104","0","6","474","6","6","0","468","0","2"
"19976","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d01_d04","7","111","7","7","0","104","0","6","475","6","6","0","469","0","2"
"19977","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d01_d05","7","111","7","7","0","104","0","7","475","7","7","0","468","0","2"
"19978","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d01_d06","7","111","7","7","0","104","0","8","475","8","8","0","467","0","2"
"19979","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d01_d07","7","111","7","7","0","104","0","8","475","8","8","0","467","0","2"
"19980","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d01_d08","7","111","7","7","0","104","0","8","475","8","8","0","467","0","2"
"19981","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","Staff","adm_sym_d01_d09","7","111","7","7","0","104","0","8","475","8","8","0","467","0","2"
"19982","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"19983","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","sym","7","75","7","7","0","68","0","0","0","0","0","0","0","0","2"
"19984","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym","7","111","7","7","0","104","0","0","0","0","0","0","0","0","2"
"19985","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","3"
"19986","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","3"
"19987","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","3"
"19988","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","d04","0","0","0","0","0","0","0","4","395","4","4","0","391","0","3"
"19989","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","d05","0","0","0","0","0","0","0","5","397","5","5","0","392","0","3"
"19990","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","d06","0","0","0","0","0","0","0","6","393","6","6","0","387","0","2"
"19991","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","d07","0","0","0","0","0","0","0","6","392","6","6","0","386","0","2"
"19992","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","d08","0","0","0","0","0","0","0","7","398","7","7","0","391","0","1"
"19993","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","d09","0","0","0","0","0","0","0","7","398","7","7","0","391","0","1"
"19994","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d01","7","111","7","7","0","104","0","4","387","4","4","0","383","0","3"
"19995","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d02","7","111","7","7","0","104","0","4","389","4","4","0","385","0","3"
"19996","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d03","7","111","7","7","0","104","0","4","391","4","4","0","387","0","3"
"19997","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d04","7","111","7","7","0","104","0","4","395","4","4","0","391","0","3"
"19998","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d05","7","111","7","7","0","104","0","5","397","5","5","0","392","0","3"
"19999","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d06","7","111","7","7","0","104","0","6","393","6","6","0","387","0","3"
"20000","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d07","7","111","7","7","0","104","0","6","392","6","6","0","386","0","3"
"20001","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d08","7","111","7","7","0","104","0","7","398","7","7","0","391","0","2"
"20002","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d09","7","111","7","7","0","104","0","7","398","7","7","0","391","0","2"
"20003","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d01_d02","7","111","7","7","0","104","0","8","776","8","8","0","768","0","3"
"20004","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d01_d03","7","111","7","7","0","104","0","8","778","8","8","0","770","0","3"
"20005","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d01_d04","7","111","7","7","0","104","0","8","782","8","8","0","774","0","3"
"20006","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d01_d05","7","111","7","7","0","104","0","9","784","9","9","0","775","0","3"
"20007","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d01_d06","7","111","7","7","0","104","0","10","780","10","10","0","770","0","3"
"20008","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d01_d07","7","111","7","7","0","104","0","10","779","10","10","0","769","0","3"
"20009","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d01_d08","7","111","7","7","0","104","0","11","785","11","11","0","774","0","3"
"20010","0.50.5","2","2","2","8","4","1","3","77","75","RDT1","All","adm_sym_d01_d09","7","111","7","7","0","104","0","11","785","11","11","0","774","0","3"
"20011","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20012","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","sym","7","75","7","7","0","68","0","0","0","0","0","0","0","0","2"
"20013","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym","7","111","7","7","0","104","0","0","0","0","0","0","0","0","2"
"20014","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","2"
"20015","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","2"
"20016","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","2"
"20017","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","2"
"20018","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","d05","0","0","0","0","0","0","0","1","158","1","1","0","157","0","2"
"20019","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","d06","0","0","0","0","0","0","0","1","154","1","1","0","153","0","2"
"20020","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","d07","0","0","0","0","0","0","0","1","153","1","1","0","152","0","2"
"20021","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","d08","0","0","0","0","0","0","0","2","159","2","2","0","157","0","1"
"20022","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","d09","0","0","0","0","0","0","0","2","159","2","2","0","157","0","1"
"20023","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d01","7","111","7","7","0","104","0","1","151","1","1","0","150","0","3"
"20024","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d02","7","111","7","7","0","104","0","1","152","1","1","0","151","0","3"
"20025","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d03","7","111","7","7","0","104","0","1","153","1","1","0","152","0","3"
"20026","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d04","7","111","7","7","0","104","0","1","156","1","1","0","155","0","3"
"20027","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d05","7","111","7","7","0","104","0","1","158","1","1","0","157","0","3"
"20028","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d06","7","111","7","7","0","104","0","1","154","1","1","0","153","0","3"
"20029","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d07","7","111","7","7","0","104","0","1","153","1","1","0","152","0","3"
"20030","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d08","7","111","7","7","0","104","0","2","159","2","2","0","157","0","2"
"20031","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d09","7","111","7","7","0","104","0","2","159","2","2","0","157","0","2"
"20032","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d01_d02","7","111","7","7","0","104","0","2","303","2","2","0","301","0","3"
"20033","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d01_d03","7","111","7","7","0","104","0","2","304","2","2","0","302","0","3"
"20034","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d01_d04","7","111","7","7","0","104","0","2","307","2","2","0","305","0","3"
"20035","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d01_d05","7","111","7","7","0","104","0","2","309","2","2","0","307","0","3"
