"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"185","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","4","4","0","154","1","14"
"186","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","3","3","0","153","3","12"
"187","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d01","12","102","9","9","0","90","3","1","151","0","0","0","150","1","11"
"188","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d02","12","102","9","9","0","90","3","1","152","0","0","0","151","1","11"
"189","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d03","12","102","9","9","0","90","3","1","153","0","0","0","152","1","11"
"190","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d04","12","102","9","9","0","90","3","2","156","1","1","0","154","1","14"
"191","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d05","12","102","9","9","0","90","3","2","158","1","1","0","156","1","11"
"192","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d06","12","102","9","9","0","90","3","5","154","2","2","0","149","3","13"
"193","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d07","12","102","9","9","0","90","3","5","153","2","2","0","148","3","12"
"194","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d08","12","102","9","9","0","90","3","5","159","4","4","0","154","1","15"
"195","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d09","12","102","9","9","0","90","3","6","159","3","3","0","153","3","13"
"196","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d01_d02","12","102","9","9","0","90","3","2","303","0","0","0","301","2","11"
"197","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d01_d03","12","102","9","9","0","90","3","2","304","0","0","0","302","2","11"
"198","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d01_d04","12","102","9","9","0","90","3","3","307","1","1","0","304","2","14"
"199","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d01_d05","12","102","9","9","0","90","3","3","309","1","1","0","306","2","11"
"200","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d01_d06","12","102","9","9","0","90","3","6","305","2","2","0","299","4","13"
"201","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d01_d07","12","102","9","9","0","90","3","6","304","2","2","0","298","4","12"
"202","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d01_d08","12","102","9","9","0","90","3","6","310","4","4","0","304","2","15"
"203","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Patients","adm_sym_d01_d09","12","102","9","9","0","90","3","7","310","3","3","0","303","4","13"
"204","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"205","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","sym","11","66","8","8","0","55","3","0","0","0","0","0","0","0","11"
"206","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym","12","102","9","9","0","90","3","0","0","0","0","0","0","0","11"
"207","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","2","2","0","233","1","18"
"208","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","d02","0","0","0","0","0","0","0","4","237","1","1","0","233","3","1"
"209","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","d03","0","0","0","0","0","0","0","4","238","1","1","0","234","3","1"
"210","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","3","3","0","235","1","12"
"211","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","3","3","0","235","1","4"
"212","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","3","3","0","234","2","0"
"213","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"214","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","4","4","0","233","2","0"
"215","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","4","4","0","233","2","0"
"216","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d01","12","102","9","9","0","90","3","3","236","2","2","0","233","1","18"
"217","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d02","12","102","9","9","0","90","3","4","237","1","1","0","233","3","12"
"218","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d03","12","102","9","9","0","90","3","4","238","1","1","0","234","3","12"
"219","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d04","12","102","9","9","0","90","3","4","239","3","3","0","235","1","12"
"220","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d05","12","102","9","9","0","90","3","4","239","3","3","0","235","1","15"
"221","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d06","12","102","9","9","0","90","3","5","239","3","3","0","234","2","11"
"222","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d07","12","102","9","9","0","90","3","5","239","5","5","0","234","0","11"
"223","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d08","12","102","9","9","0","90","3","6","239","4","4","0","233","2","11"
"224","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d09","12","102","9","9","0","90","3","6","239","4","4","0","233","2","11"
"225","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d01_d02","12","102","9","9","0","90","3","7","473","3","3","0","466","4","19"
"226","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d01_d03","12","102","9","9","0","90","3","7","474","3","3","0","467","4","19"
"227","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d01_d04","12","102","9","9","0","90","3","7","475","5","5","0","468","2","19"
"228","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d01_d05","12","102","9","9","0","90","3","7","475","5","5","0","468","2","19"
"229","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d01_d06","12","102","9","9","0","90","3","8","475","5","5","0","467","3","18"
"230","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d01_d07","12","102","9","9","0","90","3","8","475","7","7","0","467","1","18"
"231","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d01_d08","12","102","9","9","0","90","3","9","475","6","6","0","466","3","18"
"232","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","Staff","adm_sym_d01_d09","12","102","9","9","0","90","3","9","475","6","6","0","466","3","18"
"233","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"234","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","sym","11","66","8","8","0","55","3","0","0","0","0","0","0","0","11"
"235","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym","12","102","9","9","0","90","3","0","0","0","0","0","0","0","11"
"236","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","7"
"237","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","d02","0","0","0","0","0","0","0","5","389","1","1","0","384","4","7"
"238","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","d03","0","0","0","0","0","0","0","5","391","3","3","0","386","2","18"
"239","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","d04","0","0","0","0","0","0","0","6","395","5","5","0","389","1","18"
"240","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","d05","0","0","0","0","0","0","0","6","397","3","3","0","391","3","4"
"241","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","d06","0","0","0","0","0","0","0","10","393","5","5","0","383","5","11"
"242","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","d07","0","0","0","0","0","0","0","10","392","5","5","0","382","5","11"
"243","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","d08","0","0","0","0","0","0","0","11","398","5","5","0","387","6","1"
"244","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","d09","0","0","0","0","0","0","0","12","398","5","5","0","386","7","3"
"245","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d01","12","102","9","9","0","90","3","4","387","1","1","0","383","3","18"
"246","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d02","12","102","9","9","0","90","3","5","389","1","1","0","384","4","18"
"247","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d03","12","102","9","9","0","90","3","5","391","3","3","0","386","2","18"
"248","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d04","12","102","9","9","0","90","3","6","395","5","5","0","389","1","18"
"249","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d05","12","102","9","9","0","90","3","6","397","3","3","0","391","3","15"
"250","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d06","12","102","9","9","0","90","3","10","393","5","5","0","383","5","12"
"251","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d07","12","102","9","9","0","90","3","10","392","5","5","0","382","5","12"
"252","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d08","12","102","9","9","0","90","3","11","398","5","5","0","387","6","12"
"253","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d09","12","102","9","9","0","90","3","12","398","5","5","0","386","7","14"
"254","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d01_d02","12","102","9","9","0","90","3","9","776","2","2","0","767","7","18"
"255","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d01_d03","12","102","9","9","0","90","3","9","778","4","4","0","769","5","18"
"256","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d01_d04","12","102","9","9","0","90","3","10","782","6","6","0","772","4","19"
"257","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d01_d05","12","102","9","9","0","90","3","10","784","4","4","0","774","6","19"
"258","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d01_d06","12","102","9","9","0","90","3","14","780","6","6","0","766","8","18"
"259","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d01_d07","12","102","9","9","0","90","3","14","779","6","6","0","765","8","18"
"260","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d01_d08","12","102","9","9","0","90","3","15","785","6","6","0","770","9","18"
"261","0.20.2","1","2","2","26","4","2","20","1","66","RDT2","All","adm_sym_d01_d09","12","102","9","9","0","90","3","16","785","6","6","0","769","10","18"
"262","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"263","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","sym","11","74","11","11","0","63","0","0","0","0","0","0","0","0","18"
"264","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym","12","110","12","12","0","98","0","0","0","0","0","0","0","0","18"
"265","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","0"
"266","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","d02","1","152","0","0","0","151","1","0","0","0","0","0","0","0","0"
"267","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","0"
"268","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","d04","2","156","1","1","0","154","1","0","0","0","0","0","0","0","0"
"269","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","d05","2","158","1","1","0","156","1","0","0","0","0","0","0","0","0"
"270","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","d06","5","154","5","5","0","149","0","0","0","0","0","0","0","0","14"
"271","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","d07","5","153","2","2","0","148","3","0","0","0","0","0","0","0","11"
"272","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","d08","5","159","3","3","0","154","2","0","0","0","0","0","0","0","12"
"273","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","d09","6","159","3","3","0","153","3","0","0","0","0","0","0","0","2"
"274","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d01","13","261","13","13","0","248","0","0","0","0","0","0","0","0","18"
"275","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d02","13","262","12","12","0","249","1","0","0","0","0","0","0","0","18"
"276","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d03","13","263","13","13","0","250","0","0","0","0","0","0","0","0","18"
"277","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d04","14","266","13","13","0","252","1","0","0","0","0","0","0","0","18"
"278","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d05","14","268","13","13","0","254","1","0","0","0","0","0","0","0","18"
"279","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d06","17","264","17","17","0","247","0","0","0","0","0","0","0","0","18"
"280","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d07","17","263","14","14","0","246","3","0","0","0","0","0","0","0","18"
"281","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d08","17","269","15","15","0","252","2","0","0","0","0","0","0","0","18"
"282","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d09","18","269","15","15","0","251","3","0","0","0","0","0","0","0","18"
"283","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d01_d02","14","413","13","13","0","399","1","0","0","0","0","0","0","0","18"
"284","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d01_d03","14","414","14","14","0","400","0","0","0","0","0","0","0","0","18"
"285","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d01_d04","15","417","14","14","0","402","1","0","0","0","0","0","0","0","18"
"286","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d01_d05","15","419","14","14","0","404","1","0","0","0","0","0","0","0","18"
"287","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d01_d06","18","415","18","18","0","397","0","0","0","0","0","0","0","0","18"
"288","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d01_d07","18","414","15","15","0","396","3","0","0","0","0","0","0","0","18"
"289","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d01_d08","18","420","16","16","0","402","2","0","0","0","0","0","0","0","18"
"290","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Patients","adm_sym_d01_d09","19","420","16","16","0","401","3","0","0","0","0","0","0","0","18"
"291","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"292","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Staff","sym","11","74","11","11","0","63","0","0","0","0","0","0","0","0","18"
"293","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Staff","adm_sym","12","110","12","12","0","98","0","0","0","0","0","0","0","0","18"
"294","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","18"
"295","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Staff","d02","4","237","3","3","0","233","1","0","0","0","0","0","0","0","18"
"296","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Staff","d03","4","238","3","3","0","234","1","0","0","0","0","0","0","0","4"
"297","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Staff","d04","4","239","2","2","0","235","2","0","0","0","0","0","0","0","4"
"298","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Staff","d05","4","239","4","4","0","235","0","0","0","0","0","0","0","0","0"
"299","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"300","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"301","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Staff","d08","6","239","4","4","0","233","2","0","0","0","0","0","0","0","0"
"302","0.20.2","1","2","2","26","4","2","20","2","74","PCR","Staff","d09","6","239","4","4","0","233","2","0","0","0","0","0","0","0","0"
