"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"25641","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","d02","4","389","2","2","0","385","2","0","0","0","0","0","0","0","4"
"25642","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","d03","7","391","1","1","0","384","6","0","0","0","0","0","0","0","4"
"25643","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","d04","7","395","2","2","0","388","5","0","0","0","0","0","0","0","4"
"25644","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","d05","7","397","3","3","0","390","4","0","0","0","0","0","0","0","4"
"25645","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","d06","8","393","5","5","0","385","3","0","0","0","0","0","0","0","0"
"25646","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","d07","9","392","7","7","0","383","2","0","0","0","0","0","0","0","0"
"25647","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","d08","9","398","4","4","0","389","5","0","0","0","0","0","0","0","0"
"25648","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","d09","8","398","4","4","0","390","4","0","0","0","0","0","0","0","0"
"25649","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d01","13","496","8","8","0","483","5","0","0","0","0","0","0","0","10"
"25650","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d02","13","498","8","8","0","485","5","0","0","0","0","0","0","0","10"
"25651","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d03","16","500","7","7","0","484","9","0","0","0","0","0","0","0","10"
"25652","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d04","16","504","8","8","0","488","8","0","0","0","0","0","0","0","10"
"25653","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d05","16","506","9","9","0","490","7","0","0","0","0","0","0","0","10"
"25654","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d06","17","502","11","11","0","485","6","0","0","0","0","0","0","0","10"
"25655","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d07","18","501","13","13","0","483","5","0","0","0","0","0","0","0","10"
"25656","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d08","18","507","10","10","0","489","8","0","0","0","0","0","0","0","10"
"25657","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d09","17","507","10","10","0","490","7","0","0","0","0","0","0","0","10"
"25658","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d01_d02","17","885","10","10","0","868","7","0","0","0","0","0","0","0","10"
"25659","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d01_d03","20","887","9","9","0","867","11","0","0","0","0","0","0","0","10"
"25660","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d01_d04","20","891","10","10","0","871","10","0","0","0","0","0","0","0","10"
"25661","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d01_d05","20","893","11","11","0","873","9","0","0","0","0","0","0","0","10"
"25662","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d01_d06","21","889","13","13","0","868","8","0","0","0","0","0","0","0","10"
"25663","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d01_d07","22","888","15","15","0","866","7","0","0","0","0","0","0","0","10"
"25664","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d01_d08","22","894","12","12","0","872","10","0","0","0","0","0","0","0","10"
"25665","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym_d01_d09","21","894","12","12","0","873","9","0","0","0","0","0","0","0","10"
"25666","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25667","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","sym","9","73","6","6","0","64","3","0","0","0","0","0","0","0","10"
"25668","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym","9","109","6","6","0","100","3","0","0","0","0","0","0","0","10"
"25669","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","10"
"25670","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"25671","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","4"
"25672","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","4"
"25673","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","d05","0","0","0","0","0","0","0","1","158","1","1","0","157","0","4"
"25674","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","d06","0","0","0","0","0","0","0","2","154","0","0","0","152","2","0"
"25675","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","d07","0","0","0","0","0","0","0","3","153","0","0","0","150","3","0"
"25676","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","d08","0","0","0","0","0","0","0","3","159","0","0","0","156","3","0"
"25677","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","d09","0","0","0","0","0","0","0","3","159","1","1","0","156","2","0"
"25678","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d01","9","109","6","6","0","100","3","1","151","1","1","0","150","0","10"
"25679","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d02","9","109","6","6","0","100","3","1","152","0","0","0","151","1","10"
"25680","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d03","9","109","6","6","0","100","3","1","153","1","1","0","152","0","10"
"25681","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d04","9","109","6","6","0","100","3","1","156","1","1","0","155","0","10"
"25682","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d05","9","109","6","6","0","100","3","1","158","1","1","0","157","0","10"
"25683","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d06","9","109","6","6","0","100","3","2","154","0","0","0","152","2","10"
"25684","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d07","9","109","6","6","0","100","3","3","153","0","0","0","150","3","10"
"25685","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d08","9","109","6","6","0","100","3","3","159","0","0","0","156","3","10"
"25686","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d09","9","109","6","6","0","100","3","3","159","1","1","0","156","2","10"
"25687","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d01_d02","9","109","6","6","0","100","3","2","303","1","1","0","301","1","10"
"25688","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d01_d03","9","109","6","6","0","100","3","2","304","2","2","0","302","0","10"
"25689","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d01_d04","9","109","6","6","0","100","3","2","307","2","2","0","305","0","10"
"25690","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d01_d05","9","109","6","6","0","100","3","2","309","2","2","0","307","0","10"
"25691","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d01_d06","9","109","6","6","0","100","3","3","305","1","1","0","302","2","10"
"25692","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d01_d07","9","109","6","6","0","100","3","4","304","1","1","0","300","3","10"
"25693","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d01_d08","9","109","6","6","0","100","3","4","310","1","1","0","306","3","10"
"25694","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Patients","adm_sym_d01_d09","9","109","6","6","0","100","3","4","310","2","2","0","306","2","10"
"25695","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25696","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","sym","9","73","6","6","0","64","3","0","0","0","0","0","0","0","10"
"25697","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym","9","109","6","6","0","100","3","0","0","0","0","0","0","0","10"
"25698","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","0"
"25699","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","1","1","0","234","2","0"
"25700","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","d03","0","0","0","0","0","0","0","6","238","2","2","0","232","4","0"
"25701","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","d04","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"25702","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","d05","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"25703","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","d06","0","0","0","0","0","0","0","6","239","3","3","0","233","3","0"
"25704","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"25705","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","3","3","0","233","3","0"
"25706","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","d09","0","0","0","0","0","0","0","5","239","2","2","0","234","3","0"
"25707","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d01","9","109","6","6","0","100","3","3","236","1","1","0","233","2","10"
"25708","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d02","9","109","6","6","0","100","3","3","237","1","1","0","234","2","10"
"25709","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d03","9","109","6","6","0","100","3","6","238","2","2","0","232","4","10"
"25710","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d04","9","109","6","6","0","100","3","6","239","2","2","0","233","4","10"
"25711","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d05","9","109","6","6","0","100","3","6","239","2","2","0","233","4","10"
"25712","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d06","9","109","6","6","0","100","3","6","239","3","3","0","233","3","10"
"25713","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d07","9","109","6","6","0","100","3","6","239","2","2","0","233","4","10"
"25714","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d08","9","109","6","6","0","100","3","6","239","3","3","0","233","3","10"
"25715","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d09","9","109","6","6","0","100","3","5","239","2","2","0","234","3","10"
"25716","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d01_d02","9","109","6","6","0","100","3","6","473","2","2","0","467","4","10"
"25717","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d01_d03","9","109","6","6","0","100","3","9","474","3","3","0","465","6","10"
"25718","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d01_d04","9","109","6","6","0","100","3","9","475","3","3","0","466","6","10"
"25719","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d01_d05","9","109","6","6","0","100","3","9","475","3","3","0","466","6","10"
"25720","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d01_d06","9","109","6","6","0","100","3","9","475","4","4","0","466","5","10"
"25721","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d01_d07","9","109","6","6","0","100","3","9","475","3","3","0","466","6","10"
"25722","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d01_d08","9","109","6","6","0","100","3","9","475","4","4","0","466","5","10"
"25723","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","Staff","adm_sym_d01_d09","9","109","6","6","0","100","3","8","475","3","3","0","467","5","10"
"25724","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25725","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","sym","9","73","6","6","0","64","3","0","0","0","0","0","0","0","10"
"25726","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym","9","109","6","6","0","100","3","0","0","0","0","0","0","0","10"
"25727","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","0"
"25728","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","d02","0","0","0","0","0","0","0","4","389","1","1","0","385","3","10"
"25729","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","d03","0","0","0","0","0","0","0","7","391","2","2","0","384","5","4"
"25730","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","d04","0","0","0","0","0","0","0","7","395","4","4","0","388","3","4"
"25731","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","d05","0","0","0","0","0","0","0","7","397","3","3","0","390","4","0"
"25732","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","d06","0","0","0","0","0","0","0","8","393","4","4","0","385","4","4"
"25733","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","d07","0","0","0","0","0","0","0","9","392","2","2","0","383","7","0"
"25734","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","d08","0","0","0","0","0","0","0","9","398","5","5","0","389","4","0"
"25735","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","d09","0","0","0","0","0","0","0","8","398","4","4","0","390","4","4"
"25736","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d01","9","109","6","6","0","100","3","4","387","1","1","0","383","3","10"
"25737","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d02","9","109","6","6","0","100","3","4","389","1","1","0","385","3","10"
"25738","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d03","9","109","6","6","0","100","3","7","391","2","2","0","384","5","10"
"25739","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d04","9","109","6","6","0","100","3","7","395","4","4","0","388","3","10"
"25740","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d05","9","109","6","6","0","100","3","7","397","3","3","0","390","4","10"
"25741","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d06","9","109","6","6","0","100","3","8","393","4","4","0","385","4","10"
"25742","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d07","9","109","6","6","0","100","3","9","392","2","2","0","383","7","10"
"25743","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d08","9","109","6","6","0","100","3","9","398","5","5","0","389","4","10"
"25744","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d09","9","109","6","6","0","100","3","8","398","4","4","0","390","4","10"
"25745","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d01_d02","9","109","6","6","0","100","3","8","776","2","2","0","768","6","10"
"25746","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d01_d03","9","109","6","6","0","100","3","11","778","3","3","0","767","8","10"
"25747","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d01_d04","9","109","6","6","0","100","3","11","782","5","5","0","771","6","10"
"25748","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d01_d05","9","109","6","6","0","100","3","11","784","4","4","0","773","7","10"
"25749","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d01_d06","9","109","6","6","0","100","3","12","780","5","5","0","768","7","10"
"25750","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d01_d07","9","109","6","6","0","100","3","13","779","3","3","0","766","10","10"
"25751","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d01_d08","9","109","6","6","0","100","3","13","785","6","6","0","772","7","10"
"25752","0.20.2","1","2","1","16","4","2","10","99","73","RDT1","All","adm_sym_d01_d09","9","109","6","6","0","100","3","12","785","5","5","0","773","7","10"
"25753","0.20.2","1","2","1","16","4","2","10","99","73","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25754","0.20.2","1","2","1","16","4","2","10","99","73","RDT2","Patients","sym","9","73","6","6","0","64","3","0","0","0","0","0","0","0","10"
"25755","0.20.2","1","2","1","16","4","2","10","99","73","RDT2","Patients","adm_sym","9","109","6","6","0","100","3","0","0","0","0","0","0","0","10"
"25756","0.20.2","1","2","1","16","4","2","10","99","73","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","10"
