"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"2598","0.20.2","1","1","3","79","4","1","74","10","96","RDT2","All","adm_sym_d05","27","132","18","18","0","105","9","9","397","3","3","0","388","6","41"
"2599","0.20.2","1","1","3","79","4","1","74","10","96","RDT2","All","adm_sym_d06","27","132","18","18","0","105","9","12","393","3","3","0","381","9","19"
"2600","0.20.2","1","1","3","79","4","1","74","10","96","RDT2","All","adm_sym_d07","27","132","18","18","0","105","9","15","392","5","5","0","377","10","21"
"2601","0.20.2","1","1","3","79","4","1","74","10","96","RDT2","All","adm_sym_d08","27","132","18","18","0","105","9","16","398","5","5","0","382","11","28"
"2602","0.20.2","1","1","3","79","4","1","74","10","96","RDT2","All","adm_sym_d09","27","132","18","18","0","105","9","26","398","4","4","0","372","22","19"
"2603","0.20.2","1","1","3","79","4","1","74","10","96","RDT2","All","adm_sym_d01_d02","27","132","18","18","0","105","9","10","776","2","2","0","766","8","43"
"2604","0.20.2","1","1","3","79","4","1","74","10","96","RDT2","All","adm_sym_d01_d03","27","132","18","18","0","105","9","9","778","3","3","0","769","6","43"
"2605","0.20.2","1","1","3","79","4","1","74","10","96","RDT2","All","adm_sym_d01_d04","27","132","18","18","0","105","9","9","782","3","3","0","773","6","43"
"2606","0.20.2","1","1","3","79","4","1","74","10","96","RDT2","All","adm_sym_d01_d05","27","132","18","18","0","105","9","13","784","5","5","0","771","8","43"
"2607","0.20.2","1","1","3","79","4","1","74","10","96","RDT2","All","adm_sym_d01_d06","27","132","18","18","0","105","9","16","780","5","5","0","764","11","43"
"2608","0.20.2","1","1","3","79","4","1","74","10","96","RDT2","All","adm_sym_d01_d07","27","132","18","18","0","105","9","19","779","7","7","0","760","12","43"
"2609","0.20.2","1","1","3","79","4","1","74","10","96","RDT2","All","adm_sym_d01_d08","27","132","18","18","0","105","9","20","785","7","7","0","765","13","50"
"2610","0.20.2","1","1","3","79","4","1","74","10","96","RDT2","All","adm_sym_d01_d09","27","132","18","18","0","105","9","30","785","6","6","0","755","24","43"
"2611","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"2612","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","sym","23","90","15","15","0","67","8","0","0","0","0","0","0","0","17"
"2613","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym","23","126","15","15","0","103","8","0","0","0","0","0","0","0","17"
"2614","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","5"
"2615","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","d02","3","152","1","1","0","149","2","0","0","0","0","0","0","0","5"
"2616","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","d03","3","153","1","1","0","150","2","0","0","0","0","0","0","0","5"
"2617","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","d04","3","156","0","0","0","153","3","0","0","0","0","0","0","0","0"
"2618","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","d05","7","158","1","1","0","151","6","0","0","0","0","0","0","0","0"
"2619","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","d06","9","154","1","1","0","145","8","0","0","0","0","0","0","0","0"
"2620","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","d07","11","153","2","2","0","142","9","0","0","0","0","0","0","0","2"
"2621","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","d08","11","159","3","3","0","148","8","0","0","0","0","0","0","0","0"
"2622","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","d09","20","159","6","6","0","139","14","0","0","0","0","0","0","0","12"
"2623","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d01","24","277","16","16","0","253","8","0","0","0","0","0","0","0","17"
"2624","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d02","26","278","16","16","0","252","10","0","0","0","0","0","0","0","17"
"2625","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d03","26","279","16","16","0","253","10","0","0","0","0","0","0","0","17"
"2626","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d04","26","282","15","15","0","256","11","0","0","0","0","0","0","0","17"
"2627","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d05","30","284","16","16","0","254","14","0","0","0","0","0","0","0","17"
"2628","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d06","32","280","16","16","0","248","16","0","0","0","0","0","0","0","17"
"2629","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d07","34","279","17","17","0","245","17","0","0","0","0","0","0","0","19"
"2630","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d08","34","285","18","18","0","251","16","0","0","0","0","0","0","0","17"
"2631","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d09","43","285","21","21","0","242","22","0","0","0","0","0","0","0","21"
"2632","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d01_d02","27","429","17","17","0","402","10","0","0","0","0","0","0","0","17"
"2633","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d01_d03","27","430","17","17","0","403","10","0","0","0","0","0","0","0","17"
"2634","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d01_d04","27","433","16","16","0","406","11","0","0","0","0","0","0","0","17"
"2635","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d01_d05","31","435","17","17","0","404","14","0","0","0","0","0","0","0","17"
"2636","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d01_d06","33","431","17","17","0","398","16","0","0","0","0","0","0","0","17"
"2637","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d01_d07","35","430","18","18","0","395","17","0","0","0","0","0","0","0","19"
"2638","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d01_d08","35","436","19","19","0","401","16","0","0","0","0","0","0","0","17"
"2639","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Patients","adm_sym_d01_d09","44","436","22","22","0","392","22","0","0","0","0","0","0","0","21"
"2640","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"2641","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","sym","23","90","15","15","0","67","8","0","0","0","0","0","0","0","17"
"2642","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym","23","126","15","15","0","103","8","0","0","0","0","0","0","0","17"
"2643","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","d01","3","236","0","0","0","233","3","0","0","0","0","0","0","0","0"
"2644","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","d02","3","237","0","0","0","234","3","0","0","0","0","0","0","0","0"
"2645","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","d03","2","238","0","0","0","236","2","0","0","0","0","0","0","0","0"
"2646","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","d04","2","239","0","0","0","237","2","0","0","0","0","0","0","0","0"
"2647","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","d05","2","239","1","1","0","237","1","0","0","0","0","0","0","0","2"
"2648","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","d06","3","239","2","2","0","236","1","0","0","0","0","0","0","0","3"
"2649","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","d07","4","239","2","2","0","235","2","0","0","0","0","0","0","0","3"
"2650","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","d08","5","239","1","1","0","234","4","0","0","0","0","0","0","0","2"
"2651","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","d09","6","239","2","2","0","233","4","0","0","0","0","0","0","0","3"
"2652","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d01","26","362","15","15","0","336","11","0","0","0","0","0","0","0","17"
"2653","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d02","26","363","15","15","0","337","11","0","0","0","0","0","0","0","17"
"2654","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d03","25","364","15","15","0","339","10","0","0","0","0","0","0","0","17"
"2655","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d04","25","365","15","15","0","340","10","0","0","0","0","0","0","0","17"
"2656","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d05","25","365","16","16","0","340","9","0","0","0","0","0","0","0","17"
"2657","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d06","26","365","17","17","0","339","9","0","0","0","0","0","0","0","17"
"2658","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d07","27","365","17","17","0","338","10","0","0","0","0","0","0","0","17"
"2659","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d08","28","365","16","16","0","337","12","0","0","0","0","0","0","0","17"
"2660","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d09","29","365","17","17","0","336","12","0","0","0","0","0","0","0","17"
"2661","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d01_d02","29","599","15","15","0","570","14","0","0","0","0","0","0","0","17"
"2662","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d01_d03","28","600","15","15","0","572","13","0","0","0","0","0","0","0","17"
"2663","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d01_d04","28","601","15","15","0","573","13","0","0","0","0","0","0","0","17"
"2664","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d01_d05","28","601","16","16","0","573","12","0","0","0","0","0","0","0","17"
"2665","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d01_d06","29","601","17","17","0","572","12","0","0","0","0","0","0","0","17"
"2666","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d01_d07","30","601","17","17","0","571","13","0","0","0","0","0","0","0","17"
"2667","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d01_d08","31","601","16","16","0","570","15","0","0","0","0","0","0","0","17"
"2668","0.20.2","1","1","3","79","4","1","74","11","90","PCR","Staff","adm_sym_d01_d09","32","601","17","17","0","569","15","0","0","0","0","0","0","0","17"
"2669","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"2670","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","sym","23","90","15","15","0","67","8","0","0","0","0","0","0","0","17"
"2671","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym","23","126","15","15","0","103","8","0","0","0","0","0","0","0","17"
"2672","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","d01","4","387","1","1","0","383","3","0","0","0","0","0","0","0","5"
"2673","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","d02","6","389","1","1","0","383","5","0","0","0","0","0","0","0","5"
"2674","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","d03","5","391","1","1","0","386","4","0","0","0","0","0","0","0","5"
"2675","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","d04","5","395","0","0","0","390","5","0","0","0","0","0","0","0","0"
"2676","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","d05","9","397","5","5","0","388","4","0","0","0","0","0","0","0","6"
"2677","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","d06","12","393","4","4","0","381","8","0","0","0","0","0","0","0","3"
"2678","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","d07","15","392","4","4","0","377","11","0","0","0","0","0","0","0","3"
"2679","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","d08","16","398","6","6","0","382","10","0","0","0","0","0","0","0","3"
"2680","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","d09","26","398","9","9","0","372","17","0","0","0","0","0","0","0","6"
"2681","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d01","27","513","16","16","0","486","11","0","0","0","0","0","0","0","17"
"2682","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d02","29","515","16","16","0","486","13","0","0","0","0","0","0","0","17"
"2683","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d03","28","517","16","16","0","489","12","0","0","0","0","0","0","0","17"
"2684","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d04","28","521","15","15","0","493","13","0","0","0","0","0","0","0","17"
"2685","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d05","32","523","20","20","0","491","12","0","0","0","0","0","0","0","20"
"2686","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d06","35","519","19","19","0","484","16","0","0","0","0","0","0","0","19"
"2687","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d07","38","518","19","19","0","480","19","0","0","0","0","0","0","0","19"
"2688","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d08","39","524","21","21","0","485","18","0","0","0","0","0","0","0","17"
"2689","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d09","49","524","24","24","0","475","25","0","0","0","0","0","0","0","20"
"2690","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d01_d02","33","902","17","17","0","869","16","0","0","0","0","0","0","0","17"
"2691","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d01_d03","32","904","17","17","0","872","15","0","0","0","0","0","0","0","17"
"2692","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d01_d04","32","908","16","16","0","876","16","0","0","0","0","0","0","0","17"
"2693","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d01_d05","36","910","21","21","0","874","15","0","0","0","0","0","0","0","20"
"2694","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d01_d06","39","906","20","20","0","867","19","0","0","0","0","0","0","0","19"
"2695","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d01_d07","42","905","20","20","0","863","22","0","0","0","0","0","0","0","19"
"2696","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d01_d08","43","911","22","22","0","868","21","0","0","0","0","0","0","0","17"
"2697","0.20.2","1","1","3","79","4","1","74","11","90","PCR","All","adm_sym_d01_d09","53","911","25","25","0","858","28","0","0","0","0","0","0","0","20"
"2698","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"2699","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","sym","23","90","15","15","0","67","8","0","0","0","0","0","0","0","17"
"2700","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","adm_sym","23","126","15","15","0","103","8","0","0","0","0","0","0","0","17"
"2701","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","38"
"2702","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","d02","0","0","0","0","0","0","0","3","152","1","1","0","149","2","5"
"2703","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","d03","0","0","0","0","0","0","0","3","153","0","0","0","150","3","0"
"2704","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","d04","0","0","0","0","0","0","0","3","156","0","0","0","153","3","0"
"2705","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","d05","0","0","0","0","0","0","0","7","158","1","1","0","151","6","3"
"2706","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","d06","0","0","0","0","0","0","0","9","154","2","2","0","145","7","0"
"2707","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","d07","0","0","0","0","0","0","0","11","153","2","2","0","142","9","2"
"2708","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","d08","0","0","0","0","0","0","0","11","159","1","1","0","148","10","0"
"2709","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","d09","0","0","0","0","0","0","0","20","159","2","2","0","139","18","0"
"2710","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","adm_sym_d01","23","126","15","15","0","103","8","1","151","1","1","0","150","0","41"
"2711","0.20.2","1","1","3","79","4","1","74","11","90","RDT1","Patients","adm_sym_d02","23","126","15","15","0","103","8","3","152","1","1","0","149","2","17"
