"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"19955","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym","13","129","13","13","0","116","0","0","0","0","0","0","0","0","14"
"19956","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","10"
"19957","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","10"
"19958","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","10"
"19959","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","12"
"19960","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","d05","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"19961","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"19962","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"19963","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","13"
"19964","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","6","6","0","233","0","11"
"19965","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d01","13","129","13","13","0","116","0","3","236","3","3","0","233","0","15"
"19966","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d02","13","129","13","13","0","116","0","3","237","3","3","0","234","0","15"
"19967","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d03","13","129","13","13","0","116","0","3","238","3","3","0","235","0","15"
"19968","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d04","13","129","13","13","0","116","0","4","239","4","4","0","235","0","15"
"19969","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d05","13","129","13","13","0","116","0","5","239","5","5","0","234","0","14"
"19970","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d06","13","129","13","13","0","116","0","5","239","5","5","0","234","0","14"
"19971","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d07","13","129","13","13","0","116","0","5","239","5","5","0","234","0","14"
"19972","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d08","13","129","13","13","0","116","0","6","239","6","6","0","233","0","16"
"19973","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d09","13","129","13","13","0","116","0","6","239","6","6","0","233","0","16"
"19974","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d01_d02","13","129","13","13","0","116","0","6","473","6","6","0","467","0","15"
"19975","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d01_d03","13","129","13","13","0","116","0","6","474","6","6","0","468","0","15"
"19976","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d01_d04","13","129","13","13","0","116","0","7","475","7","7","0","468","0","15"
"19977","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d01_d05","13","129","13","13","0","116","0","8","475","8","8","0","467","0","15"
"19978","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d01_d06","13","129","13","13","0","116","0","8","475","8","8","0","467","0","15"
"19979","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d01_d07","13","129","13","13","0","116","0","8","475","8","8","0","467","0","15"
"19980","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d01_d08","13","129","13","13","0","116","0","9","475","9","9","0","466","0","17"
"19981","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","Staff","adm_sym_d01_d09","13","129","13","13","0","116","0","9","475","9","9","0","466","0","17"
"19982","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"19983","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","sym","13","93","13","13","0","80","0","0","0","0","0","0","0","0","14"
"19984","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym","13","129","13","13","0","116","0","0","0","0","0","0","0","0","14"
"19985","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","16"
"19986","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","16"
"19987","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","16"
"19988","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","18"
"19989","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","d05","0","0","0","0","0","0","0","7","397","7","7","0","390","0","16"
"19990","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","d06","0","0","0","0","0","0","0","7","393","7","7","0","386","0","16"
"19991","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","d07","0","0","0","0","0","0","0","7","392","7","7","0","385","0","16"
"19992","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","d08","0","0","0","0","0","0","0","9","398","9","9","0","389","0","17"
"19993","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","d09","0","0","0","0","0","0","0","11","398","11","11","0","387","0","15"
"19994","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d01","13","129","13","13","0","116","0","4","387","4","4","0","383","0","18"
"19995","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d02","13","129","13","13","0","116","0","4","389","4","4","0","385","0","18"
"19996","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d03","13","129","13","13","0","116","0","4","391","4","4","0","387","0","18"
"19997","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d04","13","129","13","13","0","116","0","5","395","5","5","0","390","0","18"
"19998","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d05","13","129","13","13","0","116","0","7","397","7","7","0","390","0","16"
"19999","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d06","13","129","13","13","0","116","0","7","393","7","7","0","386","0","16"
"20000","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d07","13","129","13","13","0","116","0","7","392","7","7","0","385","0","16"
"20001","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d08","13","129","13","13","0","116","0","9","398","9","9","0","389","0","17"
"20002","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d09","13","129","13","13","0","116","0","11","398","11","11","0","387","0","17"
"20003","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d01_d02","13","129","13","13","0","116","0","8","776","8","8","0","768","0","18"
"20004","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d01_d03","13","129","13","13","0","116","0","8","778","8","8","0","770","0","18"
"20005","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d01_d04","13","129","13","13","0","116","0","9","782","9","9","0","773","0","18"
"20006","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d01_d05","13","129","13","13","0","116","0","11","784","11","11","0","773","0","18"
"20007","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d01_d06","13","129","13","13","0","116","0","11","780","11","11","0","769","0","18"
"20008","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d01_d07","13","129","13","13","0","116","0","11","779","11","11","0","768","0","18"
"20009","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d01_d08","13","129","13","13","0","116","0","13","785","13","13","0","772","0","20"
"20010","0.20.2","1","2","4","26","4","2","20","77","93","RDT1","All","adm_sym_d01_d09","13","129","13","13","0","116","0","15","785","15","15","0","770","0","20"
"20011","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20012","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","sym","13","93","13","13","0","80","0","0","0","0","0","0","0","0","14"
"20013","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym","13","129","13","13","0","116","0","0","0","0","0","0","0","0","14"
"20014","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","6"
"20015","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","6"
"20016","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","6"
"20017","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","6"
"20018","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","5"
"20019","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","d06","0","0","0","0","0","0","0","2","154","2","2","0","152","0","5"
"20020","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","d07","0","0","0","0","0","0","0","2","153","2","2","0","151","0","5"
"20021","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","d08","0","0","0","0","0","0","0","3","159","3","3","0","156","0","4"
"20022","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","d09","0","0","0","0","0","0","0","5","159","5","5","0","154","0","4"
"20023","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d01","13","129","13","13","0","116","0","1","151","1","1","0","150","0","17"
"20024","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d02","13","129","13","13","0","116","0","1","152","1","1","0","151","0","17"
"20025","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d03","13","129","13","13","0","116","0","1","153","1","1","0","152","0","17"
"20026","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d04","13","129","13","13","0","116","0","1","156","1","1","0","155","0","17"
"20027","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d05","13","129","13","13","0","116","0","2","158","2","2","0","156","0","16"
"20028","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d06","13","129","13","13","0","116","0","2","154","2","2","0","152","0","16"
"20029","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d07","13","129","13","13","0","116","0","2","153","2","2","0","151","0","16"
"20030","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d08","13","129","13","13","0","116","0","3","159","3","3","0","156","0","15"
"20031","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d09","13","129","13","13","0","116","0","5","159","5","5","0","154","0","15"
"20032","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d01_d02","13","129","13","13","0","116","0","2","303","2","2","0","301","0","17"
"20033","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d01_d03","13","129","13","13","0","116","0","2","304","2","2","0","302","0","17"
"20034","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d01_d04","13","129","13","13","0","116","0","2","307","2","2","0","305","0","17"
"20035","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d01_d05","13","129","13","13","0","116","0","3","309","3","3","0","306","0","17"
"20036","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d01_d06","13","129","13","13","0","116","0","3","305","3","3","0","302","0","17"
"20037","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d01_d07","13","129","13","13","0","116","0","3","304","3","3","0","301","0","17"
"20038","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d01_d08","13","129","13","13","0","116","0","4","310","4","4","0","306","0","17"
"20039","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Patients","adm_sym_d01_d09","13","129","13","13","0","116","0","6","310","6","6","0","304","0","17"
"20040","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20041","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","sym","13","93","13","13","0","80","0","0","0","0","0","0","0","0","14"
"20042","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym","13","129","13","13","0","116","0","0","0","0","0","0","0","0","14"
"20043","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","10"
"20044","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","10"
"20045","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","10"
"20046","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","12"
"20047","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","d05","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"20048","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"20049","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"20050","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","13"
"20051","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","6","6","0","233","0","11"
"20052","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d01","13","129","13","13","0","116","0","3","236","3","3","0","233","0","15"
"20053","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d02","13","129","13","13","0","116","0","3","237","3","3","0","234","0","15"
"20054","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d03","13","129","13","13","0","116","0","3","238","3","3","0","235","0","15"
"20055","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d04","13","129","13","13","0","116","0","4","239","4","4","0","235","0","15"
"20056","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d05","13","129","13","13","0","116","0","5","239","5","5","0","234","0","14"
"20057","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d06","13","129","13","13","0","116","0","5","239","5","5","0","234","0","14"
"20058","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d07","13","129","13","13","0","116","0","5","239","5","5","0","234","0","14"
"20059","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d08","13","129","13","13","0","116","0","6","239","6","6","0","233","0","16"
"20060","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d09","13","129","13","13","0","116","0","6","239","6","6","0","233","0","16"
"20061","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d01_d02","13","129","13","13","0","116","0","6","473","6","6","0","467","0","15"
"20062","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d01_d03","13","129","13","13","0","116","0","6","474","6","6","0","468","0","15"
"20063","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d01_d04","13","129","13","13","0","116","0","7","475","7","7","0","468","0","15"
"20064","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d01_d05","13","129","13","13","0","116","0","8","475","8","8","0","467","0","15"
"20065","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d01_d06","13","129","13","13","0","116","0","8","475","8","8","0","467","0","15"
"20066","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d01_d07","13","129","13","13","0","116","0","8","475","8","8","0","467","0","15"
"20067","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d01_d08","13","129","13","13","0","116","0","9","475","9","9","0","466","0","17"
"20068","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","Staff","adm_sym_d01_d09","13","129","13","13","0","116","0","9","475","9","9","0","466","0","17"
"20069","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20070","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","sym","13","93","13","13","0","80","0","0","0","0","0","0","0","0","14"
"20071","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym","13","129","13","13","0","116","0","0","0","0","0","0","0","0","14"
"20072","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","16"
"20073","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","16"
"20074","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","16"
"20075","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","18"
"20076","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","d05","0","0","0","0","0","0","0","7","397","7","7","0","390","0","16"
"20077","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","d06","0","0","0","0","0","0","0","7","393","7","7","0","386","0","16"
"20078","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","d07","0","0","0","0","0","0","0","7","392","7","7","0","385","0","16"
"20079","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","d08","0","0","0","0","0","0","0","9","398","9","9","0","389","0","17"
"20080","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","d09","0","0","0","0","0","0","0","11","398","11","11","0","387","0","15"
"20081","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d01","13","129","13","13","0","116","0","4","387","4","4","0","383","0","18"
"20082","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d02","13","129","13","13","0","116","0","4","389","4","4","0","385","0","18"
"20083","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d03","13","129","13","13","0","116","0","4","391","4","4","0","387","0","18"
"20084","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d04","13","129","13","13","0","116","0","5","395","5","5","0","390","0","18"
"20085","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d05","13","129","13","13","0","116","0","7","397","7","7","0","390","0","16"
"20086","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d06","13","129","13","13","0","116","0","7","393","7","7","0","386","0","16"
"20087","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d07","13","129","13","13","0","116","0","7","392","7","7","0","385","0","16"
"20088","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d08","13","129","13","13","0","116","0","9","398","9","9","0","389","0","17"
"20089","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d09","13","129","13","13","0","116","0","11","398","11","11","0","387","0","17"
"20090","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d01_d02","13","129","13","13","0","116","0","8","776","8","8","0","768","0","18"
"20091","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d01_d03","13","129","13","13","0","116","0","8","778","8","8","0","770","0","18"
"20092","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d01_d04","13","129","13","13","0","116","0","9","782","9","9","0","773","0","18"
"20093","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d01_d05","13","129","13","13","0","116","0","11","784","11","11","0","773","0","18"
"20094","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d01_d06","13","129","13","13","0","116","0","11","780","11","11","0","769","0","18"
"20095","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d01_d07","13","129","13","13","0","116","0","11","779","11","11","0","768","0","18"
"20096","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d01_d08","13","129","13","13","0","116","0","13","785","13","13","0","772","0","20"
"20097","0.20.2","1","2","4","26","4","2","20","77","93","RDT2","All","adm_sym_d01_d09","13","129","13","13","0","116","0","15","785","15","15","0","770","0","20"
"20098","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20099","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","sym","10","65","10","10","0","55","0","0","0","0","0","0","0","0","11"
"20100","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym","10","101","10","10","0","91","0","0","0","0","0","0","0","0","11"
"20101","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","6"
"20102","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","6"
"20103","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","6"
"20104","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","3"
"20105","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","d05","2","158","2","2","0","156","0","0","0","0","0","0","0","0","5"
"20106","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","d06","2","154","2","2","0","152","0","0","0","0","0","0","0","0","5"
"20107","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","d07","2","153","2","2","0","151","0","0","0","0","0","0","0","0","3"
"20108","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","d08","3","159","3","3","0","156","0","0","0","0","0","0","0","0","1"
"20109","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","d09","5","159","5","5","0","154","0","0","0","0","0","0","0","0","4"
"20110","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d01","11","252","11","11","0","241","0","0","0","0","0","0","0","0","17"
"20111","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d02","11","253","11","11","0","242","0","0","0","0","0","0","0","0","17"
"20112","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d03","11","254","11","11","0","243","0","0","0","0","0","0","0","0","17"
"20113","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d04","11","257","11","11","0","246","0","0","0","0","0","0","0","0","14"
"20114","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d05","12","259","12","12","0","247","0","0","0","0","0","0","0","0","16"
"20115","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d06","12","255","12","12","0","243","0","0","0","0","0","0","0","0","16"
"20116","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d07","12","254","12","12","0","242","0","0","0","0","0","0","0","0","14"
"20117","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d08","13","260","13","13","0","247","0","0","0","0","0","0","0","0","12"
"20118","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d09","15","260","15","15","0","245","0","0","0","0","0","0","0","0","14"
"20119","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d01_d02","12","404","12","12","0","392","0","0","0","0","0","0","0","0","17"
"20120","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d01_d03","12","405","12","12","0","393","0","0","0","0","0","0","0","0","17"
"20121","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d01_d04","12","408","12","12","0","396","0","0","0","0","0","0","0","0","17"
"20122","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d01_d05","13","410","13","13","0","397","0","0","0","0","0","0","0","0","17"
"20123","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d01_d06","13","406","13","13","0","393","0","0","0","0","0","0","0","0","17"
"20124","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d01_d07","13","405","13","13","0","392","0","0","0","0","0","0","0","0","17"
"20125","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d01_d08","14","411","14","14","0","397","0","0","0","0","0","0","0","0","17"
"20126","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Patients","adm_sym_d01_d09","16","411","16","16","0","395","0","0","0","0","0","0","0","0","17"
"20127","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20128","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","sym","10","65","10","10","0","55","0","0","0","0","0","0","0","0","11"
"20129","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym","10","101","10","10","0","91","0","0","0","0","0","0","0","0","11"
"20130","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","10"
"20131","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","10"
"20132","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","10"
"20133","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","10"
"20134","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","d05","5","239","5","5","0","234","0","0","0","0","0","0","0","0","11"
"20135","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","11"
"20136","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","11"
"20137","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","d08","6","239","6","6","0","233","0","0","0","0","0","0","0","0","11"
"20138","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","d09","6","239","6","6","0","233","0","0","0","0","0","0","0","0","6"
