"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"12632","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Patients","adm_sym_d05","8","115","8","8","0","107","0","1","158","1","1","0","157","0","10"
"12633","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Patients","adm_sym_d06","8","115","8","8","0","107","0","2","154","2","2","0","152","0","10"
"12634","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Patients","adm_sym_d07","8","115","8","8","0","107","0","3","153","3","3","0","150","0","10"
"12635","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Patients","adm_sym_d08","8","115","8","8","0","107","0","3","159","3","3","0","156","0","10"
"12636","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Patients","adm_sym_d09","8","115","8","8","0","107","0","3","159","3","3","0","156","0","10"
"12637","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Patients","adm_sym_d01_d02","8","115","8","8","0","107","0","2","303","2","2","0","301","0","10"
"12638","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Patients","adm_sym_d01_d03","8","115","8","8","0","107","0","2","304","2","2","0","302","0","10"
"12639","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Patients","adm_sym_d01_d04","8","115","8","8","0","107","0","2","307","2","2","0","305","0","10"
"12640","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Patients","adm_sym_d01_d05","8","115","8","8","0","107","0","2","309","2","2","0","307","0","10"
"12641","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Patients","adm_sym_d01_d06","8","115","8","8","0","107","0","3","305","3","3","0","302","0","10"
"12642","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Patients","adm_sym_d01_d07","8","115","8","8","0","107","0","4","304","4","4","0","300","0","10"
"12643","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Patients","adm_sym_d01_d08","8","115","8","8","0","107","0","4","310","4","4","0","306","0","10"
"12644","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Patients","adm_sym_d01_d09","8","115","8","8","0","107","0","4","310","4","4","0","306","0","10"
"12645","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"12646","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","sym","8","79","8","8","0","71","0","0","0","0","0","0","0","0","10"
"12647","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym","8","115","8","8","0","107","0","0","0","0","0","0","0","0","10"
"12648","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","0"
"12649","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","0"
"12650","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","d03","0","0","0","0","0","0","0","6","238","6","6","0","232","0","5"
"12651","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","d04","0","0","0","0","0","0","0","6","239","6","6","0","233","0","5"
"12652","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","d05","0","0","0","0","0","0","0","6","239","6","6","0","233","0","5"
"12653","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","d06","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"12654","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"12655","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"12656","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","d09","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"12657","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d01","8","115","8","8","0","107","0","3","236","3","3","0","233","0","10"
"12658","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d02","8","115","8","8","0","107","0","3","237","3","3","0","234","0","10"
"12659","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d03","8","115","8","8","0","107","0","6","238","6","6","0","232","0","10"
"12660","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d04","8","115","8","8","0","107","0","6","239","6","6","0","233","0","10"
"12661","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d05","8","115","8","8","0","107","0","6","239","6","6","0","233","0","10"
"12662","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d06","8","115","8","8","0","107","0","6","239","6","6","0","233","0","10"
"12663","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d07","8","115","8","8","0","107","0","6","239","6","6","0","233","0","10"
"12664","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d08","8","115","8","8","0","107","0","6","239","6","6","0","233","0","10"
"12665","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d09","8","115","8","8","0","107","0","5","239","5","5","0","234","0","10"
"12666","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d01_d02","8","115","8","8","0","107","0","6","473","6","6","0","467","0","10"
"12667","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d01_d03","8","115","8","8","0","107","0","9","474","9","9","0","465","0","10"
"12668","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d01_d04","8","115","8","8","0","107","0","9","475","9","9","0","466","0","10"
"12669","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d01_d05","8","115","8","8","0","107","0","9","475","9","9","0","466","0","10"
"12670","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d01_d06","8","115","8","8","0","107","0","9","475","9","9","0","466","0","10"
"12671","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d01_d07","8","115","8","8","0","107","0","9","475","9","9","0","466","0","10"
"12672","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d01_d08","8","115","8","8","0","107","0","9","475","9","9","0","466","0","10"
"12673","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","Staff","adm_sym_d01_d09","8","115","8","8","0","107","0","8","475","8","8","0","467","0","10"
"12674","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"12675","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","sym","8","79","8","8","0","71","0","0","0","0","0","0","0","0","10"
"12676","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym","8","115","8","8","0","107","0","0","0","0","0","0","0","0","10"
"12677","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","10"
"12678","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","10"
"12679","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","d03","0","0","0","0","0","0","0","7","391","7","7","0","384","0","9"
"12680","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","d04","0","0","0","0","0","0","0","7","395","7","7","0","388","0","9"
"12681","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","d05","0","0","0","0","0","0","0","7","397","7","7","0","390","0","9"
"12682","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","d06","0","0","0","0","0","0","0","8","393","8","8","0","385","0","8"
"12683","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","d07","0","0","0","0","0","0","0","9","392","9","9","0","383","0","7"
"12684","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","d08","0","0","0","0","0","0","0","9","398","9","9","0","389","0","7"
"12685","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","d09","0","0","0","0","0","0","0","8","398","8","8","0","390","0","7"
"12686","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d01","8","115","8","8","0","107","0","4","387","4","4","0","383","0","10"
"12687","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d02","8","115","8","8","0","107","0","4","389","4","4","0","385","0","10"
"12688","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d03","8","115","8","8","0","107","0","7","391","7","7","0","384","0","10"
"12689","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d04","8","115","8","8","0","107","0","7","395","7","7","0","388","0","10"
"12690","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d05","8","115","8","8","0","107","0","7","397","7","7","0","390","0","10"
"12691","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d06","8","115","8","8","0","107","0","8","393","8","8","0","385","0","10"
"12692","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d07","8","115","8","8","0","107","0","9","392","9","9","0","383","0","10"
"12693","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d08","8","115","8","8","0","107","0","9","398","9","9","0","389","0","10"
"12694","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d09","8","115","8","8","0","107","0","8","398","8","8","0","390","0","10"
"12695","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d01_d02","8","115","8","8","0","107","0","8","776","8","8","0","768","0","10"
"12696","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d01_d03","8","115","8","8","0","107","0","11","778","11","11","0","767","0","10"
"12697","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d01_d04","8","115","8","8","0","107","0","11","782","11","11","0","771","0","10"
"12698","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d01_d05","8","115","8","8","0","107","0","11","784","11","11","0","773","0","10"
"12699","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d01_d06","8","115","8","8","0","107","0","12","780","12","12","0","768","0","10"
"12700","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d01_d07","8","115","8","8","0","107","0","13","779","13","13","0","766","0","10"
"12701","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d01_d08","8","115","8","8","0","107","0","13","785","13","13","0","772","0","10"
"12702","0.20.2","1","2","1","16","4","2","10","49","79","RDT1","All","adm_sym_d01_d09","8","115","8","8","0","107","0","12","785","12","12","0","773","0","10"
"12703","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"12704","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","sym","8","79","8","8","0","71","0","0","0","0","0","0","0","0","10"
"12705","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym","8","115","8","8","0","107","0","0","0","0","0","0","0","0","10"
"12706","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","10"
"12707","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","10"
"12708","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","4"
"12709","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","4"
"12710","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","d05","0","0","0","0","0","0","0","1","158","1","1","0","157","0","4"
"12711","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","d06","0","0","0","0","0","0","0","2","154","2","2","0","152","0","8"
"12712","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","d07","0","0","0","0","0","0","0","3","153","3","3","0","150","0","7"
"12713","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","d08","0","0","0","0","0","0","0","3","159","3","3","0","156","0","7"
"12714","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","d09","0","0","0","0","0","0","0","3","159","3","3","0","156","0","7"
"12715","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d01","8","115","8","8","0","107","0","1","151","1","1","0","150","0","10"
"12716","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d02","8","115","8","8","0","107","0","1","152","1","1","0","151","0","10"
"12717","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d03","8","115","8","8","0","107","0","1","153","1","1","0","152","0","10"
"12718","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d04","8","115","8","8","0","107","0","1","156","1","1","0","155","0","10"
"12719","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d05","8","115","8","8","0","107","0","1","158","1","1","0","157","0","10"
"12720","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d06","8","115","8","8","0","107","0","2","154","2","2","0","152","0","10"
"12721","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d07","8","115","8","8","0","107","0","3","153","3","3","0","150","0","10"
"12722","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d08","8","115","8","8","0","107","0","3","159","3","3","0","156","0","10"
"12723","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d09","8","115","8","8","0","107","0","3","159","3","3","0","156","0","10"
"12724","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d01_d02","8","115","8","8","0","107","0","2","303","2","2","0","301","0","10"
"12725","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d01_d03","8","115","8","8","0","107","0","2","304","2","2","0","302","0","10"
"12726","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d01_d04","8","115","8","8","0","107","0","2","307","2","2","0","305","0","10"
"12727","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d01_d05","8","115","8","8","0","107","0","2","309","2","2","0","307","0","10"
"12728","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d01_d06","8","115","8","8","0","107","0","3","305","3","3","0","302","0","10"
"12729","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d01_d07","8","115","8","8","0","107","0","4","304","4","4","0","300","0","10"
"12730","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d01_d08","8","115","8","8","0","107","0","4","310","4","4","0","306","0","10"
"12731","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Patients","adm_sym_d01_d09","8","115","8","8","0","107","0","4","310","4","4","0","306","0","10"
"12732","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"12733","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","sym","8","79","8","8","0","71","0","0","0","0","0","0","0","0","10"
"12734","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","adm_sym","8","115","8","8","0","107","0","0","0","0","0","0","0","0","10"
"12735","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","0"
"12736","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","0"
"12737","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","d03","0","0","0","0","0","0","0","6","238","6","6","0","232","0","5"
"12738","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","d04","0","0","0","0","0","0","0","6","239","6","6","0","233","0","5"
"12739","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","d05","0","0","0","0","0","0","0","6","239","6","6","0","233","0","5"
"12740","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","d06","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"12741","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"12742","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"12743","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","d09","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"12744","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","adm_sym_d01","8","115","8","8","0","107","0","3","236","3","3","0","233","0","10"
"12745","0.20.2","1","2","1","16","4","2","10","49","79","RDT2","Staff","adm_sym_d02","8","115","8","8","0","107","0","3","237","3","3","0","234","0","10"
