"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"24363","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym","7","89","7","7","0","82","0","0","0","0","0","0","0","0","12"
"24364","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"24365","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","10"
"24366","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","d03","0","0","0","0","0","0","0","2","153","1","1","0","151","1","2"
"24367","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","d04","0","0","0","0","0","0","0","2","156","0","0","0","154","2","0"
"24368","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","d05","0","0","0","0","0","0","0","3","158","0","0","0","155","3","0"
"24369","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","d06","0","0","0","0","0","0","0","3","154","1","1","0","151","2","1"
"24370","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","1","1","0","148","4","0"
"24371","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","d08","0","0","0","0","0","0","0","5","159","1","1","0","154","4","0"
"24372","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","d09","0","0","0","0","0","0","0","6","159","1","1","0","153","5","0"
"24373","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d01","7","89","7","7","0","82","0","1","151","0","0","0","150","1","12"
"24374","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d02","7","89","7","7","0","82","0","1","152","1","1","0","151","0","12"
"24375","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d03","7","89","7","7","0","82","0","2","153","1","1","0","151","1","12"
"24376","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d04","7","89","7","7","0","82","0","2","156","0","0","0","154","2","12"
"24377","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d05","7","89","7","7","0","82","0","3","158","0","0","0","155","3","12"
"24378","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d06","7","89","7","7","0","82","0","3","154","1","1","0","151","2","12"
"24379","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d07","7","89","7","7","0","82","0","5","153","1","1","0","148","4","12"
"24380","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d08","7","89","7","7","0","82","0","5","159","1","1","0","154","4","12"
"24381","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d09","7","89","7","7","0","82","0","6","159","1","1","0","153","5","12"
"24382","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d01_d02","7","89","7","7","0","82","0","2","303","1","1","0","301","1","12"
"24383","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d01_d03","7","89","7","7","0","82","0","3","304","1","1","0","301","2","12"
"24384","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d01_d04","7","89","7","7","0","82","0","3","307","0","0","0","304","3","12"
"24385","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d01_d05","7","89","7","7","0","82","0","4","309","0","0","0","305","4","12"
"24386","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d01_d06","7","89","7","7","0","82","0","4","305","1","1","0","301","3","12"
"24387","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d01_d07","7","89","7","7","0","82","0","6","304","1","1","0","298","5","12"
"24388","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d01_d08","7","89","7","7","0","82","0","6","310","1","1","0","304","5","12"
"24389","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Patients","adm_sym_d01_d09","7","89","7","7","0","82","0","7","310","1","1","0","303","6","12"
"24390","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24391","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","sym","7","53","7","7","0","46","0","0","0","0","0","0","0","0","12"
"24392","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym","7","89","7","7","0","82","0","0","0","0","0","0","0","0","12"
"24393","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","0"
"24394","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","1","1","0","234","2","0"
"24395","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","0","0","0","235","3","0"
"24396","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","d04","0","0","0","0","0","0","0","3","239","1","1","0","236","2","0"
"24397","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","d05","0","0","0","0","0","0","0","3","239","2","2","0","236","1","0"
"24398","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","d06","0","0","0","0","0","0","0","4","239","1","1","0","235","3","2"
"24399","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","2","2","0","233","4","2"
"24400","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","2","2","0","233","4","2"
"24401","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"24402","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d01","7","89","7","7","0","82","0","3","236","1","1","0","233","2","12"
"24403","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d02","7","89","7","7","0","82","0","3","237","1","1","0","234","2","12"
"24404","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d03","7","89","7","7","0","82","0","3","238","0","0","0","235","3","12"
"24405","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d04","7","89","7","7","0","82","0","3","239","1","1","0","236","2","12"
"24406","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d05","7","89","7","7","0","82","0","3","239","2","2","0","236","1","12"
"24407","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d06","7","89","7","7","0","82","0","4","239","1","1","0","235","3","12"
"24408","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d07","7","89","7","7","0","82","0","6","239","2","2","0","233","4","12"
"24409","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d08","7","89","7","7","0","82","0","6","239","2","2","0","233","4","12"
"24410","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d09","7","89","7","7","0","82","0","6","239","2","2","0","233","4","12"
"24411","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d01_d02","7","89","7","7","0","82","0","6","473","2","2","0","467","4","12"
"24412","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d01_d03","7","89","7","7","0","82","0","6","474","1","1","0","468","5","12"
"24413","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d01_d04","7","89","7","7","0","82","0","6","475","2","2","0","469","4","12"
"24414","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d01_d05","7","89","7","7","0","82","0","6","475","3","3","0","469","3","12"
"24415","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d01_d06","7","89","7","7","0","82","0","7","475","2","2","0","468","5","12"
"24416","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d01_d07","7","89","7","7","0","82","0","9","475","3","3","0","466","6","12"
"24417","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d01_d08","7","89","7","7","0","82","0","9","475","3","3","0","466","6","12"
"24418","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","Staff","adm_sym_d01_d09","7","89","7","7","0","82","0","9","475","3","3","0","466","6","12"
"24419","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24420","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","sym","7","53","7","7","0","46","0","0","0","0","0","0","0","0","12"
"24421","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym","7","89","7","7","0","82","0","0","0","0","0","0","0","0","12"
"24422","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","0"
"24423","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","d02","0","0","0","0","0","0","0","4","389","2","2","0","385","2","10"
"24424","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","d03","0","0","0","0","0","0","0","5","391","1","1","0","386","4","2"
"24425","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","d04","0","0","0","0","0","0","0","5","395","1","1","0","390","4","2"
"24426","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","d05","0","0","0","0","0","0","0","6","397","2","2","0","391","4","2"
"24427","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","d06","0","0","0","0","0","0","0","7","393","0","0","0","386","7","0"
"24428","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","d07","0","0","0","0","0","0","0","11","392","3","3","0","381","8","3"
"24429","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","d08","0","0","0","0","0","0","0","11","398","3","3","0","387","8","2"
"24430","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","d09","0","0","0","0","0","0","0","12","398","2","2","0","386","10","0"
"24431","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d01","7","89","7","7","0","82","0","4","387","1","1","0","383","3","12"
"24432","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d02","7","89","7","7","0","82","0","4","389","2","2","0","385","2","12"
"24433","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d03","7","89","7","7","0","82","0","5","391","1","1","0","386","4","12"
"24434","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d04","7","89","7","7","0","82","0","5","395","1","1","0","390","4","12"
"24435","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d05","7","89","7","7","0","82","0","6","397","2","2","0","391","4","12"
"24436","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d06","7","89","7","7","0","82","0","7","393","0","0","0","386","7","12"
"24437","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d07","7","89","7","7","0","82","0","11","392","3","3","0","381","8","12"
"24438","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d08","7","89","7","7","0","82","0","11","398","3","3","0","387","8","12"
"24439","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d09","7","89","7","7","0","82","0","12","398","2","2","0","386","10","12"
"24440","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d01_d02","7","89","7","7","0","82","0","8","776","3","3","0","768","5","12"
"24441","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d01_d03","7","89","7","7","0","82","0","9","778","2","2","0","769","7","12"
"24442","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d01_d04","7","89","7","7","0","82","0","9","782","2","2","0","773","7","12"
"24443","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d01_d05","7","89","7","7","0","82","0","10","784","3","3","0","774","7","12"
"24444","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d01_d06","7","89","7","7","0","82","0","11","780","1","1","0","769","10","12"
"24445","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d01_d07","7","89","7","7","0","82","0","15","779","4","4","0","764","11","12"
"24446","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d01_d08","7","89","7","7","0","82","0","15","785","4","4","0","770","11","12"
"24447","0.20.2","1","2","3","18","4","2","12","94","53","RDT1","All","adm_sym_d01_d09","7","89","7","7","0","82","0","16","785","3","3","0","769","13","12"
"24448","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24449","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","sym","7","53","7","7","0","46","0","0","0","0","0","0","0","0","12"
"24450","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym","7","89","7","7","0","82","0","0","0","0","0","0","0","0","12"
"24451","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","10"
"24452","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"24453","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","d03","0","0","0","0","0","0","0","2","153","1","1","0","151","1","2"
"24454","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","d04","0","0","0","0","0","0","0","2","156","0","0","0","154","2","0"
"24455","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","d05","0","0","0","0","0","0","0","3","158","1","1","0","155","2","2"
"24456","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","d06","0","0","0","0","0","0","0","3","154","0","0","0","151","3","0"
"24457","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","d07","0","0","0","0","0","0","0","5","153","0","0","0","148","5","0"
"24458","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","1","1","0","154","4","0"
"24459","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","1","1","0","153","5","1"
"24460","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d01","7","89","7","7","0","82","0","1","151","1","1","0","150","0","12"
"24461","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d02","7","89","7","7","0","82","0","1","152","0","0","0","151","1","12"
"24462","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d03","7","89","7","7","0","82","0","2","153","1","1","0","151","1","12"
"24463","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d04","7","89","7","7","0","82","0","2","156","0","0","0","154","2","12"
"24464","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d05","7","89","7","7","0","82","0","3","158","1","1","0","155","2","12"
"24465","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d06","7","89","7","7","0","82","0","3","154","0","0","0","151","3","12"
"24466","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d07","7","89","7","7","0","82","0","5","153","0","0","0","148","5","12"
"24467","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d08","7","89","7","7","0","82","0","5","159","1","1","0","154","4","12"
"24468","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d09","7","89","7","7","0","82","0","6","159","1","1","0","153","5","12"
"24469","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d01_d02","7","89","7","7","0","82","0","2","303","1","1","0","301","1","12"
"24470","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d01_d03","7","89","7","7","0","82","0","3","304","2","2","0","301","1","12"
"24471","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d01_d04","7","89","7","7","0","82","0","3","307","1","1","0","304","2","12"
"24472","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d01_d05","7","89","7","7","0","82","0","4","309","2","2","0","305","2","12"
"24473","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d01_d06","7","89","7","7","0","82","0","4","305","1","1","0","301","3","12"
"24474","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d01_d07","7","89","7","7","0","82","0","6","304","1","1","0","298","5","12"
"24475","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d01_d08","7","89","7","7","0","82","0","6","310","2","2","0","304","4","12"
"24476","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Patients","adm_sym_d01_d09","7","89","7","7","0","82","0","7","310","2","2","0","303","5","12"
"24477","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24478","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","sym","7","53","7","7","0","46","0","0","0","0","0","0","0","0","12"
"24479","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym","7","89","7","7","0","82","0","0","0","0","0","0","0","0","12"
"24480","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"24481","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"24482","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","0","0","0","235","3","0"
"24483","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","d04","0","0","0","0","0","0","0","3","239","1","1","0","236","2","0"
"24484","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","d05","0","0","0","0","0","0","0","3","239","2","2","0","236","1","0"
"24485","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","d06","0","0","0","0","0","0","0","4","239","1","1","0","235","3","2"
"24486","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","1","1","0","233","5","0"
"24487","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","3","3","0","233","3","2"
"24488","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","3","3","0","233","3","1"
"24489","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d01","7","89","7","7","0","82","0","3","236","0","0","0","233","3","12"
"24490","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d02","7","89","7","7","0","82","0","3","237","0","0","0","234","3","12"
"24491","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d03","7","89","7","7","0","82","0","3","238","0","0","0","235","3","12"
"24492","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d04","7","89","7","7","0","82","0","3","239","1","1","0","236","2","12"
"24493","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d05","7","89","7","7","0","82","0","3","239","2","2","0","236","1","12"
"24494","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d06","7","89","7","7","0","82","0","4","239","1","1","0","235","3","12"
"24495","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d07","7","89","7","7","0","82","0","6","239","1","1","0","233","5","12"
"24496","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d08","7","89","7","7","0","82","0","6","239","3","3","0","233","3","12"
"24497","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d09","7","89","7","7","0","82","0","6","239","3","3","0","233","3","12"
"24498","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d01_d02","7","89","7","7","0","82","0","6","473","0","0","0","467","6","12"
"24499","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d01_d03","7","89","7","7","0","82","0","6","474","0","0","0","468","6","12"
"24500","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d01_d04","7","89","7","7","0","82","0","6","475","1","1","0","469","5","12"
"24501","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d01_d05","7","89","7","7","0","82","0","6","475","2","2","0","469","4","12"
"24502","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d01_d06","7","89","7","7","0","82","0","7","475","1","1","0","468","6","12"
"24503","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d01_d07","7","89","7","7","0","82","0","9","475","1","1","0","466","8","12"
"24504","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d01_d08","7","89","7","7","0","82","0","9","475","3","3","0","466","6","12"
"24505","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","Staff","adm_sym_d01_d09","7","89","7","7","0","82","0","9","475","3","3","0","466","6","12"
"24506","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24507","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","sym","7","53","7","7","0","46","0","0","0","0","0","0","0","0","12"
"24508","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym","7","89","7","7","0","82","0","0","0","0","0","0","0","0","12"
"24509","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","10"
"24510","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","d02","0","0","0","0","0","0","0","4","389","1","1","0","385","3","10"
"24511","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","d03","0","0","0","0","0","0","0","5","391","0","0","0","386","5","0"
"24512","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","d04","0","0","0","0","0","0","0","5","395","1","1","0","390","4","0"
"24513","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","d05","0","0","0","0","0","0","0","6","397","3","3","0","391","3","4"
"24514","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","d06","0","0","0","0","0","0","0","7","393","4","4","0","386","3","3"
"24515","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","d07","0","0","0","0","0","0","0","11","392","3","3","0","381","8","2"
"24516","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","d08","0","0","0","0","0","0","0","11","398","4","4","0","387","7","2"
"24517","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","d09","0","0","0","0","0","0","0","12","398","3","3","0","386","9","1"
"24518","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d01","7","89","7","7","0","82","0","4","387","1","1","0","383","3","12"
"24519","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d02","7","89","7","7","0","82","0","4","389","1","1","0","385","3","12"
"24520","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d03","7","89","7","7","0","82","0","5","391","0","0","0","386","5","12"
"24521","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d04","7","89","7","7","0","82","0","5","395","1","1","0","390","4","12"
"24522","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d05","7","89","7","7","0","82","0","6","397","3","3","0","391","3","12"
"24523","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d06","7","89","7","7","0","82","0","7","393","4","4","0","386","3","12"
"24524","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d07","7","89","7","7","0","82","0","11","392","3","3","0","381","8","12"
"24525","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d08","7","89","7","7","0","82","0","11","398","4","4","0","387","7","12"
"24526","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d09","7","89","7","7","0","82","0","12","398","3","3","0","386","9","12"
"24527","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d01_d02","7","89","7","7","0","82","0","8","776","2","2","0","768","6","12"
"24528","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d01_d03","7","89","7","7","0","82","0","9","778","1","1","0","769","8","12"
"24529","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d01_d04","7","89","7","7","0","82","0","9","782","2","2","0","773","7","12"
"24530","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d01_d05","7","89","7","7","0","82","0","10","784","4","4","0","774","6","12"
"24531","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d01_d06","7","89","7","7","0","82","0","11","780","5","5","0","769","6","12"
"24532","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d01_d07","7","89","7","7","0","82","0","15","779","4","4","0","764","11","12"
"24533","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d01_d08","7","89","7","7","0","82","0","15","785","5","5","0","770","10","12"
"24534","0.20.2","1","2","3","18","4","2","12","94","53","RDT2","All","adm_sym_d01_d09","7","89","7","7","0","82","0","16","785","4","4","0","769","12","12"
"24535","0.20.2","1","2","3","18","4","2","12","95","56","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24536","0.20.2","1","2","3","18","4","2","12","95","56","PCR","Patients","sym","8","56","7","7","0","48","1","0","0","0","0","0","0","0","12"
"24537","0.20.2","1","2","3","18","4","2","12","95","56","PCR","Patients","adm_sym","8","92","7","7","0","84","1","0","0","0","0","0","0","0","12"
"24538","0.20.2","1","2","3","18","4","2","12","95","56","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","10"
"24539","0.20.2","1","2","3","18","4","2","12","95","56","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","2"
"24540","0.20.2","1","2","3","18","4","2","12","95","56","PCR","Patients","d03","2","153","1","1","0","151","1","0","0","0","0","0","0","0","2"
"24541","0.20.2","1","2","3","18","4","2","12","95","56","PCR","Patients","d04","2","156","1","1","0","154","1","0","0","0","0","0","0","0","2"
"24542","0.20.2","1","2","3","18","4","2","12","95","56","PCR","Patients","d05","3","158","1","1","0","155","2","0","0","0","0","0","0","0","1"
"24543","0.20.2","1","2","3","18","4","2","12","95","56","PCR","Patients","d06","3","154","1","1","0","151","2","0","0","0","0","0","0","0","0"
"24544","0.20.2","1","2","3","18","4","2","12","95","56","PCR","Patients","d07","5","153","2","2","0","148","3","0","0","0","0","0","0","0","0"
"24545","0.20.2","1","2","3","18","4","2","12","95","56","PCR","Patients","d08","5","159","2","2","0","154","3","0","0","0","0","0","0","0","1"
"24546","0.20.2","1","2","3","18","4","2","12","95","56","PCR","Patients","d09","6","159","3","3","0","153","3","0","0","0","0","0","0","0","3"
