"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"12670","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","Staff","adm_sym_d01_d06","4","113","1","1","0","109","3","8","475","5","5","0","467","3","2"
"12671","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","Staff","adm_sym_d01_d07","4","113","1","1","0","109","3","8","475","4","4","0","467","4","2"
"12672","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","Staff","adm_sym_d01_d08","4","113","1","1","0","109","3","8","475","6","6","0","467","2","2"
"12673","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","Staff","adm_sym_d01_d09","4","113","1","1","0","109","3","8","475","5","5","0","467","3","2"
"12674","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"12675","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","sym","4","77","1","1","0","73","3","0","0","0","0","0","0","0","1"
"12676","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym","4","113","1","1","0","109","3","0","0","0","0","0","0","0","1"
"12677","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","0"
"12678","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","d02","0","0","0","0","0","0","0","4","389","1","1","0","385","3","1"
"12679","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","d03","0","0","0","0","0","0","0","4","391","2","2","0","387","2","0"
"12680","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","d04","0","0","0","0","0","0","0","4","395","3","3","0","391","1","3"
"12681","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","d05","0","0","0","0","0","0","0","5","397","3","3","0","392","2","0"
"12682","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","d06","0","0","0","0","0","0","0","6","393","5","5","0","387","1","2"
"12683","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","d07","0","0","0","0","0","0","0","6","392","5","5","0","386","1","2"
"12684","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","d08","0","0","0","0","0","0","0","7","398","3","3","0","391","4","0"
"12685","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","d09","0","0","0","0","0","0","0","7","398","2","2","0","391","5","0"
"12686","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d01","4","113","1","1","0","109","3","4","387","1","1","0","383","3","1"
"12687","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d02","4","113","1","1","0","109","3","4","389","1","1","0","385","3","2"
"12688","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d03","4","113","1","1","0","109","3","4","391","2","2","0","387","2","1"
"12689","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d04","4","113","1","1","0","109","3","4","395","3","3","0","391","1","3"
"12690","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d05","4","113","1","1","0","109","3","5","397","3","3","0","392","2","1"
"12691","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d06","4","113","1","1","0","109","3","6","393","5","5","0","387","1","2"
"12692","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d07","4","113","1","1","0","109","3","6","392","5","5","0","386","1","2"
"12693","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d08","4","113","1","1","0","109","3","7","398","3","3","0","391","4","1"
"12694","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d09","4","113","1","1","0","109","3","7","398","2","2","0","391","5","1"
"12695","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d01_d02","4","113","1","1","0","109","3","8","776","2","2","0","768","6","2"
"12696","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d01_d03","4","113","1","1","0","109","3","8","778","3","3","0","770","5","1"
"12697","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d01_d04","4","113","1","1","0","109","3","8","782","4","4","0","774","4","3"
"12698","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d01_d05","4","113","1","1","0","109","3","9","784","4","4","0","775","5","1"
"12699","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d01_d06","4","113","1","1","0","109","3","10","780","6","6","0","770","4","2"
"12700","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d01_d07","4","113","1","1","0","109","3","10","779","6","6","0","769","4","2"
"12701","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d01_d08","4","113","1","1","0","109","3","11","785","4","4","0","774","7","1"
"12702","0.50.5","2","2","2","8","4","1","3","49","77","RDT1","All","adm_sym_d01_d09","4","113","1","1","0","109","3","11","785","3","3","0","774","8","1"
"12703","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"12704","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","sym","4","77","1","1","0","73","3","0","0","0","0","0","0","0","1"
"12705","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym","4","113","1","1","0","109","3","0","0","0","0","0","0","0","1"
"12706","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"12707","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","2"
"12708","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","2"
"12709","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","0","0","0","155","1","0"
"12710","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","d05","0","0","0","0","0","0","0","1","158","0","0","0","157","1","0"
"12711","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","d06","0","0","0","0","0","0","0","1","154","0","0","0","153","1","0"
"12712","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","d07","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"12713","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","d08","0","0","0","0","0","0","0","2","159","2","2","0","157","0","1"
"12714","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","d09","0","0","0","0","0","0","0","2","159","1","1","0","157","1","1"
"12715","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d01","4","113","1","1","0","109","3","1","151","0","0","0","150","1","1"
"12716","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d02","4","113","1","1","0","109","3","1","152","1","1","0","151","0","2"
"12717","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d03","4","113","1","1","0","109","3","1","153","1","1","0","152","0","2"
"12718","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d04","4","113","1","1","0","109","3","1","156","0","0","0","155","1","1"
"12719","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d05","4","113","1","1","0","109","3","1","158","0","0","0","157","1","1"
"12720","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d06","4","113","1","1","0","109","3","1","154","0","0","0","153","1","1"
"12721","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d07","4","113","1","1","0","109","3","1","153","0","0","0","152","1","1"
"12722","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d08","4","113","1","1","0","109","3","2","159","2","2","0","157","0","1"
"12723","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d09","4","113","1","1","0","109","3","2","159","1","1","0","157","1","1"
"12724","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d01_d02","4","113","1","1","0","109","3","2","303","1","1","0","301","1","2"
"12725","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d01_d03","4","113","1","1","0","109","3","2","304","1","1","0","302","1","2"
"12726","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d01_d04","4","113","1","1","0","109","3","2","307","0","0","0","305","2","1"
"12727","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d01_d05","4","113","1","1","0","109","3","2","309","0","0","0","307","2","1"
"12728","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d01_d06","4","113","1","1","0","109","3","2","305","0","0","0","303","2","1"
"12729","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d01_d07","4","113","1","1","0","109","3","2","304","0","0","0","302","2","1"
"12730","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d01_d08","4","113","1","1","0","109","3","3","310","2","2","0","307","1","1"
"12731","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Patients","adm_sym_d01_d09","4","113","1","1","0","109","3","3","310","1","1","0","307","2","1"
"12732","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"12733","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","sym","4","77","1","1","0","73","3","0","0","0","0","0","0","0","1"
"12734","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym","4","113","1","1","0","109","3","0","0","0","0","0","0","0","1"
"12735","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","1"
"12736","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","1","1","0","234","2","1"
"12737","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","1","1","0","235","2","0"
"12738","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","d04","0","0","0","0","0","0","0","3","239","1","1","0","236","2","1"
"12739","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","2","2","0","235","2","0"
"12740","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","1","1","0","234","4","0"
"12741","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","2","2","0","234","3","0"
"12742","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","d08","0","0","0","0","0","0","0","5","239","4","4","0","234","1","0"
"12743","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","d09","0","0","0","0","0","0","0","5","239","3","3","0","234","2","0"
"12744","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d01","4","113","1","1","0","109","3","3","236","3","3","0","233","0","2"
"12745","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d02","4","113","1","1","0","109","3","3","237","1","1","0","234","2","2"
"12746","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d03","4","113","1","1","0","109","3","3","238","1","1","0","235","2","1"
"12747","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d04","4","113","1","1","0","109","3","3","239","1","1","0","236","2","2"
"12748","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d05","4","113","1","1","0","109","3","4","239","2","2","0","235","2","1"
"12749","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d06","4","113","1","1","0","109","3","5","239","1","1","0","234","4","1"
"12750","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d07","4","113","1","1","0","109","3","5","239","2","2","0","234","3","1"
"12751","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d08","4","113","1","1","0","109","3","5","239","4","4","0","234","1","1"
"12752","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d09","4","113","1","1","0","109","3","5","239","3","3","0","234","2","1"
"12753","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d01_d02","4","113","1","1","0","109","3","6","473","4","4","0","467","2","2"
"12754","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d01_d03","4","113","1","1","0","109","3","6","474","4","4","0","468","2","2"
"12755","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d01_d04","4","113","1","1","0","109","3","6","475","4","4","0","469","2","2"
"12756","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d01_d05","4","113","1","1","0","109","3","7","475","5","5","0","468","2","2"
"12757","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d01_d06","4","113","1","1","0","109","3","8","475","4","4","0","467","4","2"
"12758","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d01_d07","4","113","1","1","0","109","3","8","475","5","5","0","467","3","2"
"12759","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d01_d08","4","113","1","1","0","109","3","8","475","7","7","0","467","1","2"
"12760","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","Staff","adm_sym_d01_d09","4","113","1","1","0","109","3","8","475","6","6","0","467","2","2"
"12761","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"12762","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","sym","4","77","1","1","0","73","3","0","0","0","0","0","0","0","1"
"12763","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym","4","113","1","1","0","109","3","0","0","0","0","0","0","0","1"
"12764","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","d01","0","0","0","0","0","0","0","4","387","2","2","0","383","2","1"
"12765","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","d02","0","0","0","0","0","0","0","4","389","2","2","0","385","2","0"
"12766","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","d03","0","0","0","0","0","0","0","4","391","2","2","0","387","2","1"
"12767","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","d04","0","0","0","0","0","0","0","4","395","3","3","0","391","1","1"
"12768","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","d05","0","0","0","0","0","0","0","5","397","0","0","0","392","5","0"
"12769","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","d06","0","0","0","0","0","0","0","6","393","4","4","0","387","2","0"
"12770","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","d07","0","0","0","0","0","0","0","6","392","4","4","0","386","2","0"
"12771","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","d08","0","0","0","0","0","0","0","7","398","3","3","0","391","4","1"
"12772","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","d09","0","0","0","0","0","0","0","7","398","4","4","0","391","3","0"
"12773","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d01","4","113","1","1","0","109","3","4","387","2","2","0","383","2","2"
"12774","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d02","4","113","1","1","0","109","3","4","389","2","2","0","385","2","1"
"12775","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d03","4","113","1","1","0","109","3","4","391","2","2","0","387","2","2"
"12776","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d04","4","113","1","1","0","109","3","4","395","3","3","0","391","1","2"
"12777","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d05","4","113","1","1","0","109","3","5","397","0","0","0","392","5","1"
"12778","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d06","4","113","1","1","0","109","3","6","393","4","4","0","387","2","1"
"12779","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d07","4","113","1","1","0","109","3","6","392","4","4","0","386","2","1"
"12780","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d08","4","113","1","1","0","109","3","7","398","3","3","0","391","4","1"
"12781","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d09","4","113","1","1","0","109","3","7","398","4","4","0","391","3","1"
"12782","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d01_d02","4","113","1","1","0","109","3","8","776","4","4","0","768","4","2"
"12783","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d01_d03","4","113","1","1","0","109","3","8","778","4","4","0","770","4","2"
"12784","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d01_d04","4","113","1","1","0","109","3","8","782","5","5","0","774","3","2"
"12785","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d01_d05","4","113","1","1","0","109","3","9","784","2","2","0","775","7","2"
"12786","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d01_d06","4","113","1","1","0","109","3","10","780","6","6","0","770","4","2"
"12787","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d01_d07","4","113","1","1","0","109","3","10","779","6","6","0","769","4","2"
"12788","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d01_d08","4","113","1","1","0","109","3","11","785","5","5","0","774","6","2"
"12789","0.50.5","2","2","2","8","4","1","3","49","77","RDT2","All","adm_sym_d01_d09","4","113","1","1","0","109","3","11","785","6","6","0","774","5","2"
"12790","0.50.5","2","2","2","8","4","1","3","50","63","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
