"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"185","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","3","3","0","154","2","1"
"186","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","1","1","0","153","5","0"
"187","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d01","9","120","6","6","0","111","3","1","151","1","1","0","150","0","12"
"188","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d02","9","120","6","6","0","111","3","1","152","1","1","0","151","0","12"
"189","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d03","9","120","6","6","0","111","3","2","153","1","1","0","151","1","12"
"190","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d04","9","120","6","6","0","111","3","2","156","2","2","0","154","0","12"
"191","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d05","9","120","6","6","0","111","3","3","158","2","2","0","155","1","12"
"192","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d06","9","120","6","6","0","111","3","3","154","3","3","0","151","0","12"
"193","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d07","9","120","6","6","0","111","3","5","153","3","3","0","148","2","12"
"194","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d08","9","120","6","6","0","111","3","5","159","3","3","0","154","2","12"
"195","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d09","9","120","6","6","0","111","3","6","159","1","1","0","153","5","12"
"196","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d01_d02","9","120","6","6","0","111","3","2","303","2","2","0","301","0","12"
"197","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d01_d03","9","120","6","6","0","111","3","3","304","2","2","0","301","1","12"
"198","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d01_d04","9","120","6","6","0","111","3","3","307","3","3","0","304","0","12"
"199","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d01_d05","9","120","6","6","0","111","3","4","309","3","3","0","305","1","12"
"200","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d01_d06","9","120","6","6","0","111","3","4","305","4","4","0","301","0","12"
"201","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d01_d07","9","120","6","6","0","111","3","6","304","4","4","0","298","2","12"
"202","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d01_d08","9","120","6","6","0","111","3","6","310","4","4","0","304","2","12"
"203","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Patients","adm_sym_d01_d09","9","120","6","6","0","111","3","7","310","2","2","0","303","5","12"
"204","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"205","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","sym","9","84","6","6","0","75","3","0","0","0","0","0","0","0","12"
"206","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym","9","120","6","6","0","111","3","0","0","0","0","0","0","0","12"
"207","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","2"
"208","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","2","2","0","234","1","2"
"209","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","1","1","0","235","2","2"
"210","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","d04","0","0","0","0","0","0","0","3","239","2","2","0","236","1","0"
"211","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","d05","0","0","0","0","0","0","0","3","239","2","2","0","236","1","2"
"212","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","d06","0","0","0","0","0","0","0","4","239","2","2","0","235","2","0"
"213","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","3","3","0","233","3","0"
"214","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","3","3","0","233","3","2"
"215","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","4","4","0","233","2","1"
"216","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d01","9","120","6","6","0","111","3","3","236","1","1","0","233","2","12"
"217","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d02","9","120","6","6","0","111","3","3","237","2","2","0","234","1","12"
"218","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d03","9","120","6","6","0","111","3","3","238","1","1","0","235","2","12"
"219","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d04","9","120","6","6","0","111","3","3","239","2","2","0","236","1","12"
"220","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d05","9","120","6","6","0","111","3","3","239","2","2","0","236","1","12"
"221","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d06","9","120","6","6","0","111","3","4","239","2","2","0","235","2","12"
"222","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d07","9","120","6","6","0","111","3","6","239","3","3","0","233","3","12"
"223","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d08","9","120","6","6","0","111","3","6","239","3","3","0","233","3","12"
"224","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d09","9","120","6","6","0","111","3","6","239","4","4","0","233","2","12"
"225","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d01_d02","9","120","6","6","0","111","3","6","473","3","3","0","467","3","12"
"226","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d01_d03","9","120","6","6","0","111","3","6","474","2","2","0","468","4","12"
"227","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d01_d04","9","120","6","6","0","111","3","6","475","3","3","0","469","3","12"
"228","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d01_d05","9","120","6","6","0","111","3","6","475","3","3","0","469","3","12"
"229","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d01_d06","9","120","6","6","0","111","3","7","475","3","3","0","468","4","12"
"230","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d01_d07","9","120","6","6","0","111","3","9","475","4","4","0","466","5","12"
"231","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d01_d08","9","120","6","6","0","111","3","9","475","4","4","0","466","5","12"
"232","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","Staff","adm_sym_d01_d09","9","120","6","6","0","111","3","9","475","5","5","0","466","4","12"
"233","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"234","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","sym","9","84","6","6","0","75","3","0","0","0","0","0","0","0","12"
"235","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym","9","120","6","6","0","111","3","0","0","0","0","0","0","0","12"
"236","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","2"
"237","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","d02","0","0","0","0","0","0","0","4","389","1","1","0","385","3","2"
"238","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","d03","0","0","0","0","0","0","0","5","391","1","1","0","386","4","2"
"239","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","d04","0","0","0","0","0","0","0","5","395","4","4","0","390","1","11"
"240","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","d05","0","0","0","0","0","0","0","6","397","1","1","0","391","5","2"
"241","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","d06","0","0","0","0","0","0","0","7","393","3","3","0","386","4","7"
"242","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","d07","0","0","0","0","0","0","0","11","392","8","8","0","381","3","1"
"243","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","d08","0","0","0","0","0","0","0","11","398","3","3","0","387","8","0"
"244","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","d09","0","0","0","0","0","0","0","12","398","5","5","0","386","7","1"
"245","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d01","9","120","6","6","0","111","3","4","387","1","1","0","383","3","12"
"246","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d02","9","120","6","6","0","111","3","4","389","1","1","0","385","3","12"
"247","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d03","9","120","6","6","0","111","3","5","391","1","1","0","386","4","12"
"248","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d04","9","120","6","6","0","111","3","5","395","4","4","0","390","1","12"
"249","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d05","9","120","6","6","0","111","3","6","397","1","1","0","391","5","12"
"250","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d06","9","120","6","6","0","111","3","7","393","3","3","0","386","4","12"
"251","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d07","9","120","6","6","0","111","3","11","392","8","8","0","381","3","12"
"252","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d08","9","120","6","6","0","111","3","11","398","3","3","0","387","8","12"
"253","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d09","9","120","6","6","0","111","3","12","398","5","5","0","386","7","12"
"254","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d01_d02","9","120","6","6","0","111","3","8","776","2","2","0","768","6","12"
"255","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d01_d03","9","120","6","6","0","111","3","9","778","2","2","0","769","7","12"
"256","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d01_d04","9","120","6","6","0","111","3","9","782","5","5","0","773","4","12"
"257","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d01_d05","9","120","6","6","0","111","3","10","784","2","2","0","774","8","12"
"258","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d01_d06","9","120","6","6","0","111","3","11","780","4","4","0","769","7","12"
"259","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d01_d07","9","120","6","6","0","111","3","15","779","9","9","0","764","6","12"
"260","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d01_d08","9","120","6","6","0","111","3","15","785","4","4","0","770","11","12"
"261","0.20.2","1","2","3","18","4","2","12","1","84","RDT2","All","adm_sym_d01_d09","9","120","6","6","0","111","3","16","785","6","6","0","769","10","12"
"262","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"263","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","sym","8","79","6","6","0","71","2","0","0","0","0","0","0","0","10"
"264","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym","8","115","6","6","0","107","2","0","0","0","0","0","0","0","10"
"265","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","10"
"266","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","2"
"267","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","d03","2","153","1","1","0","151","1","0","0","0","0","0","0","0","7"
"268","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","d04","2","156","1","1","0","154","1","0","0","0","0","0","0","0","5"
"269","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","d05","3","158","3","3","0","155","0","0","0","0","0","0","0","0","7"
"270","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","d06","3","154","2","2","0","151","1","0","0","0","0","0","0","0","1"
"271","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","d07","5","153","4","4","0","148","1","0","0","0","0","0","0","0","3"
"272","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","d08","5","159","3","3","0","154","2","0","0","0","0","0","0","0","4"
"273","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","d09","6","159","4","4","0","153","2","0","0","0","0","0","0","0","3"
"274","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d01","9","266","7","7","0","257","2","0","0","0","0","0","0","0","10"
"275","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d02","9","267","7","7","0","258","2","0","0","0","0","0","0","0","10"
"276","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d03","10","268","7","7","0","258","3","0","0","0","0","0","0","0","10"
"277","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d04","10","271","7","7","0","261","3","0","0","0","0","0","0","0","10"
"278","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d05","11","273","9","9","0","262","2","0","0","0","0","0","0","0","10"
"279","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d06","11","269","8","8","0","258","3","0","0","0","0","0","0","0","10"
"280","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d07","13","268","10","10","0","255","3","0","0","0","0","0","0","0","10"
"281","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d08","13","274","9","9","0","261","4","0","0","0","0","0","0","0","10"
"282","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d09","14","274","10","10","0","260","4","0","0","0","0","0","0","0","10"
"283","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d01_d02","10","418","8","8","0","408","2","0","0","0","0","0","0","0","10"
"284","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d01_d03","11","419","8","8","0","408","3","0","0","0","0","0","0","0","10"
"285","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d01_d04","11","422","8","8","0","411","3","0","0","0","0","0","0","0","10"
"286","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d01_d05","12","424","10","10","0","412","2","0","0","0","0","0","0","0","10"
"287","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d01_d06","12","420","9","9","0","408","3","0","0","0","0","0","0","0","10"
"288","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d01_d07","14","419","11","11","0","405","3","0","0","0","0","0","0","0","10"
"289","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d01_d08","14","425","10","10","0","411","4","0","0","0","0","0","0","0","10"
"290","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Patients","adm_sym_d01_d09","15","425","11","11","0","410","4","0","0","0","0","0","0","0","10"
"291","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"292","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Staff","sym","8","79","6","6","0","71","2","0","0","0","0","0","0","0","10"
"293","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Staff","adm_sym","8","115","6","6","0","107","2","0","0","0","0","0","0","0","10"
"294","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Staff","d01","3","236","2","2","0","233","1","0","0","0","0","0","0","0","2"
"295","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","2"
"296","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Staff","d03","3","238","2","2","0","235","1","0","0","0","0","0","0","0","2"
"297","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Staff","d04","3","239","3","3","0","236","0","0","0","0","0","0","0","0","2"
"298","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Staff","d05","3","239","2","2","0","236","1","0","0","0","0","0","0","0","2"
"299","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Staff","d06","4","239","3","3","0","235","1","0","0","0","0","0","0","0","2"
"300","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Staff","d07","6","239","2","2","0","233","4","0","0","0","0","0","0","0","0"
"301","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Staff","d08","6","239","2","2","0","233","4","0","0","0","0","0","0","0","1"
"302","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Staff","d09","6","239","2","2","0","233","4","0","0","0","0","0","0","0","0"
"303","0.20.2","1","2","3","18","4","2","12","2","79","PCR","Staff","adm_sym_d01","11","351","8","8","0","340","3","0","0","0","0","0","0","0","12"
