"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"24698","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d07","15","115","15","15","0","100","0","11","392","11","11","0","381","0","45"
"24699","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d08","15","115","15","15","0","100","0","15","398","15","15","0","383","0","44"
"24700","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d09","15","115","15","15","0","100","0","16","398","16","16","0","382","0","44"
"24701","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d01_d02","15","115","15","15","0","100","0","9","776","9","9","0","767","0","21"
"24702","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d01_d03","15","115","15","15","0","100","0","12","778","12","12","0","766","0","46"
"24703","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d01_d04","15","115","15","15","0","100","0","12","782","12","12","0","770","0","46"
"24704","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d01_d05","15","115","15","15","0","100","0","12","784","12","12","0","772","0","46"
"24705","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d01_d06","15","115","15","15","0","100","0","13","780","13","13","0","767","0","46"
"24706","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d01_d07","15","115","15","15","0","100","0","15","779","15","15","0","764","0","46"
"24707","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d01_d08","15","115","15","15","0","100","0","19","785","19","19","0","766","0","45"
"24708","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d01_d09","15","115","15","15","0","100","0","20","785","20","20","0","765","0","45"
"24709","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24710","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","sym","15","79","15","15","0","64","0","0","0","0","0","0","0","0","20"
"24711","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym","15","115","15","15","0","100","0","0","0","0","0","0","0","0","20"
"24712","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","15"
"24713","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","d02","0","0","0","0","0","0","0","2","152","2","2","0","150","0","14"
"24714","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","d03","0","0","0","0","0","0","0","3","153","3","3","0","150","0","18"
"24715","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","d04","0","0","0","0","0","0","0","3","156","3","3","0","153","0","18"
"24716","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","d05","0","0","0","0","0","0","0","3","158","3","3","0","155","0","18"
"24717","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","d06","0","0","0","0","0","0","0","4","154","4","4","0","150","0","17"
"24718","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","d07","0","0","0","0","0","0","0","5","153","5","5","0","148","0","15"
"24719","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","d08","0","0","0","0","0","0","0","7","159","7","7","0","152","0","36"
"24720","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","d09","0","0","0","0","0","0","0","9","159","9","9","0","150","0","34"
"24721","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d01","15","115","15","15","0","100","0","1","151","1","1","0","150","0","21"
"24722","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d02","15","115","15","15","0","100","0","2","152","2","2","0","150","0","20"
"24723","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d03","15","115","15","15","0","100","0","3","153","3","3","0","150","0","20"
"24724","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d04","15","115","15","15","0","100","0","3","156","3","3","0","153","0","20"
"24725","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d05","15","115","15","15","0","100","0","3","158","3","3","0","155","0","20"
"24726","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d06","15","115","15","15","0","100","0","4","154","4","4","0","150","0","20"
"24727","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d07","15","115","15","15","0","100","0","5","153","5","5","0","148","0","20"
"24728","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d08","15","115","15","15","0","100","0","7","159","7","7","0","152","0","44"
"24729","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d09","15","115","15","15","0","100","0","9","159","9","9","0","150","0","44"
"24730","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d01_d02","15","115","15","15","0","100","0","3","303","3","3","0","300","0","21"
"24731","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d01_d03","15","115","15","15","0","100","0","4","304","4","4","0","300","0","21"
"24732","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d01_d04","15","115","15","15","0","100","0","4","307","4","4","0","303","0","21"
"24733","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d01_d05","15","115","15","15","0","100","0","4","309","4","4","0","305","0","21"
"24734","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d01_d06","15","115","15","15","0","100","0","5","305","5","5","0","300","0","21"
"24735","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d01_d07","15","115","15","15","0","100","0","6","304","6","6","0","298","0","21"
"24736","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d01_d08","15","115","15","15","0","100","0","8","310","8","8","0","302","0","45"
"24737","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Patients","adm_sym_d01_d09","15","115","15","15","0","100","0","10","310","10","10","0","300","0","45"
"24738","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24739","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","sym","15","79","15","15","0","64","0","0","0","0","0","0","0","0","20"
"24740","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym","15","115","15","15","0","100","0","0","0","0","0","0","0","0","20"
"24741","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","6"
"24742","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","6"
"24743","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","d03","0","0","0","0","0","0","0","5","238","5","5","0","233","0","26"
"24744","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","d04","0","0","0","0","0","0","0","5","239","5","5","0","234","0","26"
"24745","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","d05","0","0","0","0","0","0","0","5","239","5","5","0","234","0","26"
"24746","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","26"
"24747","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","26"
"24748","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","d08","0","0","0","0","0","0","0","8","239","8","8","0","231","0","1"
"24749","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","d09","0","0","0","0","0","0","0","7","239","7","7","0","232","0","1"
"24750","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d01","15","115","15","15","0","100","0","3","236","3","3","0","233","0","20"
"24751","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d02","15","115","15","15","0","100","0","3","237","3","3","0","234","0","20"
"24752","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d03","15","115","15","15","0","100","0","5","238","5","5","0","233","0","45"
"24753","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d04","15","115","15","15","0","100","0","5","239","5","5","0","234","0","45"
"24754","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d05","15","115","15","15","0","100","0","5","239","5","5","0","234","0","45"
"24755","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d06","15","115","15","15","0","100","0","5","239","5","5","0","234","0","45"
"24756","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d07","15","115","15","15","0","100","0","6","239","6","6","0","233","0","45"
"24757","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d08","15","115","15","15","0","100","0","8","239","8","8","0","231","0","20"
"24758","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d09","15","115","15","15","0","100","0","7","239","7","7","0","232","0","20"
"24759","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d01_d02","15","115","15","15","0","100","0","6","473","6","6","0","467","0","20"
"24760","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d01_d03","15","115","15","15","0","100","0","8","474","8","8","0","466","0","45"
"24761","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d01_d04","15","115","15","15","0","100","0","8","475","8","8","0","467","0","45"
"24762","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d01_d05","15","115","15","15","0","100","0","8","475","8","8","0","467","0","45"
"24763","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d01_d06","15","115","15","15","0","100","0","8","475","8","8","0","467","0","45"
"24764","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d01_d07","15","115","15","15","0","100","0","9","475","9","9","0","466","0","45"
"24765","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d01_d08","15","115","15","15","0","100","0","11","475","11","11","0","464","0","20"
"24766","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","Staff","adm_sym_d01_d09","15","115","15","15","0","100","0","10","475","10","10","0","465","0","20"
"24767","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24768","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","sym","15","79","15","15","0","64","0","0","0","0","0","0","0","0","20"
"24769","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym","15","115","15","15","0","100","0","0","0","0","0","0","0","0","20"
"24770","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","21"
"24771","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","d02","0","0","0","0","0","0","0","5","389","5","5","0","384","0","20"
"24772","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","d03","0","0","0","0","0","0","0","8","391","8","8","0","383","0","44"
"24773","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","d04","0","0","0","0","0","0","0","8","395","8","8","0","387","0","44"
"24774","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","d05","0","0","0","0","0","0","0","8","397","8","8","0","389","0","44"
"24775","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","d06","0","0","0","0","0","0","0","9","393","9","9","0","384","0","43"
"24776","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","d07","0","0","0","0","0","0","0","11","392","11","11","0","381","0","41"
"24777","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","d08","0","0","0","0","0","0","0","15","398","15","15","0","383","0","37"
"24778","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","d09","0","0","0","0","0","0","0","16","398","16","16","0","382","0","35"
"24779","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d01","15","115","15","15","0","100","0","4","387","4","4","0","383","0","21"
"24780","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d02","15","115","15","15","0","100","0","5","389","5","5","0","384","0","20"
"24781","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d03","15","115","15","15","0","100","0","8","391","8","8","0","383","0","45"
"24782","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d04","15","115","15","15","0","100","0","8","395","8","8","0","387","0","45"
"24783","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d05","15","115","15","15","0","100","0","8","397","8","8","0","389","0","45"
"24784","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d06","15","115","15","15","0","100","0","9","393","9","9","0","384","0","45"
"24785","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d07","15","115","15","15","0","100","0","11","392","11","11","0","381","0","45"
"24786","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d08","15","115","15","15","0","100","0","15","398","15","15","0","383","0","44"
"24787","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d09","15","115","15","15","0","100","0","16","398","16","16","0","382","0","44"
"24788","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d01_d02","15","115","15","15","0","100","0","9","776","9","9","0","767","0","21"
"24789","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d01_d03","15","115","15","15","0","100","0","12","778","12","12","0","766","0","46"
"24790","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d01_d04","15","115","15","15","0","100","0","12","782","12","12","0","770","0","46"
"24791","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d01_d05","15","115","15","15","0","100","0","12","784","12","12","0","772","0","46"
"24792","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d01_d06","15","115","15","15","0","100","0","13","780","13","13","0","767","0","46"
"24793","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d01_d07","15","115","15","15","0","100","0","15","779","15","15","0","764","0","46"
"24794","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d01_d08","15","115","15","15","0","100","0","19","785","19","19","0","766","0","45"
"24795","0.20.2","1","1","1","54","4","3","47","95","79","RDT2","All","adm_sym_d01_d09","15","115","15","15","0","100","0","20","785","20","20","0","765","0","45"
"24796","0.20.2","1","1","1","54","4","3","47","96","85","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24797","0.20.2","1","1","1","54","4","3","47","96","85","PCR","Patients","sym","16","85","16","16","0","69","0","0","0","0","0","0","0","0","20"
"24798","0.20.2","1","1","1","54","4","3","47","96","85","PCR","Patients","adm_sym","16","121","16","16","0","105","0","0","0","0","0","0","0","0","20"
"24799","0.20.2","1","1","1","54","4","3","47","96","85","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","14"
"24800","0.20.2","1","1","1","54","4","3","47","96","85","PCR","Patients","d02","2","152","2","2","0","150","0","0","0","0","0","0","0","0","14"
"24801","0.20.2","1","1","1","54","4","3","47","96","85","PCR","Patients","d03","3","153","3","3","0","150","0","0","0","0","0","0","0","0","18"
"24802","0.20.2","1","1","1","54","4","3","47","96","85","PCR","Patients","d04","3","156","3","3","0","153","0","0","0","0","0","0","0","0","18"
"24803","0.20.2","1","1","1","54","4","3","47","96","85","PCR","Patients","d05","3","158","3","3","0","155","0","0","0","0","0","0","0","0","5"
"24804","0.20.2","1","1","1","54","4","3","47","96","85","PCR","Patients","d06","4","154","4","4","0","150","0","0","0","0","0","0","0","0","14"
"24805","0.20.2","1","1","1","54","4","3","47","96","85","PCR","Patients","d07","5","153","5","5","0","148","0","0","0","0","0","0","0","0","11"
"24806","0.20.2","1","1","1","54","4","3","47","96","85","PCR","Patients","d08","7","159","7","7","0","152","0","0","0","0","0","0","0","0","34"
"24807","0.20.2","1","1","1","54","4","3","47","96","85","PCR","Patients","d09","9","159","9","9","0","150","0","0","0","0","0","0","0","0","34"
