"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"21272","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d03","25","117","25","25","0","92","0","2","238","2","2","0","236","0","49"
"21273","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d04","25","117","25","25","0","92","0","2","239","2","2","0","237","0","49"
"21274","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d05","25","117","25","25","0","92","0","2","239","2","2","0","237","0","19"
"21275","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d06","25","117","25","25","0","92","0","3","239","3","3","0","236","0","19"
"21276","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d07","25","117","25","25","0","92","0","4","239","4","4","0","235","0","20"
"21277","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d08","25","117","25","25","0","92","0","6","239","6","6","0","233","0","20"
"21278","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d09","25","117","25","25","0","92","0","7","239","7","7","0","232","0","20"
"21279","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d01_d02","25","117","25","25","0","92","0","6","473","6","6","0","467","0","49"
"21280","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d01_d03","25","117","25","25","0","92","0","5","474","5","5","0","469","0","49"
"21281","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d01_d04","25","117","25","25","0","92","0","5","475","5","5","0","470","0","49"
"21282","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d01_d05","25","117","25","25","0","92","0","5","475","5","5","0","470","0","49"
"21283","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d01_d06","25","117","25","25","0","92","0","6","475","6","6","0","469","0","49"
"21284","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d01_d07","25","117","25","25","0","92","0","7","475","7","7","0","468","0","50"
"21285","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d01_d08","25","117","25","25","0","92","0","9","475","9","9","0","466","0","50"
"21286","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","Staff","adm_sym_d01_d09","25","117","25","25","0","92","0","10","475","10","10","0","465","0","50"
"21287","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"21288","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","sym","25","81","25","25","0","56","0","0","0","0","0","0","0","0","19"
"21289","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym","25","117","25","25","0","92","0","0","0","0","0","0","0","0","19"
"21290","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","73"
"21291","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","d02","0","0","0","0","0","0","0","6","389","6","6","0","383","0","71"
"21292","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","71"
"21293","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","71"
"21294","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","d05","0","0","0","0","0","0","0","9","397","9","9","0","388","0","67"
"21295","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","d06","0","0","0","0","0","0","0","12","393","12","12","0","381","0","64"
"21296","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","d07","0","0","0","0","0","0","0","15","392","15","15","0","377","0","63"
"21297","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","d08","0","0","0","0","0","0","0","17","398","17","17","0","381","0","62"
"21298","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","d09","0","0","0","0","0","0","0","27","398","27","27","0","371","0","52"
"21299","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d01","25","117","25","25","0","92","0","4","387","4","4","0","383","0","73"
"21300","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d02","25","117","25","25","0","92","0","6","389","6","6","0","383","0","71"
"21301","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d03","25","117","25","25","0","92","0","5","391","5","5","0","386","0","71"
"21302","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d04","25","117","25","25","0","92","0","5","395","5","5","0","390","0","71"
"21303","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d05","25","117","25","25","0","92","0","9","397","9","9","0","388","0","69"
"21304","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d06","25","117","25","25","0","92","0","12","393","12","12","0","381","0","68"
"21305","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d07","25","117","25","25","0","92","0","15","392","15","15","0","377","0","67"
"21306","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d08","25","117","25","25","0","92","0","17","398","17","17","0","381","0","66"
"21307","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d09","25","117","25","25","0","92","0","27","398","27","27","0","371","0","56"
"21308","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d01_d02","25","117","25","25","0","92","0","10","776","10","10","0","766","0","73"
"21309","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d01_d03","25","117","25","25","0","92","0","9","778","9","9","0","769","0","73"
"21310","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d01_d04","25","117","25","25","0","92","0","9","782","9","9","0","773","0","73"
"21311","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d01_d05","25","117","25","25","0","92","0","13","784","13","13","0","771","0","73"
"21312","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d01_d06","25","117","25","25","0","92","0","16","780","16","16","0","764","0","73"
"21313","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d01_d07","25","117","25","25","0","92","0","19","779","19","19","0","760","0","74"
"21314","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d01_d08","25","117","25","25","0","92","0","21","785","21","21","0","764","0","74"
"21315","0.20.2","1","1","3","79","4","1","74","82","81","RDT1","All","adm_sym_d01_d09","25","117","25","25","0","92","0","31","785","31","31","0","754","0","74"
"21316","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"21317","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","sym","25","81","25","25","0","56","0","0","0","0","0","0","0","0","19"
"21318","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym","25","117","25","25","0","92","0","0","0","0","0","0","0","0","19"
"21319","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","38"
"21320","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","d02","0","0","0","0","0","0","0","3","152","3","3","0","149","0","36"
"21321","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","d03","0","0","0","0","0","0","0","3","153","3","3","0","150","0","36"
"21322","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","d04","0","0","0","0","0","0","0","3","156","3","3","0","153","0","36"
"21323","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","d05","0","0","0","0","0","0","0","7","158","7","7","0","151","0","64"
"21324","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","d06","0","0","0","0","0","0","0","9","154","9","9","0","145","0","61"
"21325","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","d07","0","0","0","0","0","0","0","11","153","11","11","0","142","0","59"
"21326","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","d08","0","0","0","0","0","0","0","11","159","11","11","0","148","0","58"
"21327","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","d09","0","0","0","0","0","0","0","20","159","20","20","0","139","0","47"
"21328","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d01","25","117","25","25","0","92","0","1","151","1","1","0","150","0","43"
"21329","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d02","25","117","25","25","0","92","0","3","152","3","3","0","149","0","41"
"21330","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d03","25","117","25","25","0","92","0","3","153","3","3","0","150","0","41"
"21331","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d04","25","117","25","25","0","92","0","3","156","3","3","0","153","0","41"
"21332","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d05","25","117","25","25","0","92","0","7","158","7","7","0","151","0","69"
"21333","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d06","25","117","25","25","0","92","0","9","154","9","9","0","145","0","68"
"21334","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d07","25","117","25","25","0","92","0","11","153","11","11","0","142","0","66"
"21335","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d08","25","117","25","25","0","92","0","11","159","11","11","0","148","0","65"
"21336","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d09","25","117","25","25","0","92","0","20","159","20","20","0","139","0","55"
"21337","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d01_d02","25","117","25","25","0","92","0","4","303","4","4","0","299","0","43"
"21338","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d01_d03","25","117","25","25","0","92","0","4","304","4","4","0","300","0","43"
"21339","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d01_d04","25","117","25","25","0","92","0","4","307","4","4","0","303","0","43"
"21340","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d01_d05","25","117","25","25","0","92","0","8","309","8","8","0","301","0","71"
"21341","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d01_d06","25","117","25","25","0","92","0","10","305","10","10","0","295","0","71"
"21342","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d01_d07","25","117","25","25","0","92","0","12","304","12","12","0","292","0","70"
"21343","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d01_d08","25","117","25","25","0","92","0","12","310","12","12","0","298","0","69"
"21344","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Patients","adm_sym_d01_d09","25","117","25","25","0","92","0","21","310","21","21","0","289","0","67"
"21345","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"21346","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","sym","25","81","25","25","0","56","0","0","0","0","0","0","0","0","19"
"21347","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym","25","117","25","25","0","92","0","0","0","0","0","0","0","0","19"
"21348","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","35"
"21349","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","35"
"21350","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","d03","0","0","0","0","0","0","0","2","238","2","2","0","236","0","35"
"21351","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","d04","0","0","0","0","0","0","0","2","239","2","2","0","237","0","35"
"21352","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","d05","0","0","0","0","0","0","0","2","239","2","2","0","237","0","3"
"21353","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","d06","0","0","0","0","0","0","0","3","239","3","3","0","236","0","3"
"21354","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","d07","0","0","0","0","0","0","0","4","239","4","4","0","235","0","4"
"21355","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","4"
"21356","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","d09","0","0","0","0","0","0","0","7","239","7","7","0","232","0","5"
"21357","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d01","25","117","25","25","0","92","0","3","236","3","3","0","233","0","49"
"21358","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d02","25","117","25","25","0","92","0","3","237","3","3","0","234","0","49"
"21359","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d03","25","117","25","25","0","92","0","2","238","2","2","0","236","0","49"
"21360","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d04","25","117","25","25","0","92","0","2","239","2","2","0","237","0","49"
"21361","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d05","25","117","25","25","0","92","0","2","239","2","2","0","237","0","19"
"21362","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d06","25","117","25","25","0","92","0","3","239","3","3","0","236","0","19"
"21363","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d07","25","117","25","25","0","92","0","4","239","4","4","0","235","0","20"
"21364","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d08","25","117","25","25","0","92","0","6","239","6","6","0","233","0","20"
"21365","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d09","25","117","25","25","0","92","0","7","239","7","7","0","232","0","20"
"21366","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d01_d02","25","117","25","25","0","92","0","6","473","6","6","0","467","0","49"
"21367","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d01_d03","25","117","25","25","0","92","0","5","474","5","5","0","469","0","49"
"21368","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d01_d04","25","117","25","25","0","92","0","5","475","5","5","0","470","0","49"
"21369","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d01_d05","25","117","25","25","0","92","0","5","475","5","5","0","470","0","49"
"21370","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d01_d06","25","117","25","25","0","92","0","6","475","6","6","0","469","0","49"
"21371","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d01_d07","25","117","25","25","0","92","0","7","475","7","7","0","468","0","50"
"21372","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d01_d08","25","117","25","25","0","92","0","9","475","9","9","0","466","0","50"
"21373","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","Staff","adm_sym_d01_d09","25","117","25","25","0","92","0","10","475","10","10","0","465","0","50"
"21374","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"21375","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","All","sym","25","81","25","25","0","56","0","0","0","0","0","0","0","0","19"
"21376","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","All","adm_sym","25","117","25","25","0","92","0","0","0","0","0","0","0","0","19"
"21377","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","73"
"21378","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","All","d02","0","0","0","0","0","0","0","6","389","6","6","0","383","0","71"
"21379","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","71"
"21380","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","71"
"21381","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","All","d05","0","0","0","0","0","0","0","9","397","9","9","0","388","0","67"
"21382","0.20.2","1","1","3","79","4","1","74","82","81","RDT2","All","d06","0","0","0","0","0","0","0","12","393","12","12","0","381","0","64"
