"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"17015","0.20.2","1","2","2","26","4","2","20","66","86","PCR","Staff","adm_sym_d09","19","361","12","12","0","342","7","0","0","0","0","0","0","0","18"
"17016","0.20.2","1","2","2","26","4","2","20","66","86","PCR","Staff","adm_sym_d01_d02","20","595","12","12","0","575","8","0","0","0","0","0","0","0","18"
"17017","0.20.2","1","2","2","26","4","2","20","66","86","PCR","Staff","adm_sym_d01_d03","20","596","13","13","0","576","7","0","0","0","0","0","0","0","18"
"17018","0.20.2","1","2","2","26","4","2","20","66","86","PCR","Staff","adm_sym_d01_d04","20","597","13","13","0","577","7","0","0","0","0","0","0","0","18"
"17019","0.20.2","1","2","2","26","4","2","20","66","86","PCR","Staff","adm_sym_d01_d05","20","597","13","13","0","577","7","0","0","0","0","0","0","0","18"
"17020","0.20.2","1","2","2","26","4","2","20","66","86","PCR","Staff","adm_sym_d01_d06","21","597","10","10","0","576","11","0","0","0","0","0","0","0","18"
"17021","0.20.2","1","2","2","26","4","2","20","66","86","PCR","Staff","adm_sym_d01_d07","21","597","12","12","0","576","9","0","0","0","0","0","0","0","18"
"17022","0.20.2","1","2","2","26","4","2","20","66","86","PCR","Staff","adm_sym_d01_d08","22","597","11","11","0","575","11","0","0","0","0","0","0","0","18"
"17023","0.20.2","1","2","2","26","4","2","20","66","86","PCR","Staff","adm_sym_d01_d09","22","597","13","13","0","575","9","0","0","0","0","0","0","0","18"
"17024","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"17025","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","sym","12","86","8","8","0","74","4","0","0","0","0","0","0","0","18"
"17026","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym","13","122","9","9","0","109","4","0","0","0","0","0","0","0","18"
"17027","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","d01","4","387","3","3","0","383","1","0","0","0","0","0","0","0","18"
"17028","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","d02","5","389","2","2","0","384","3","0","0","0","0","0","0","0","18"
"17029","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","d03","5","391","2","2","0","386","3","0","0","0","0","0","0","0","3"
"17030","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","d04","6","395","4","4","0","389","2","0","0","0","0","0","0","0","14"
"17031","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","d05","6","397","3","3","0","391","3","0","0","0","0","0","0","0","0"
"17032","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","d06","10","393","2","2","0","383","8","0","0","0","0","0","0","0","0"
"17033","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","d07","10","392","3","3","0","382","7","0","0","0","0","0","0","0","0"
"17034","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","d08","11","398","3","3","0","387","8","0","0","0","0","0","0","0","1"
"17035","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","d09","12","398","8","8","0","386","4","0","0","0","0","0","0","0","10"
"17036","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d01","17","509","12","12","0","492","5","0","0","0","0","0","0","0","18"
"17037","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d02","18","511","11","11","0","493","7","0","0","0","0","0","0","0","18"
"17038","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d03","18","513","11","11","0","495","7","0","0","0","0","0","0","0","18"
"17039","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d04","19","517","13","13","0","498","6","0","0","0","0","0","0","0","18"
"17040","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d05","19","519","12","12","0","500","7","0","0","0","0","0","0","0","18"
"17041","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d06","23","515","11","11","0","492","12","0","0","0","0","0","0","0","18"
"17042","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d07","23","514","12","12","0","491","11","0","0","0","0","0","0","0","18"
"17043","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d08","24","520","12","12","0","496","12","0","0","0","0","0","0","0","18"
"17044","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d09","25","520","17","17","0","495","8","0","0","0","0","0","0","0","18"
"17045","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d01_d02","22","898","14","14","0","876","8","0","0","0","0","0","0","0","18"
"17046","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d01_d03","22","900","14","14","0","878","8","0","0","0","0","0","0","0","18"
"17047","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d01_d04","23","904","16","16","0","881","7","0","0","0","0","0","0","0","18"
"17048","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d01_d05","23","906","15","15","0","883","8","0","0","0","0","0","0","0","18"
"17049","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d01_d06","27","902","14","14","0","875","13","0","0","0","0","0","0","0","18"
"17050","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d01_d07","27","901","15","15","0","874","12","0","0","0","0","0","0","0","18"
"17051","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d01_d08","28","907","15","15","0","879","13","0","0","0","0","0","0","0","18"
"17052","0.20.2","1","2","2","26","4","2","20","66","86","PCR","All","adm_sym_d01_d09","29","907","20","20","0","878","9","0","0","0","0","0","0","0","18"
"17053","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"17054","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","sym","12","86","8","8","0","74","4","0","0","0","0","0","0","0","18"
"17055","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym","13","122","9","9","0","109","4","0","0","0","0","0","0","0","18"
"17056","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"17057","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"17058","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"17059","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","d04","0","0","0","0","0","0","0","2","156","0","0","0","154","2","0"
"17060","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","d05","0","0","0","0","0","0","0","2","158","0","0","0","156","2","0"
"17061","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","d06","0","0","0","0","0","0","0","5","154","0","0","0","149","5","0"
"17062","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","1","1","0","148","4","0"
"17063","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","d08","0","0","0","0","0","0","0","5","159","0","0","0","154","5","0"
"17064","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","d09","0","0","0","0","0","0","0","6","159","1","1","0","153","5","10"
"17065","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d01","13","122","9","9","0","109","4","1","151","0","0","0","150","1","18"
"17066","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d02","13","122","9","9","0","109","4","1","152","0","0","0","151","1","18"
"17067","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d03","13","122","9","9","0","109","4","1","153","0","0","0","152","1","18"
"17068","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d04","13","122","9","9","0","109","4","2","156","0","0","0","154","2","18"
"17069","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d05","13","122","9","9","0","109","4","2","158","0","0","0","156","2","18"
"17070","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d06","13","122","9","9","0","109","4","5","154","0","0","0","149","5","18"
"17071","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d07","13","122","9","9","0","109","4","5","153","1","1","0","148","4","18"
"17072","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d08","13","122","9","9","0","109","4","5","159","0","0","0","154","5","18"
"17073","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d09","13","122","9","9","0","109","4","6","159","1","1","0","153","5","18"
"17074","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d01_d02","13","122","9","9","0","109","4","2","303","0","0","0","301","2","18"
"17075","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d01_d03","13","122","9","9","0","109","4","2","304","0","0","0","302","2","18"
"17076","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d01_d04","13","122","9","9","0","109","4","3","307","0","0","0","304","3","18"
"17077","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d01_d05","13","122","9","9","0","109","4","3","309","0","0","0","306","3","18"
"17078","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d01_d06","13","122","9","9","0","109","4","6","305","0","0","0","299","6","18"
"17079","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d01_d07","13","122","9","9","0","109","4","6","304","1","1","0","298","5","18"
"17080","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d01_d08","13","122","9","9","0","109","4","6","310","0","0","0","304","6","18"
"17081","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Patients","adm_sym_d01_d09","13","122","9","9","0","109","4","7","310","1","1","0","303","6","18"
"17082","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"17083","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","sym","12","86","8","8","0","74","4","0","0","0","0","0","0","0","18"
"17084","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym","13","122","9","9","0","109","4","0","0","0","0","0","0","0","18"
"17085","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","11"
"17086","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","d02","0","0","0","0","0","0","0","4","237","1","1","0","233","3","11"
"17087","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","d03","0","0","0","0","0","0","0","4","238","1","1","0","234","3","0"
"17088","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","2","2","0","235","2","11"
"17089","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","d05","0","0","0","0","0","0","0","4","239","2","2","0","235","2","11"
"17090","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","3","3","0","234","2","0"
"17091","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","d07","0","0","0","0","0","0","0","5","239","1","1","0","234","4","0"
"17092","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","1","1","0","233","5","0"
"17093","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"17094","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d01","13","122","9","9","0","109","4","3","236","1","1","0","233","2","18"
"17095","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d02","13","122","9","9","0","109","4","4","237","1","1","0","233","3","18"
"17096","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d03","13","122","9","9","0","109","4","4","238","1","1","0","234","3","18"
"17097","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d04","13","122","9","9","0","109","4","4","239","2","2","0","235","2","18"
"17098","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d05","13","122","9","9","0","109","4","4","239","2","2","0","235","2","18"
"17099","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d06","13","122","9","9","0","109","4","5","239","3","3","0","234","2","18"
"17100","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d07","13","122","9","9","0","109","4","5","239","1","1","0","234","4","18"
"17101","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d08","13","122","9","9","0","109","4","6","239","1","1","0","233","5","18"
"17102","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d09","13","122","9","9","0","109","4","6","239","2","2","0","233","4","18"
"17103","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d01_d02","13","122","9","9","0","109","4","7","473","2","2","0","466","5","18"
"17104","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d01_d03","13","122","9","9","0","109","4","7","474","2","2","0","467","5","18"
"17105","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d01_d04","13","122","9","9","0","109","4","7","475","3","3","0","468","4","18"
"17106","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d01_d05","13","122","9","9","0","109","4","7","475","3","3","0","468","4","18"
"17107","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d01_d06","13","122","9","9","0","109","4","8","475","4","4","0","467","4","18"
"17108","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d01_d07","13","122","9","9","0","109","4","8","475","2","2","0","467","6","18"
"17109","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d01_d08","13","122","9","9","0","109","4","9","475","2","2","0","466","7","18"
"17110","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","Staff","adm_sym_d01_d09","13","122","9","9","0","109","4","9","475","3","3","0","466","6","18"
"17111","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"17112","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","sym","12","86","8","8","0","74","4","0","0","0","0","0","0","0","18"
"17113","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","adm_sym","13","122","9","9","0","109","4","0","0","0","0","0","0","0","18"
"17114","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","2"
"17115","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","d02","0","0","0","0","0","0","0","5","389","1","1","0","384","4","7"
"17116","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","d03","0","0","0","0","0","0","0","5","391","1","1","0","386","4","0"
"17117","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","d04","0","0","0","0","0","0","0","6","395","3","3","0","389","3","14"
"17118","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","d05","0","0","0","0","0","0","0","6","397","3","3","0","391","3","11"
"17119","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","d06","0","0","0","0","0","0","0","10","393","2","2","0","383","8","0"
"17120","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","d07","0","0","0","0","0","0","0","10","392","4","4","0","382","6","1"
"17121","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","d08","0","0","0","0","0","0","0","11","398","3","3","0","387","8","0"
"17122","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","d09","0","0","0","0","0","0","0","12","398","3","3","0","386","9","12"
"17123","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","adm_sym_d01","13","122","9","9","0","109","4","4","387","1","1","0","383","3","20"
"17124","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","adm_sym_d02","13","122","9","9","0","109","4","5","389","1","1","0","384","4","18"
"17125","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","adm_sym_d03","13","122","9","9","0","109","4","5","391","1","1","0","386","4","18"
"17126","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","adm_sym_d04","13","122","9","9","0","109","4","6","395","3","3","0","389","3","18"
"17127","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","adm_sym_d05","13","122","9","9","0","109","4","6","397","3","3","0","391","3","18"
"17128","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","adm_sym_d06","13","122","9","9","0","109","4","10","393","2","2","0","383","8","18"
"17129","0.20.2","1","2","2","26","4","2","20","66","86","RDT1","All","adm_sym_d07","13","122","9","9","0","109","4","10","392","4","4","0","382","6","18"
