"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"20834","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","d09","0","0","0","0","0","0","0","5","239","3","3","0","234","2","0"
"20835","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d01","5","104","4","4","0","99","1","3","236","3","3","0","233","0","2"
"20836","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d02","5","104","4","4","0","99","1","3","237","2","2","0","234","1","2"
"20837","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d03","5","104","4","4","0","99","1","3","238","3","3","0","235","0","2"
"20838","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d04","5","104","4","4","0","99","1","3","239","2","2","0","236","1","2"
"20839","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d05","5","104","4","4","0","99","1","4","239","1","1","0","235","3","2"
"20840","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d06","5","104","4","4","0","99","1","5","239","3","3","0","234","2","2"
"20841","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d07","5","104","4","4","0","99","1","5","239","1","1","0","234","4","2"
"20842","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d08","5","104","4","4","0","99","1","5","239","2","2","0","234","3","2"
"20843","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d09","5","104","4","4","0","99","1","5","239","3","3","0","234","2","2"
"20844","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d01_d02","5","104","4","4","0","99","1","6","473","5","5","0","467","1","2"
"20845","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d01_d03","5","104","4","4","0","99","1","6","474","6","6","0","468","0","2"
"20846","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d01_d04","5","104","4","4","0","99","1","6","475","5","5","0","469","1","2"
"20847","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d01_d05","5","104","4","4","0","99","1","7","475","4","4","0","468","3","2"
"20848","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d01_d06","5","104","4","4","0","99","1","8","475","6","6","0","467","2","2"
"20849","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d01_d07","5","104","4","4","0","99","1","8","475","4","4","0","467","4","2"
"20850","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d01_d08","5","104","4","4","0","99","1","8","475","5","5","0","467","3","2"
"20851","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","Staff","adm_sym_d01_d09","5","104","4","4","0","99","1","8","475","6","6","0","467","2","2"
"20852","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20853","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","sym","5","68","4","4","0","63","1","0","0","0","0","0","0","0","2"
"20854","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym","5","104","4","4","0","99","1","0","0","0","0","0","0","0","2"
"20855","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","0"
"20856","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","d02","0","0","0","0","0","0","0","4","389","3","3","0","385","1","1"
"20857","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","d03","0","0","0","0","0","0","0","4","391","3","3","0","387","1","1"
"20858","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","d04","0","0","0","0","0","0","0","4","395","3","3","0","391","1","1"
"20859","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","d05","0","0","0","0","0","0","0","5","397","2","2","0","392","3","2"
"20860","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","d06","0","0","0","0","0","0","0","6","393","2","2","0","387","4","2"
"20861","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","d07","0","0","0","0","0","0","0","6","392","0","0","0","386","6","0"
"20862","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","d08","0","0","0","0","0","0","0","7","398","3","3","0","391","4","1"
"20863","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","d09","0","0","0","0","0","0","0","7","398","3","3","0","391","4","1"
"20864","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d01","5","104","4","4","0","99","1","4","387","1","1","0","383","3","2"
"20865","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d02","5","104","4","4","0","99","1","4","389","3","3","0","385","1","2"
"20866","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d03","5","104","4","4","0","99","1","4","391","3","3","0","387","1","2"
"20867","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d04","5","104","4","4","0","99","1","4","395","3","3","0","391","1","2"
"20868","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d05","5","104","4","4","0","99","1","5","397","2","2","0","392","3","3"
"20869","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d06","5","104","4","4","0","99","1","6","393","2","2","0","387","4","3"
"20870","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d07","5","104","4","4","0","99","1","6","392","0","0","0","386","6","2"
"20871","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d08","5","104","4","4","0","99","1","7","398","3","3","0","391","4","2"
"20872","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d09","5","104","4","4","0","99","1","7","398","3","3","0","391","4","2"
"20873","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d01_d02","5","104","4","4","0","99","1","8","776","4","4","0","768","4","2"
"20874","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d01_d03","5","104","4","4","0","99","1","8","778","4","4","0","770","4","2"
"20875","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d01_d04","5","104","4","4","0","99","1","8","782","4","4","0","774","4","2"
"20876","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d01_d05","5","104","4","4","0","99","1","9","784","3","3","0","775","6","3"
"20877","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d01_d06","5","104","4","4","0","99","1","10","780","3","3","0","770","7","3"
"20878","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d01_d07","5","104","4","4","0","99","1","10","779","1","1","0","769","9","2"
"20879","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d01_d08","5","104","4","4","0","99","1","11","785","4","4","0","774","7","2"
"20880","0.50.5","2","2","2","8","4","1","3","80","68","RDT2","All","adm_sym_d01_d09","5","104","4","4","0","99","1","11","785","4","4","0","774","7","2"
"20881","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20882","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","sym","4","70","3","3","0","66","1","0","0","0","0","0","0","0","1"
"20883","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym","4","106","3","3","0","102","1","0","0","0","0","0","0","0","1"
"20884","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","d01","1","151","0","0","0","150","1","0","0","0","0","0","0","0","0"
"20885","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","d02","1","152","0","0","0","151","1","0","0","0","0","0","0","0","0"
"20886","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","d03","1","153","0","0","0","152","1","0","0","0","0","0","0","0","0"
"20887","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","d04","1","156","0","0","0","155","1","0","0","0","0","0","0","0","0"
"20888","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","d05","1","158","1","1","0","157","0","0","0","0","0","0","0","0","2"
"20889","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","d06","1","154","1","1","0","153","0","0","0","0","0","0","0","0","2"
"20890","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","d07","1","153","0","0","0","152","1","0","0","0","0","0","0","0","0"
"20891","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","d08","2","159","1","1","0","157","1","0","0","0","0","0","0","0","1"
"20892","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","d09","2","159","1","1","0","157","1","0","0","0","0","0","0","0","1"
"20893","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d01","5","257","3","3","0","252","2","0","0","0","0","0","0","0","1"
"20894","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d02","5","258","3","3","0","253","2","0","0","0","0","0","0","0","1"
"20895","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d03","5","259","3","3","0","254","2","0","0","0","0","0","0","0","1"
"20896","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d04","5","262","3","3","0","257","2","0","0","0","0","0","0","0","1"
"20897","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d05","5","264","4","4","0","259","1","0","0","0","0","0","0","0","3"
"20898","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d06","5","260","4","4","0","255","1","0","0","0","0","0","0","0","3"
"20899","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d07","5","259","3","3","0","254","2","0","0","0","0","0","0","0","1"
"20900","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d08","6","265","4","4","0","259","2","0","0","0","0","0","0","0","2"
"20901","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d09","6","265","4","4","0","259","2","0","0","0","0","0","0","0","2"
"20902","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d01_d02","6","409","3","3","0","403","3","0","0","0","0","0","0","0","1"
"20903","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d01_d03","6","410","3","3","0","404","3","0","0","0","0","0","0","0","1"
"20904","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d01_d04","6","413","3","3","0","407","3","0","0","0","0","0","0","0","1"
"20905","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d01_d05","6","415","4","4","0","409","2","0","0","0","0","0","0","0","3"
"20906","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d01_d06","6","411","4","4","0","405","2","0","0","0","0","0","0","0","3"
"20907","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d01_d07","6","410","3","3","0","404","3","0","0","0","0","0","0","0","1"
"20908","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d01_d08","7","416","4","4","0","409","3","0","0","0","0","0","0","0","2"
"20909","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Patients","adm_sym_d01_d09","7","416","4","4","0","409","3","0","0","0","0","0","0","0","2"
"20910","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20911","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","sym","4","70","3","3","0","66","1","0","0","0","0","0","0","0","1"
"20912","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym","4","106","3","3","0","102","1","0","0","0","0","0","0","0","1"
"20913","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","1"
"20914","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","d02","3","237","2","2","0","234","1","0","0","0","0","0","0","0","1"
"20915","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","1"
"20916","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","d04","3","239","3","3","0","236","0","0","0","0","0","0","0","0","1"
"20917","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","d05","4","239","3","3","0","235","1","0","0","0","0","0","0","0","0"
"20918","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","d06","5","239","3","3","0","234","2","0","0","0","0","0","0","0","0"
"20919","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","d07","5","239","2","2","0","234","3","0","0","0","0","0","0","0","0"
"20920","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","d08","5","239","3","3","0","234","2","0","0","0","0","0","0","0","0"
"20921","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","d09","5","239","3","3","0","234","2","0","0","0","0","0","0","0","0"
"20922","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d01","7","342","6","6","0","335","1","0","0","0","0","0","0","0","1"
"20923","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d02","7","343","5","5","0","336","2","0","0","0","0","0","0","0","1"
"20924","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d03","7","344","6","6","0","337","1","0","0","0","0","0","0","0","1"
"20925","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d04","7","345","6","6","0","338","1","0","0","0","0","0","0","0","1"
"20926","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d05","8","345","6","6","0","337","2","0","0","0","0","0","0","0","1"
"20927","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d06","9","345","6","6","0","336","3","0","0","0","0","0","0","0","1"
"20928","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d07","9","345","5","5","0","336","4","0","0","0","0","0","0","0","1"
"20929","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d08","9","345","6","6","0","336","3","0","0","0","0","0","0","0","1"
"20930","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d09","9","345","6","6","0","336","3","0","0","0","0","0","0","0","1"
"20931","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d01_d02","10","579","8","8","0","569","2","0","0","0","0","0","0","0","1"
"20932","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d01_d03","10","580","9","9","0","570","1","0","0","0","0","0","0","0","1"
"20933","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d01_d04","10","581","9","9","0","571","1","0","0","0","0","0","0","0","1"
"20934","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d01_d05","11","581","9","9","0","570","2","0","0","0","0","0","0","0","1"
"20935","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d01_d06","12","581","9","9","0","569","3","0","0","0","0","0","0","0","1"
"20936","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d01_d07","12","581","8","8","0","569","4","0","0","0","0","0","0","0","1"
"20937","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d01_d08","12","581","9","9","0","569","3","0","0","0","0","0","0","0","1"
"20938","0.50.5","2","2","2","8","4","1","3","81","70","PCR","Staff","adm_sym_d01_d09","12","581","9","9","0","569","3","0","0","0","0","0","0","0","1"
"20939","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20940","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","sym","4","70","3","3","0","66","1","0","0","0","0","0","0","0","1"
"20941","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","adm_sym","4","106","3","3","0","102","1","0","0","0","0","0","0","0","1"
"20942","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","d01","4","387","2","2","0","383","2","0","0","0","0","0","0","0","0"
"20943","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","d02","4","389","2","2","0","385","2","0","0","0","0","0","0","0","1"
"20944","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","d03","4","391","3","3","0","387","1","0","0","0","0","0","0","0","1"
"20945","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","d04","4","395","4","4","0","391","0","0","0","0","0","0","0","0","3"
"20946","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","d05","5","397","2","2","0","392","3","0","0","0","0","0","0","0","0"
"20947","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","d06","6","393","4","4","0","387","2","0","0","0","0","0","0","0","2"
"20948","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","d07","6","392","0","0","0","386","6","0","0","0","0","0","0","0","0"
"20949","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","d08","7","398","0","0","0","391","7","0","0","0","0","0","0","0","0"
"20950","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","d09","7","398","4","4","0","391","3","0","0","0","0","0","0","0","1"
"20951","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","adm_sym_d01","8","493","5","5","0","485","3","0","0","0","0","0","0","0","1"
"20952","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","adm_sym_d02","8","495","5","5","0","487","3","0","0","0","0","0","0","0","1"
"20953","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","adm_sym_d03","8","497","6","6","0","489","2","0","0","0","0","0","0","0","1"
"20954","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","adm_sym_d04","8","501","7","7","0","493","1","0","0","0","0","0","0","0","3"
"20955","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","adm_sym_d05","9","503","5","5","0","494","4","0","0","0","0","0","0","0","1"
"20956","0.50.5","2","2","2","8","4","1","3","81","70","PCR","All","adm_sym_d06","10","499","7","7","0","489","3","0","0","0","0","0","0","0","3"
