"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"11627","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","Staff","adm_sym_d01_d07","12","107","12","12","0","95","0","8","475","8","8","0","467","0","20"
"11628","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","Staff","adm_sym_d01_d08","12","107","12","12","0","95","0","9","475","9","9","0","466","0","20"
"11629","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","Staff","adm_sym_d01_d09","12","107","12","12","0","95","0","9","475","9","9","0","466","0","20"
"11630","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"11631","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","sym","11","71","11","11","0","60","0","0","0","0","0","0","0","0","18"
"11632","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym","12","107","12","12","0","95","0","0","0","0","0","0","0","0","18"
"11633","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","20"
"11634","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","d02","0","0","0","0","0","0","0","5","389","5","5","0","384","0","19"
"11635","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","19"
"11636","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","d04","0","0","0","0","0","0","0","6","395","6","6","0","389","0","18"
"11637","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","d05","0","0","0","0","0","0","0","6","397","6","6","0","391","0","18"
"11638","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","d06","0","0","0","0","0","0","0","10","393","10","10","0","383","0","14"
"11639","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","d07","0","0","0","0","0","0","0","10","392","10","10","0","382","0","14"
"11640","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","d08","0","0","0","0","0","0","0","11","398","11","11","0","387","0","14"
"11641","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","d09","0","0","0","0","0","0","0","12","398","12","12","0","386","0","13"
"11642","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d01","12","107","12","12","0","95","0","4","387","4","4","0","383","0","20"
"11643","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d02","12","107","12","12","0","95","0","5","389","5","5","0","384","0","19"
"11644","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d03","12","107","12","12","0","95","0","5","391","5","5","0","386","0","19"
"11645","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d04","12","107","12","12","0","95","0","6","395","6","6","0","389","0","19"
"11646","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d05","12","107","12","12","0","95","0","6","397","6","6","0","391","0","19"
"11647","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d06","12","107","12","12","0","95","0","10","393","10","10","0","383","0","18"
"11648","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d07","12","107","12","12","0","95","0","10","392","10","10","0","382","0","18"
"11649","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d08","12","107","12","12","0","95","0","11","398","11","11","0","387","0","18"
"11650","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d09","12","107","12","12","0","95","0","12","398","12","12","0","386","0","18"
"11651","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d01_d02","12","107","12","12","0","95","0","9","776","9","9","0","767","0","20"
"11652","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d01_d03","12","107","12","12","0","95","0","9","778","9","9","0","769","0","20"
"11653","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d01_d04","12","107","12","12","0","95","0","10","782","10","10","0","772","0","20"
"11654","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d01_d05","12","107","12","12","0","95","0","10","784","10","10","0","774","0","20"
"11655","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d01_d06","12","107","12","12","0","95","0","14","780","14","14","0","766","0","20"
"11656","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d01_d07","12","107","12","12","0","95","0","14","779","14","14","0","765","0","20"
"11657","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d01_d08","12","107","12","12","0","95","0","15","785","15","15","0","770","0","20"
"11658","0.20.2","1","2","2","26","4","2","20","45","71","RDT1","All","adm_sym_d01_d09","12","107","12","12","0","95","0","16","785","16","16","0","769","0","20"
"11659","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"11660","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","sym","11","71","11","11","0","60","0","0","0","0","0","0","0","0","18"
"11661","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym","12","107","12","12","0","95","0","0","0","0","0","0","0","0","18"
"11662","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","0"
"11663","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","0"
"11664","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","0"
"11665","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","d04","0","0","0","0","0","0","0","2","156","2","2","0","154","0","3"
"11666","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","3"
"11667","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","d06","0","0","0","0","0","0","0","5","154","5","5","0","149","0","14"
"11668","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","d07","0","0","0","0","0","0","0","5","153","5","5","0","148","0","14"
"11669","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","5","5","0","154","0","14"
"11670","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","6","6","0","153","0","13"
"11671","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d01","12","107","12","12","0","95","0","1","151","1","1","0","150","0","18"
"11672","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d02","12","107","12","12","0","95","0","1","152","1","1","0","151","0","18"
"11673","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d03","12","107","12","12","0","95","0","1","153","1","1","0","152","0","18"
"11674","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d04","12","107","12","12","0","95","0","2","156","2","2","0","154","0","18"
"11675","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d05","12","107","12","12","0","95","0","2","158","2","2","0","156","0","18"
"11676","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d06","12","107","12","12","0","95","0","5","154","5","5","0","149","0","18"
"11677","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d07","12","107","12","12","0","95","0","5","153","5","5","0","148","0","18"
"11678","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d08","12","107","12","12","0","95","0","5","159","5","5","0","154","0","18"
"11679","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d09","12","107","12","12","0","95","0","6","159","6","6","0","153","0","18"
"11680","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d01_d02","12","107","12","12","0","95","0","2","303","2","2","0","301","0","18"
"11681","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d01_d03","12","107","12","12","0","95","0","2","304","2","2","0","302","0","18"
"11682","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d01_d04","12","107","12","12","0","95","0","3","307","3","3","0","304","0","18"
"11683","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d01_d05","12","107","12","12","0","95","0","3","309","3","3","0","306","0","18"
"11684","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d01_d06","12","107","12","12","0","95","0","6","305","6","6","0","299","0","18"
"11685","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d01_d07","12","107","12","12","0","95","0","6","304","6","6","0","298","0","18"
"11686","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d01_d08","12","107","12","12","0","95","0","6","310","6","6","0","304","0","18"
"11687","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Patients","adm_sym_d01_d09","12","107","12","12","0","95","0","7","310","7","7","0","303","0","18"
"11688","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"11689","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","sym","11","71","11","11","0","60","0","0","0","0","0","0","0","0","18"
"11690","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym","12","107","12","12","0","95","0","0","0","0","0","0","0","0","18"
"11691","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","20"
"11692","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","d02","0","0","0","0","0","0","0","4","237","4","4","0","233","0","19"
"11693","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","d03","0","0","0","0","0","0","0","4","238","4","4","0","234","0","19"
"11694","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","15"
"11695","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","15"
"11696","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"11697","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"11698","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"11699","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"11700","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d01","12","107","12","12","0","95","0","3","236","3","3","0","233","0","20"
"11701","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d02","12","107","12","12","0","95","0","4","237","4","4","0","233","0","19"
"11702","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d03","12","107","12","12","0","95","0","4","238","4","4","0","234","0","19"
"11703","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d04","12","107","12","12","0","95","0","4","239","4","4","0","235","0","19"
"11704","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d05","12","107","12","12","0","95","0","4","239","4","4","0","235","0","19"
"11705","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d06","12","107","12","12","0","95","0","5","239","5","5","0","234","0","18"
"11706","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d07","12","107","12","12","0","95","0","5","239","5","5","0","234","0","18"
"11707","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d08","12","107","12","12","0","95","0","6","239","6","6","0","233","0","18"
"11708","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d09","12","107","12","12","0","95","0","6","239","6","6","0","233","0","18"
"11709","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d01_d02","12","107","12","12","0","95","0","7","473","7","7","0","466","0","20"
"11710","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d01_d03","12","107","12","12","0","95","0","7","474","7","7","0","467","0","20"
"11711","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d01_d04","12","107","12","12","0","95","0","7","475","7","7","0","468","0","20"
"11712","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d01_d05","12","107","12","12","0","95","0","7","475","7","7","0","468","0","20"
"11713","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d01_d06","12","107","12","12","0","95","0","8","475","8","8","0","467","0","20"
"11714","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d01_d07","12","107","12","12","0","95","0","8","475","8","8","0","467","0","20"
"11715","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d01_d08","12","107","12","12","0","95","0","9","475","9","9","0","466","0","20"
"11716","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","Staff","adm_sym_d01_d09","12","107","12","12","0","95","0","9","475","9","9","0","466","0","20"
"11717","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"11718","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","sym","11","71","11","11","0","60","0","0","0","0","0","0","0","0","18"
"11719","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","adm_sym","12","107","12","12","0","95","0","0","0","0","0","0","0","0","18"
"11720","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","20"
"11721","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","d02","0","0","0","0","0","0","0","5","389","5","5","0","384","0","19"
"11722","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","19"
"11723","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","d04","0","0","0","0","0","0","0","6","395","6","6","0","389","0","18"
"11724","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","d05","0","0","0","0","0","0","0","6","397","6","6","0","391","0","18"
"11725","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","d06","0","0","0","0","0","0","0","10","393","10","10","0","383","0","14"
"11726","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","d07","0","0","0","0","0","0","0","10","392","10","10","0","382","0","14"
"11727","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","d08","0","0","0","0","0","0","0","11","398","11","11","0","387","0","14"
"11728","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","d09","0","0","0","0","0","0","0","12","398","12","12","0","386","0","13"
"11729","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","adm_sym_d01","12","107","12","12","0","95","0","4","387","4","4","0","383","0","20"
"11730","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","adm_sym_d02","12","107","12","12","0","95","0","5","389","5","5","0","384","0","19"
"11731","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","adm_sym_d03","12","107","12","12","0","95","0","5","391","5","5","0","386","0","19"
"11732","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","adm_sym_d04","12","107","12","12","0","95","0","6","395","6","6","0","389","0","19"
"11733","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","adm_sym_d05","12","107","12","12","0","95","0","6","397","6","6","0","391","0","19"
"11734","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","adm_sym_d06","12","107","12","12","0","95","0","10","393","10","10","0","383","0","18"
"11735","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","adm_sym_d07","12","107","12","12","0","95","0","10","392","10","10","0","382","0","18"
"11736","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","adm_sym_d08","12","107","12","12","0","95","0","11","398","11","11","0","387","0","18"
"11737","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","adm_sym_d09","12","107","12","12","0","95","0","12","398","12","12","0","386","0","18"
"11738","0.20.2","1","2","2","26","4","2","20","45","71","RDT2","All","adm_sym_d01_d02","12","107","12","12","0","95","0","9","776","9","9","0","767","0","20"
