"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"19331","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Patients","adm_sym_d05","13","262","13","13","0","249","0","0","0","0","0","0","0","0","19"
"19332","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Patients","adm_sym_d06","13","258","13","13","0","245","0","0","0","0","0","0","0","0","19"
"19333","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Patients","adm_sym_d07","13","257","13","13","0","244","0","0","0","0","0","0","0","0","15"
"19334","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Patients","adm_sym_d08","13","263","13","13","0","250","0","0","0","0","0","0","0","0","11"
"19335","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Patients","adm_sym_d09","14","263","14","14","0","249","0","0","0","0","0","0","0","0","14"
"19336","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Patients","adm_sym_d01_d02","13","407","13","13","0","394","0","0","0","0","0","0","0","0","20"
"19337","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Patients","adm_sym_d01_d03","13","408","13","13","0","395","0","0","0","0","0","0","0","0","20"
"19338","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Patients","adm_sym_d01_d04","13","411","13","13","0","398","0","0","0","0","0","0","0","0","20"
"19339","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Patients","adm_sym_d01_d05","14","413","14","14","0","399","0","0","0","0","0","0","0","0","20"
"19340","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Patients","adm_sym_d01_d06","14","409","14","14","0","395","0","0","0","0","0","0","0","0","20"
"19341","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Patients","adm_sym_d01_d07","14","408","14","14","0","394","0","0","0","0","0","0","0","0","20"
"19342","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Patients","adm_sym_d01_d08","14","414","14","14","0","400","0","0","0","0","0","0","0","0","20"
"19343","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Patients","adm_sym_d01_d09","15","414","15","15","0","399","0","0","0","0","0","0","0","0","20"
"19344","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"19345","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","sym","10","68","10","10","0","58","0","0","0","0","0","0","0","0","11"
"19346","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym","11","104","11","11","0","93","0","0","0","0","0","0","0","0","11"
"19347","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","6"
"19348","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","6"
"19349","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","6"
"19350","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","5"
"19351","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","d05","5","239","5","5","0","234","0","0","0","0","0","0","0","0","4"
"19352","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","d06","6","239","6","6","0","233","0","0","0","0","0","0","0","0","4"
"19353","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","d07","6","239","6","6","0","233","0","0","0","0","0","0","0","0","4"
"19354","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","d08","8","239","8","8","0","231","0","0","0","0","0","0","0","0","6"
"19355","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","d09","8","239","8","8","0","231","0","0","0","0","0","0","0","0","2"
"19356","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d01","14","340","14","14","0","326","0","0","0","0","0","0","0","0","13"
"19357","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d02","14","341","14","14","0","327","0","0","0","0","0","0","0","0","13"
"19358","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d03","14","342","14","14","0","328","0","0","0","0","0","0","0","0","13"
"19359","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d04","15","343","15","15","0","328","0","0","0","0","0","0","0","0","12"
"19360","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d05","16","343","16","16","0","327","0","0","0","0","0","0","0","0","11"
"19361","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d06","17","343","17","17","0","326","0","0","0","0","0","0","0","0","11"
"19362","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d07","17","343","17","17","0","326","0","0","0","0","0","0","0","0","11"
"19363","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d08","19","343","19","19","0","324","0","0","0","0","0","0","0","0","14"
"19364","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d09","19","343","19","19","0","324","0","0","0","0","0","0","0","0","11"
"19365","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d01_d02","17","577","17","17","0","560","0","0","0","0","0","0","0","0","13"
"19366","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d01_d03","17","578","17","17","0","561","0","0","0","0","0","0","0","0","13"
"19367","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d01_d04","18","579","18","18","0","561","0","0","0","0","0","0","0","0","13"
"19368","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d01_d05","19","579","19","19","0","560","0","0","0","0","0","0","0","0","13"
"19369","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d01_d06","20","579","20","20","0","559","0","0","0","0","0","0","0","0","13"
"19370","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d01_d07","20","579","20","20","0","559","0","0","0","0","0","0","0","0","13"
"19371","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d01_d08","22","579","22","22","0","557","0","0","0","0","0","0","0","0","16"
"19372","0.20.2","1","1","4","30","4","3","23","75","68","PCR","Staff","adm_sym_d01_d09","22","579","22","22","0","557","0","0","0","0","0","0","0","0","13"
"19373","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"19374","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","sym","10","68","10","10","0","58","0","0","0","0","0","0","0","0","11"
"19375","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym","11","104","11","11","0","93","0","0","0","0","0","0","0","0","11"
"19376","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","21"
"19377","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","d02","4","389","4","4","0","385","0","0","0","0","0","0","0","0","21"
"19378","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","d03","4","391","4","4","0","387","0","0","0","0","0","0","0","0","21"
"19379","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","d04","5","395","5","5","0","390","0","0","0","0","0","0","0","0","12"
"19380","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","d05","7","397","7","7","0","390","0","0","0","0","0","0","0","0","18"
"19381","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","d06","8","393","8","8","0","385","0","0","0","0","0","0","0","0","18"
"19382","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","d07","8","392","8","8","0","384","0","0","0","0","0","0","0","0","14"
"19383","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","d08","10","398","10","10","0","388","0","0","0","0","0","0","0","0","12"
"19384","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","d09","11","398","11","11","0","387","0","0","0","0","0","0","0","0","11"
"19385","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d01","15","491","15","15","0","476","0","0","0","0","0","0","0","0","22"
"19386","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d02","15","493","15","15","0","478","0","0","0","0","0","0","0","0","22"
"19387","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d03","15","495","15","15","0","480","0","0","0","0","0","0","0","0","22"
"19388","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d04","16","499","16","16","0","483","0","0","0","0","0","0","0","0","16"
"19389","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d05","18","501","18","18","0","483","0","0","0","0","0","0","0","0","19"
"19390","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d06","19","497","19","19","0","478","0","0","0","0","0","0","0","0","19"
"19391","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d07","19","496","19","19","0","477","0","0","0","0","0","0","0","0","15"
"19392","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d08","21","502","21","21","0","481","0","0","0","0","0","0","0","0","14"
"19393","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d09","22","502","22","22","0","480","0","0","0","0","0","0","0","0","14"
"19394","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d01_d02","19","880","19","19","0","861","0","0","0","0","0","0","0","0","22"
"19395","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d01_d03","19","882","19","19","0","863","0","0","0","0","0","0","0","0","22"
"19396","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d01_d04","20","886","20","20","0","866","0","0","0","0","0","0","0","0","22"
"19397","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d01_d05","22","888","22","22","0","866","0","0","0","0","0","0","0","0","22"
"19398","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d01_d06","23","884","23","23","0","861","0","0","0","0","0","0","0","0","22"
"19399","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d01_d07","23","883","23","23","0","860","0","0","0","0","0","0","0","0","22"
"19400","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d01_d08","25","889","25","25","0","864","0","0","0","0","0","0","0","0","22"
"19401","0.20.2","1","1","4","30","4","3","23","75","68","PCR","All","adm_sym_d01_d09","26","889","26","26","0","863","0","0","0","0","0","0","0","0","22"
"19402","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"19403","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","sym","10","68","10","10","0","58","0","0","0","0","0","0","0","0","11"
"19404","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym","11","104","11","11","0","93","0","0","0","0","0","0","0","0","11"
"19405","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","15"
"19406","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","15"
"19407","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","15"
"19408","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","15"
"19409","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","14"
"19410","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","d06","0","0","0","0","0","0","0","2","154","2","2","0","152","0","14"
"19411","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","d07","0","0","0","0","0","0","0","2","153","2","2","0","151","0","14"
"19412","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","d08","0","0","0","0","0","0","0","2","159","2","2","0","157","0","10"
"19413","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","d09","0","0","0","0","0","0","0","3","159","3","3","0","156","0","9"
"19414","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d01","11","104","11","11","0","93","0","1","151","1","1","0","150","0","20"
"19415","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d02","11","104","11","11","0","93","0","1","152","1","1","0","151","0","20"
"19416","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d03","11","104","11","11","0","93","0","1","153","1","1","0","152","0","20"
"19417","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d04","11","104","11","11","0","93","0","1","156","1","1","0","155","0","20"
"19418","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d05","11","104","11","11","0","93","0","2","158","2","2","0","156","0","19"
"19419","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d06","11","104","11","11","0","93","0","2","154","2","2","0","152","0","19"
"19420","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d07","11","104","11","11","0","93","0","2","153","2","2","0","151","0","19"
"19421","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d08","11","104","11","11","0","93","0","2","159","2","2","0","157","0","15"
"19422","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d09","11","104","11","11","0","93","0","3","159","3","3","0","156","0","14"
"19423","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d01_d02","11","104","11","11","0","93","0","2","303","2","2","0","301","0","20"
"19424","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d01_d03","11","104","11","11","0","93","0","2","304","2","2","0","302","0","20"
"19425","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d01_d04","11","104","11","11","0","93","0","2","307","2","2","0","305","0","20"
"19426","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d01_d05","11","104","11","11","0","93","0","3","309","3","3","0","306","0","20"
"19427","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d01_d06","11","104","11","11","0","93","0","3","305","3","3","0","302","0","20"
"19428","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d01_d07","11","104","11","11","0","93","0","3","304","3","3","0","301","0","20"
"19429","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d01_d08","11","104","11","11","0","93","0","3","310","3","3","0","307","0","20"
"19430","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Patients","adm_sym_d01_d09","11","104","11","11","0","93","0","4","310","4","4","0","306","0","20"
"19431","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"19432","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","sym","10","68","10","10","0","58","0","0","0","0","0","0","0","0","11"
"19433","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym","11","104","11","11","0","93","0","0","0","0","0","0","0","0","11"
"19434","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","6"
"19435","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","6"
"19436","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","6"
"19437","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","6"
"19438","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","d05","0","0","0","0","0","0","0","5","239","5","5","0","234","0","5"
"19439","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","d06","0","0","0","0","0","0","0","6","239","6","6","0","233","0","4"
"19440","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","4"
"19441","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","d08","0","0","0","0","0","0","0","8","239","8","8","0","231","0","8"
"19442","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","d09","0","0","0","0","0","0","0","8","239","8","8","0","231","0","7"
"19443","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d01","11","104","11","11","0","93","0","3","236","3","3","0","233","0","13"
"19444","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d02","11","104","11","11","0","93","0","3","237","3","3","0","234","0","13"
"19445","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d03","11","104","11","11","0","93","0","3","238","3","3","0","235","0","13"
"19446","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d04","11","104","11","11","0","93","0","4","239","4","4","0","235","0","13"
"19447","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d05","11","104","11","11","0","93","0","5","239","5","5","0","234","0","12"
"19448","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d06","11","104","11","11","0","93","0","6","239","6","6","0","233","0","11"
"19449","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d07","11","104","11","11","0","93","0","6","239","6","6","0","233","0","11"
"19450","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d08","11","104","11","11","0","93","0","8","239","8","8","0","231","0","14"
"19451","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d09","11","104","11","11","0","93","0","8","239","8","8","0","231","0","14"
"19452","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d01_d02","11","104","11","11","0","93","0","6","473","6","6","0","467","0","13"
"19453","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d01_d03","11","104","11","11","0","93","0","6","474","6","6","0","468","0","13"
"19454","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d01_d04","11","104","11","11","0","93","0","7","475","7","7","0","468","0","13"
"19455","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d01_d05","11","104","11","11","0","93","0","8","475","8","8","0","467","0","13"
"19456","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d01_d06","11","104","11","11","0","93","0","9","475","9","9","0","466","0","13"
"19457","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d01_d07","11","104","11","11","0","93","0","9","475","9","9","0","466","0","13"
"19458","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d01_d08","11","104","11","11","0","93","0","11","475","11","11","0","464","0","16"
"19459","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","Staff","adm_sym_d01_d09","11","104","11","11","0","93","0","11","475","11","11","0","464","0","16"
"19460","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"19461","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","sym","10","68","10","10","0","58","0","0","0","0","0","0","0","0","11"
"19462","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym","11","104","11","11","0","93","0","0","0","0","0","0","0","0","11"
"19463","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","21"
"19464","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","21"
"19465","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","21"
"19466","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","21"
"19467","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","d05","0","0","0","0","0","0","0","7","397","7","7","0","390","0","19"
"19468","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","d06","0","0","0","0","0","0","0","8","393","8","8","0","385","0","18"
"19469","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","d07","0","0","0","0","0","0","0","8","392","8","8","0","384","0","18"
"19470","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","d08","0","0","0","0","0","0","0","10","398","10","10","0","388","0","18"
"19471","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","d09","0","0","0","0","0","0","0","11","398","11","11","0","387","0","16"
"19472","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d01","11","104","11","11","0","93","0","4","387","4","4","0","383","0","22"
"19473","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d02","11","104","11","11","0","93","0","4","389","4","4","0","385","0","22"
"19474","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d03","11","104","11","11","0","93","0","4","391","4","4","0","387","0","22"
"19475","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d04","11","104","11","11","0","93","0","5","395","5","5","0","390","0","22"
"19476","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d05","11","104","11","11","0","93","0","7","397","7","7","0","390","0","20"
"19477","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d06","11","104","11","11","0","93","0","8","393","8","8","0","385","0","19"
"19478","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d07","11","104","11","11","0","93","0","8","392","8","8","0","384","0","19"
"19479","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d08","11","104","11","11","0","93","0","10","398","10","10","0","388","0","18"
"19480","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d09","11","104","11","11","0","93","0","11","398","11","11","0","387","0","17"
"19481","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d01_d02","11","104","11","11","0","93","0","8","776","8","8","0","768","0","22"
"19482","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d01_d03","11","104","11","11","0","93","0","8","778","8","8","0","770","0","22"
"19483","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d01_d04","11","104","11","11","0","93","0","9","782","9","9","0","773","0","22"
"19484","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d01_d05","11","104","11","11","0","93","0","11","784","11","11","0","773","0","22"
"19485","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d01_d06","11","104","11","11","0","93","0","12","780","12","12","0","768","0","22"
"19486","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d01_d07","11","104","11","11","0","93","0","12","779","12","12","0","767","0","22"
"19487","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d01_d08","11","104","11","11","0","93","0","14","785","14","14","0","771","0","22"
"19488","0.20.2","1","1","4","30","4","3","23","75","68","RDT1","All","adm_sym_d01_d09","11","104","11","11","0","93","0","15","785","15","15","0","770","0","22"
"19489","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"19490","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","sym","10","68","10","10","0","58","0","0","0","0","0","0","0","0","11"
"19491","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym","11","104","11","11","0","93","0","0","0","0","0","0","0","0","11"
"19492","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","15"
"19493","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","15"
"19494","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","15"
"19495","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","15"
"19496","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","14"
"19497","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","d06","0","0","0","0","0","0","0","2","154","2","2","0","152","0","14"
"19498","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","d07","0","0","0","0","0","0","0","2","153","2","2","0","151","0","14"
"19499","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","d08","0","0","0","0","0","0","0","2","159","2","2","0","157","0","10"
"19500","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","d09","0","0","0","0","0","0","0","3","159","3","3","0","156","0","9"
"19501","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d01","11","104","11","11","0","93","0","1","151","1","1","0","150","0","20"
"19502","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d02","11","104","11","11","0","93","0","1","152","1","1","0","151","0","20"
"19503","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d03","11","104","11","11","0","93","0","1","153","1","1","0","152","0","20"
"19504","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d04","11","104","11","11","0","93","0","1","156","1","1","0","155","0","20"
"19505","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d05","11","104","11","11","0","93","0","2","158","2","2","0","156","0","19"
"19506","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d06","11","104","11","11","0","93","0","2","154","2","2","0","152","0","19"
"19507","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d07","11","104","11","11","0","93","0","2","153","2","2","0","151","0","19"
"19508","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d08","11","104","11","11","0","93","0","2","159","2","2","0","157","0","15"
"19509","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d09","11","104","11","11","0","93","0","3","159","3","3","0","156","0","14"
"19510","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d01_d02","11","104","11","11","0","93","0","2","303","2","2","0","301","0","20"
"19511","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d01_d03","11","104","11","11","0","93","0","2","304","2","2","0","302","0","20"
"19512","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d01_d04","11","104","11","11","0","93","0","2","307","2","2","0","305","0","20"
"19513","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d01_d05","11","104","11","11","0","93","0","3","309","3","3","0","306","0","20"
"19514","0.20.2","1","1","4","30","4","3","23","75","68","RDT2","Patients","adm_sym_d01_d06","11","104","11","11","0","93","0","3","305","3","3","0","302","0","20"
