"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"1708","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","Staff","adm_sym_d01_d06","9","105","8","8","0","96","1","8","475","3","3","0","467","5","14"
"1709","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","Staff","adm_sym_d01_d07","9","105","8","8","0","96","1","8","475","2","2","0","467","6","14"
"1710","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","Staff","adm_sym_d01_d08","9","105","8","8","0","96","1","8","475","3","3","0","467","5","14"
"1711","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","Staff","adm_sym_d01_d09","9","105","8","8","0","96","1","8","475","4","4","0","467","4","14"
"1712","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"1713","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","sym","9","69","8","8","0","60","1","0","0","0","0","0","0","0","14"
"1714","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym","9","105","8","8","0","96","1","0","0","0","0","0","0","0","14"
"1715","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","3"
"1716","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","d02","0","0","0","0","0","0","0","5","389","2","2","0","384","3","1"
"1717","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","d03","0","0","0","0","0","0","0","5","391","1","1","0","386","4","12"
"1718","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","d04","0","0","0","0","0","0","0","6","395","2","2","0","389","4","1"
"1719","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","d05","0","0","0","0","0","0","0","6","397","1","1","0","391","5","0"
"1720","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","d06","0","0","0","0","0","0","0","8","393","3","3","0","385","5","0"
"1721","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","d07","0","0","0","0","0","0","0","8","392","4","4","0","384","4","7"
"1722","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","d08","0","0","0","0","0","0","0","9","398","1","1","0","389","8","0"
"1723","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","d09","0","0","0","0","0","0","0","10","398","5","5","0","388","5","5"
"1724","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d01","9","105","8","8","0","96","1","4","387","1","1","0","383","3","15"
"1725","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d02","9","105","8","8","0","96","1","5","389","2","2","0","384","3","14"
"1726","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d03","9","105","8","8","0","96","1","5","391","1","1","0","386","4","14"
"1727","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d04","9","105","8","8","0","96","1","6","395","2","2","0","389","4","14"
"1728","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d05","9","105","8","8","0","96","1","6","397","1","1","0","391","5","14"
"1729","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d06","9","105","8","8","0","96","1","8","393","3","3","0","385","5","14"
"1730","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d07","9","105","8","8","0","96","1","8","392","4","4","0","384","4","14"
"1731","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d08","9","105","8","8","0","96","1","9","398","1","1","0","389","8","14"
"1732","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d09","9","105","8","8","0","96","1","10","398","5","5","0","388","5","14"
"1733","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d01_d02","9","105","8","8","0","96","1","9","776","3","3","0","767","6","15"
"1734","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d01_d03","9","105","8","8","0","96","1","9","778","2","2","0","769","7","15"
"1735","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d01_d04","9","105","8","8","0","96","1","10","782","3","3","0","772","7","15"
"1736","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d01_d05","9","105","8","8","0","96","1","10","784","2","2","0","774","8","15"
"1737","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d01_d06","9","105","8","8","0","96","1","12","780","4","4","0","768","8","15"
"1738","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d01_d07","9","105","8","8","0","96","1","12","779","5","5","0","767","7","15"
"1739","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d01_d08","9","105","8","8","0","96","1","13","785","2","2","0","772","11","15"
"1740","0.20.2","1","1","2","21","4","2","15","7","69","RDT1","All","adm_sym_d01_d09","9","105","8","8","0","96","1","14","785","6","6","0","771","8","15"
"1741","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"1742","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","sym","9","69","8","8","0","60","1","0","0","0","0","0","0","0","14"
"1743","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym","9","105","8","8","0","96","1","0","0","0","0","0","0","0","14"
"1744","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"1745","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"1746","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"1747","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","d04","0","0","0","0","0","0","0","2","156","0","0","0","154","2","0"
"1748","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","0","0","0","156","2","0"
"1749","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","d06","0","0","0","0","0","0","0","3","154","1","1","0","151","2","0"
"1750","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","d07","0","0","0","0","0","0","0","3","153","1","1","0","150","2","0"
"1751","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","d08","0","0","0","0","0","0","0","4","159","1","1","0","155","3","0"
"1752","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","d09","0","0","0","0","0","0","0","5","159","2","2","0","154","3","0"
"1753","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d01","9","105","8","8","0","96","1","1","151","0","0","0","150","1","14"
"1754","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d02","9","105","8","8","0","96","1","1","152","0","0","0","151","1","14"
"1755","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d03","9","105","8","8","0","96","1","1","153","0","0","0","152","1","14"
"1756","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d04","9","105","8","8","0","96","1","2","156","0","0","0","154","2","14"
"1757","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d05","9","105","8","8","0","96","1","2","158","0","0","0","156","2","14"
"1758","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d06","9","105","8","8","0","96","1","3","154","1","1","0","151","2","14"
"1759","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d07","9","105","8","8","0","96","1","3","153","1","1","0","150","2","14"
"1760","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d08","9","105","8","8","0","96","1","4","159","1","1","0","155","3","14"
"1761","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d09","9","105","8","8","0","96","1","5","159","2","2","0","154","3","14"
"1762","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d01_d02","9","105","8","8","0","96","1","2","303","0","0","0","301","2","14"
"1763","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d01_d03","9","105","8","8","0","96","1","2","304","0","0","0","302","2","14"
"1764","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d01_d04","9","105","8","8","0","96","1","3","307","0","0","0","304","3","14"
"1765","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d01_d05","9","105","8","8","0","96","1","3","309","0","0","0","306","3","14"
"1766","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d01_d06","9","105","8","8","0","96","1","4","305","1","1","0","301","3","14"
"1767","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d01_d07","9","105","8","8","0","96","1","4","304","1","1","0","300","3","14"
"1768","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d01_d08","9","105","8","8","0","96","1","5","310","1","1","0","305","4","14"
"1769","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Patients","adm_sym_d01_d09","9","105","8","8","0","96","1","6","310","2","2","0","304","4","14"
"1770","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"1771","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","sym","9","69","8","8","0","60","1","0","0","0","0","0","0","0","14"
"1772","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym","9","105","8","8","0","96","1","0","0","0","0","0","0","0","14"
"1773","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","15"
"1774","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","d02","0","0","0","0","0","0","0","4","237","2","2","0","233","2","13"
"1775","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","d03","0","0","0","0","0","0","0","4","238","1","1","0","234","3","0"
"1776","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","2","2","0","235","2","1"
"1777","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","3","3","0","235","1","2"
"1778","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","3","3","0","234","2","1"
"1779","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","1","1","0","234","4","0"
"1780","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","d08","0","0","0","0","0","0","0","5","239","2","2","0","234","3","1"
"1781","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","d09","0","0","0","0","0","0","0","5","239","2","2","0","234","3","1"
"1782","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d01","9","105","8","8","0","96","1","3","236","3","3","0","233","0","15"
"1783","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d02","9","105","8","8","0","96","1","4","237","2","2","0","233","2","14"
"1784","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d03","9","105","8","8","0","96","1","4","238","1","1","0","234","3","14"
"1785","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d04","9","105","8","8","0","96","1","4","239","2","2","0","235","2","14"
"1786","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d05","9","105","8","8","0","96","1","4","239","3","3","0","235","1","14"
"1787","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d06","9","105","8","8","0","96","1","5","239","3","3","0","234","2","14"
"1788","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d07","9","105","8","8","0","96","1","5","239","1","1","0","234","4","14"
"1789","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d08","9","105","8","8","0","96","1","5","239","2","2","0","234","3","14"
"1790","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d09","9","105","8","8","0","96","1","5","239","2","2","0","234","3","14"
"1791","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d01_d02","9","105","8","8","0","96","1","7","473","5","5","0","466","2","15"
"1792","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d01_d03","9","105","8","8","0","96","1","7","474","4","4","0","467","3","15"
"1793","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d01_d04","9","105","8","8","0","96","1","7","475","5","5","0","468","2","15"
"1794","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d01_d05","9","105","8","8","0","96","1","7","475","6","6","0","468","1","15"
"1795","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d01_d06","9","105","8","8","0","96","1","8","475","6","6","0","467","2","15"
"1796","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d01_d07","9","105","8","8","0","96","1","8","475","4","4","0","467","4","15"
"1797","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d01_d08","9","105","8","8","0","96","1","8","475","5","5","0","467","3","15"
"1798","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","Staff","adm_sym_d01_d09","9","105","8","8","0","96","1","8","475","5","5","0","467","3","15"
"1799","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"1800","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","sym","9","69","8","8","0","60","1","0","0","0","0","0","0","0","14"
"1801","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym","9","105","8","8","0","96","1","0","0","0","0","0","0","0","14"
"1802","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","d01","0","0","0","0","0","0","0","4","387","3","3","0","383","1","15"
"1803","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","d02","0","0","0","0","0","0","0","5","389","1","1","0","384","4","1"
"1804","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","d03","0","0","0","0","0","0","0","5","391","3","3","0","386","2","13"
"1805","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","d04","0","0","0","0","0","0","0","6","395","1","1","0","389","5","0"
"1806","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","d05","0","0","0","0","0","0","0","6","397","3","3","0","391","3","1"
"1807","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","d06","0","0","0","0","0","0","0","8","393","2","2","0","385","6","0"
"1808","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","d07","0","0","0","0","0","0","0","8","392","4","4","0","384","4","0"
"1809","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","d08","0","0","0","0","0","0","0","9","398","4","4","0","389","5","4"
"1810","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","d09","0","0","0","0","0","0","0","10","398","4","4","0","388","6","4"
"1811","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d01","9","105","8","8","0","96","1","4","387","3","3","0","383","1","15"
"1812","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d02","9","105","8","8","0","96","1","5","389","1","1","0","384","4","14"
"1813","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d03","9","105","8","8","0","96","1","5","391","3","3","0","386","2","14"
"1814","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d04","9","105","8","8","0","96","1","6","395","1","1","0","389","5","14"
"1815","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d05","9","105","8","8","0","96","1","6","397","3","3","0","391","3","14"
"1816","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d06","9","105","8","8","0","96","1","8","393","2","2","0","385","6","14"
"1817","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d07","9","105","8","8","0","96","1","8","392","4","4","0","384","4","14"
"1818","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d08","9","105","8","8","0","96","1","9","398","4","4","0","389","5","14"
"1819","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d09","9","105","8","8","0","96","1","10","398","4","4","0","388","6","14"
"1820","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d01_d02","9","105","8","8","0","96","1","9","776","4","4","0","767","5","15"
"1821","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d01_d03","9","105","8","8","0","96","1","9","778","6","6","0","769","3","15"
"1822","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d01_d04","9","105","8","8","0","96","1","10","782","4","4","0","772","6","15"
"1823","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d01_d05","9","105","8","8","0","96","1","10","784","6","6","0","774","4","15"
"1824","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d01_d06","9","105","8","8","0","96","1","12","780","5","5","0","768","7","15"
"1825","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d01_d07","9","105","8","8","0","96","1","12","779","7","7","0","767","5","15"
"1826","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d01_d08","9","105","8","8","0","96","1","13","785","7","7","0","772","6","15"
"1827","0.20.2","1","1","2","21","4","2","15","7","69","RDT2","All","adm_sym_d01_d09","9","105","8","8","0","96","1","14","785","7","7","0","771","7","15"
